subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
n_207	0	1	01	2	1	3.499180e+00	9561.jpg	3103.jpg	44	49	1	u	2	1	1010.16	0.33	0.24
n_207	0	1	01	2	2	6.499292e+00	9395.jpg	6838.jpg	8	7	0	i	1	1	922.00	0.76	0.76
n_207	0	1	01	2	3	1.349935e+01	6838.jpg	9622.jpg	7	16	1	u	1	1	841.86	0.76	0.69
n_207	0	1	01	2	4	1.749941e+01	9321.jpg	9373.jpg	52	48	1	u	2	1	721.79	0.20	0.26
n_207	0	1	01	2	5	2.249949e+01	9495.jpg	1274.jpg	15	9	1	i	1	0	873.60	0.69	0.74
n_207	0	1	01	2	6	2.649956e+01	9622.jpg	9427.jpg	16	13	0	u	1	0	889.51	0.69	0.71
n_207	0	1	01	2	7	3.049962e+01	2205.jpg	1001.jpg	47	51	1	x	2	999	999000.00	0.27	0.23
n_207	0	1	01	2	8	3.349967e+01	9291.jpg	6821.jpg	11	18	0	i	1	1	785.31	0.72	0.66
n_207	0	1	01	2	9	3.649972e+01	1000.jpg	9300.jpg	54	53	0	i	2	1	777.19	0.19	0.20
n_207	0	1	01	2	10	4.149981e+01	3103.jpg	2205.jpg	49	47	0	i	2	1	921.03	0.24	0.27
n_207	0	1	01	2	11	4.549987e+01	3160.jpg	6242.jpg	56	5	0	i	4	1	688.96	0.17	0.81
n_207	0	1	01	2	12	5.050001e+01	6210.jpg	9301.jpg	6	55	1	u	4	1	896.71	0.78	0.18
n_207	0	1	01	2	13	5.450001e+01	6838.jpg	9291.jpg	7	11	1	u	1	1	1160.68	0.76	0.72
n_207	0	1	01	2	14	5.750006e+01	9008.jpg	9373.jpg	50	48	1	u	2	1	1072.56	0.23	0.26
n_207	0	1	01	2	15	6.150012e+01	1000.jpg	9008.jpg	54	50	0	i	2	1	824.49	0.19	0.23
n_207	0	1	01	2	16	6.750022e+01	9490.jpg	9561.jpg	46	44	0	i	2	1	832.31	0.27	0.33
n_207	0	1	01	2	17	7.450034e+01	1000.jpg	9321.jpg	54	52	0	i	2	1	720.10	0.19	0.20
n_207	0	1	01	2	18	7.750045e+01	6821.jpg	9120.jpg	18	14	1	i	1	0	1039.94	0.66	0.70
n_207	0	1	01	2	19	8.250053e+01	9490.jpg	2205.jpg	46	47	0	i	2	1	927.79	0.27	0.27
n_207	0	1	01	2	20	8.750055e+01	9300.jpg	1001.jpg	53	51	1	i	2	0	719.73	0.20	0.23
n_207	0	1	01	2	21	9.350065e+01	3103.jpg	9321.jpg	49	52	0	i	2	1	1135.49	0.24	0.20
n_207	0	1	01	2	22	9.750072e+01	9300.jpg	1111.jpg	53	43	1	i	2	0	1175.37	0.20	0.35
n_207	0	1	01	2	23	1.025008e+02	9495.jpg	9291.jpg	15	11	1	i	1	0	1111.26	0.69	0.72
n_207	0	1	01	2	24	1.095009e+02	3103.jpg	9008.jpg	49	50	0	i	2	1	823.07	0.24	0.23
n_207	0	1	01	2	25	1.145010e+02	9490.jpg	9300.jpg	46	53	0	x	2	999	999000.00	0.27	0.20
n_207	0	1	01	2	26	1.195011e+02	9395.jpg	9427.jpg	8	13	0	u	1	0	742.78	0.76	0.71
n_207	0	1	01	2	27	1.225011e+02	9495.jpg	9120.jpg	15	14	1	i	1	0	822.65	0.69	0.70
n_207	0	1	01	2	28	1.255012e+02	9042.jpg	3103.jpg	45	49	1	u	2	1	718.60	0.33	0.24
n_207	0	1	01	2	29	1.315013e+02	9120.jpg	7359.jpg	14	12	0	i	1	1	638.36	0.70	0.71
n_207	0	1	01	2	30	1.355013e+02	9120.jpg	6838.jpg	14	7	0	i	1	1	1374.62	0.70	0.76
n_207	0	1	01	2	31	1.445015e+02	9042.jpg	1001.jpg	45	51	1	i	2	0	1237.99	0.33	0.23
n_207	0	1	01	2	32	1.495016e+02	1304.jpg	6838.jpg	17	7	0	i	1	1	1109.87	0.67	0.76
n_207	0	1	01	2	33	1.585017e+02	2205.jpg	1000.jpg	47	54	1	u	2	1	837.60	0.27	0.19
n_207	0	1	01	2	34	1.615018e+02	1274.jpg	7359.jpg	9	12	0	i	1	1	829.45	0.74	0.71
n_207	0	1	01	2	35	1.655018e+02	2456.jpg	1274.jpg	10	9	1	i	1	0	1021.40	0.72	0.74
n_207	0	1	01	2	36	1.715019e+02	1274.jpg	9427.jpg	9	13	0	u	1	0	1261.22	0.74	0.71
n_207	0	1	01	2	37	1.755020e+02	9427.jpg	1304.jpg	13	17	1	i	1	0	1213.10	0.71	0.67
n_207	0	1	01	2	38	1.825021e+02	6821.jpg	9395.jpg	18	8	1	x	1	999	999000.00	0.66	0.76
