Subject	StimName	StimNum	Rank	Wins	Loses	Total
N_234	1000.jpg	1	5.731538e-01	7	3	10
N_234	1001.jpg	2	7.355281e-02	0	10	10
N_234	1002.jpg	3	2.725080e-01	3	7	10
N_234	1019.jpg	4	6.841777e-01	8	2	10
N_234	1111.jpg	5	5.421959e-01	7	3	10
N_234	1271.jpg	6	3.217896e-01	2	8	10
N_234	1274.jpg	7	3.008697e-01	2	8	10
N_234	1304.jpg	8	8.886029e-01	8	2	10
N_234	2039.jpg	9	6.685632e-01	7	3	10
N_234	2205.jpg	10	4.835201e-01	5	5	10
N_234	2455.jpg	11	8.665115e-01	10	0	10
N_234	2456.jpg	12	7.549457e-01	7	3	10
N_234	2457.jpg	13	9.167145e-01	10	0	10
N_234	2683.jpg	14	4.286800e-01	5	5	10
N_234	2691.jpg	15	5.398374e-01	5	5	10
N_234	2799.jpg	16	6.257844e-01	8	2	10
N_234	3103.jpg	17	1.181617e-01	0	10	10
N_234	3160.jpg	18	7.621591e-01	8	2	10
N_234	6210.jpg	19	3.804056e-01	4	6	10
N_234	6242.jpg	20	4.599472e-01	4	6	10
N_234	6312.jpg	21	6.027142e-01	6	3	9
N_234	6370.jpg	22	8.246985e-01	10	0	10
N_234	6560.JPG	23	1.889434e-01	0	10	10
N_234	6562.jpg	24	4.691062e-01	5	5	10
N_234	6570.JPG	25	2.048892e-01	1	9	10
N_234	6571.jpg	26	2.246521e-01	1	8	9
N_234	6821.jpg	27	5.282683e-01	6	4	10
N_234	6836.jpg	28	3.693184e-01	4	6	10
N_234	6838.jpg	29	5.590364e-01	5	4	9
N_234	7078.jpg	30	6.930662e-01	8	2	10
N_234	7359.jpg	31	4.493238e-01	4	6	10
N_234	8480.jpg	32	2.438683e-01	2	8	10
N_234	8485.jpg	33	4.228888e-01	4	6	10
N_234	9008.jpg	34	3.192758e-01	3	7	10
N_234	9042.jpg	35	1.432365e-01	0	10	10
N_234	9050.jpg	36	4.896421e-01	5	5	10
N_234	9120.jpg	37	5.703590e-01	7	3	10
N_234	9290.jpg	38	7.363840e-01	8	2	10
N_234	9291.jpg	39	8.958338e-01	10	0	10
N_234	9300.jpg	40	1.654052e-01	0	10	10
N_234	9301.jpg	41	1.542296e-01	0	10	10
N_234	9321.jpg	42	2.867570e-01	2	8	10
N_234	9322.jpg	43	1.485743e-01	0	10	10
N_234	9325.jpg	44	1.746301e-01	0	10	10
N_234	9340.jpg	45	7.262368e-01	7	3	10
N_234	9341.jpg	46	6.925073e-01	7	3	10
N_234	9342.jpg	47	7.220542e-01	8	2	10
N_234	9373.jpg	48	2.789165e-01	2	8	10
N_234	9390.jpg	49	8.668184e-01	9	1	10
N_234	9395.jpg	50	8.051992e-01	9	1	10
N_234	9425.jpg	51	2.288767e-01	1	9	10
N_234	9427.jpg	52	5.213687e-01	5	4	9
N_234	9490.jpg	53	6.189112e-01	5	5	10
N_234	9495.jpg	54	3.736128e-01	3	7	10
N_234	9561.jpg	55	6.745258e-01	8	2	10
N_234	9600.jpg	56	6.888975e-01	8	2	10
N_234	9622.jpg	57	6.211095e-01	8	2	10
N_234	9903.jpg	58	5.050233e-01	5	5	10
N_234	9909.jpg	59	4.631255e-01	5	5	10
N_234	9930.jpg	60	6.856346e-01	7	3	10
