subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_226	0	2	01	2	1	2.149200e+00	9321.jpg	9341.jpg	49	44	1	i	2	0	1062.86	0.26	0.37
N_226	0	2	01	2	2	7.149092e+00	9425.jpg	1000.jpg	46	52	1	u	2	1	774.92	0.34	0.20
N_226	0	2	01	2	3	1.514937e+01	9903.jpg	2039.jpg	17	12	1	i	1	0	630.61	0.65	0.70
N_226	0	2	01	2	4	1.814950e+01	9008.jpg	9373.jpg	45	43	0	i	2	1	910.46	0.34	0.38
N_226	0	2	01	2	5	2.514963e+01	9050.jpg	2683.jpg	13	8	0	i	1	1	566.22	0.69	0.74
N_226	0	2	01	2	6	2.814962e+01	9600.jpg	2799.jpg	9	18	1	i	1	0	590.24	0.73	0.64
N_226	0	2	01	2	7	3.914983e+01	6312.jpg	2205.jpg	16	15	1	i	1	0	685.92	0.66	0.66
N_226	0	2	01	2	8	4.314990e+01	1111.jpg	9930.jpg	53	48	0	i	2	1	725.78	0.20	0.30
N_226	0	2	01	2	9	4.714997e+01	9042.jpg	1000.jpg	54	52	1	i	2	0	693.70	0.20	0.20
N_226	0	2	01	2	10	5.015003e+01	1000.jpg	9930.jpg	52	48	0	i	2	1	869.56	0.20	0.30
N_226	0	2	01	2	11	5.315009e+01	6312.jpg	9050.jpg	16	13	1	i	1	0	1085.49	0.66	0.69
N_226	0	2	01	2	12	5.815018e+01	9341.jpg	9373.jpg	44	43	0	u	2	0	949.38	0.37	0.38
N_226	0	2	01	2	13	6.215025e+01	9050.jpg	6821.jpg	13	14	0	i	1	1	701.45	0.69	0.67
N_226	0	2	01	2	14	7.115042e+01	6836.jpg	6570.JPG	47	51	0	u	2	0	781.00	0.31	0.21
N_226	0	2	01	2	15	7.415048e+01	9600.jpg	2691.jpg	9	10	1	i	1	0	820.92	0.73	0.72
N_226	0	2	01	2	16	7.915057e+01	9050.jpg	9903.jpg	13	17	0	i	1	1	716.75	0.69	0.65
N_226	0	2	01	2	17	8.515074e+01	6836.jpg	9373.jpg	47	43	0	u	2	0	764.54	0.31	0.38
N_226	0	2	01	2	18	8.815073e+01	6210.jpg	2457.jpg	11	7	1	i	1	0	676.53	0.71	0.75
N_226	0	2	01	2	19	9.315089e+01	2683.jpg	2457.jpg	8	7	1	i	1	0	628.33	0.74	0.75
N_226	0	2	01	2	20	9.715091e+01	2205.jpg	6210.jpg	15	11	0	i	1	1	660.26	0.66	0.71
N_226	0	2	01	2	21	1.021510e+02	9321.jpg	3160.jpg	49	50	1	i	2	0	1132.08	0.26	0.21
N_226	0	2	01	2	22	1.071512e+02	6210.jpg	2691.jpg	11	10	1	i	1	0	827.87	0.71	0.72
N_226	0	2	01	2	23	1.101511e+02	9301.jpg	1304.jpg	56	5	0	i	4	1	963.89	0.17	0.75
N_226	0	2	01	2	24	1.131513e+02	1111.jpg	9042.jpg	53	54	0	i	2	1	507.76	0.20	0.20
N_226	0	2	01	2	25	1.251514e+02	9425.jpg	9341.jpg	46	44	1	i	2	0	891.48	0.34	0.37
N_226	0	2	01	2	26	1.291515e+02	9600.jpg	2457.jpg	9	7	1	i	1	0	787.36	0.73	0.75
N_226	0	2	01	2	27	1.321516e+02	9930.jpg	9341.jpg	48	44	1	u	2	1	539.27	0.30	0.37
N_226	0	2	01	2	28	1.391517e+02	6570.JPG	1000.jpg	51	52	1	i	2	0	763.03	0.21	0.20
N_226	0	2	01	2	29	1.421518e+02	2799.jpg	6821.jpg	18	14	0	i	1	1	634.89	0.64	0.67
N_226	0	2	01	2	30	1.491519e+02	6570.JPG	9008.jpg	51	45	1	i	2	0	522.78	0.21	0.34
N_226	0	2	01	2	31	1.541520e+02	9301.jpg	2456.jpg	56	6	0	i	4	1	498.65	0.17	0.75
N_226	0	2	01	2	32	1.581519e+02	9042.jpg	6836.jpg	54	47	1	i	2	0	546.67	0.20	0.31
N_226	0	2	01	2	33	1.631521e+02	2205.jpg	2683.jpg	15	8	0	i	1	1	562.35	0.66	0.74
N_226	0	2	01	2	34	1.691523e+02	2683.jpg	2039.jpg	8	12	1	i	1	0	906.22	0.74	0.70
N_226	0	2	01	2	35	1.731523e+02	1111.jpg	9425.jpg	53	46	0	i	2	1	562.07	0.20	0.34
N_226	0	2	01	2	36	1.761524e+02	9341.jpg	9042.jpg	44	54	0	i	2	1	505.95	0.37	0.20
N_226	0	2	01	2	37	1.791524e+02	2039.jpg	6821.jpg	12	14	0	i	1	1	545.94	0.70	0.67
N_226	0	2	01	2	38	1.821525e+02	2457.jpg	6312.jpg	7	16	0	i	1	1	521.85	0.75	0.66
