subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_203	0	1	01	1	1	3.215736e+00	6836.jpg	6370.jpg	17	13	0	u	1	0	1119.77	0.66	0.71
N_203	0	1	01	1	2	6.215797e+00	7078.jpg	9340.jpg	8	15	0	i	1	1	695.67	0.75	0.70
N_203	0	1	01	1	3	1.021582e+01	6570.JPG	6560.JPG	53	51	1	i	2	0	767.60	0.21	0.23
N_203	0	1	01	1	4	1.621602e+01	6560.JPG	9930.jpg	51	50	0	u	2	0	1087.35	0.23	0.24
N_203	0	1	01	1	5	2.221616e+01	6836.jpg	9321.jpg	17	10	0	i	1	1	791.24	0.66	0.75
N_203	0	1	01	1	6	2.721626e+01	9427.jpg	9561.jpg	14	18	0	u	1	0	975.10	0.70	0.66
N_203	0	1	01	1	7	3.121629e+01	1019.jpg	6571.jpg	12	11	1	u	1	1	1047.00	0.72	0.74
N_203	0	1	01	1	8	3.621646e+01	6312.jpg	1002.jpg	49	52	0	u	2	0	783.16	0.25	0.21
N_203	0	1	01	1	9	4.221653e+01	6571.jpg	6370.jpg	11	13	0	u	1	0	886.74	0.74	0.71
N_203	0	1	01	1	10	4.521660e+01	9340.jpg	6571.jpg	15	11	1	u	1	1	1022.60	0.70	0.74
N_203	0	1	01	1	11	4.821666e+01	6570.JPG	6312.jpg	53	49	1	i	2	0	982.56	0.21	0.25
N_203	0	1	01	1	12	5.221682e+01	9290.jpg	6836.jpg	7	17	1	u	1	1	1078.32	0.84	0.66
N_203	0	1	01	1	13	5.721693e+01	8485.jpg	6570.JPG	48	53	0	u	2	0	630.25	0.26	0.21
N_203	0	1	01	1	14	6.021693e+01	9301.jpg	9903.jpg	47	43	1	u	2	1	902.23	0.27	0.35
N_203	0	1	01	1	15	6.321700e+01	9042.jpg	6560.JPG	45	51	1	i	2	0	1006.10	0.31	0.23
N_203	0	1	01	1	16	6.721708e+01	1019.jpg	7078.jpg	12	8	1	i	1	0	550.03	0.72	0.75
N_203	0	1	01	1	17	8.121739e+01	9390.jpg	1019.jpg	9	12	0	i	1	1	941.58	0.75	0.72
N_203	0	1	01	1	18	8.921763e+01	9930.jpg	9903.jpg	50	43	1	u	2	1	1021.29	0.24	0.35
N_203	0	1	01	1	19	9.521770e+01	9325.jpg	1002.jpg	54	52	0	i	2	1	989.23	0.20	0.21
N_203	0	1	01	1	20	9.821777e+01	9301.jpg	6312.jpg	47	49	1	i	2	0	1133.10	0.27	0.25
N_203	0	1	01	1	21	1.022179e+02	7078.jpg	9290.jpg	8	7	0	i	1	1	740.98	0.75	0.84
N_203	0	1	01	1	22	1.082180e+02	9325.jpg	9042.jpg	54	45	0	i	2	1	1172.80	0.20	0.31
N_203	0	1	01	1	23	1.112181e+02	9291.jpg	9008.jpg	6	56	1	u	4	1	892.73	0.85	0.18
N_203	0	1	01	1	24	1.142182e+02	9427.jpg	6370.jpg	14	13	0	u	1	0	844.57	0.70	0.71
N_203	0	1	01	1	25	1.172182e+02	9342.jpg	1000.jpg	5	55	1	u	4	1	660.60	0.86	0.19
N_203	0	1	01	1	26	1.242183e+02	9042.jpg	8485.jpg	45	48	1	i	2	0	764.36	0.31	0.26
N_203	0	1	01	1	27	1.272184e+02	6370.jpg	9390.jpg	13	9	1	i	1	0	708.31	0.71	0.75
N_203	0	1	01	1	28	1.302185e+02	9321.jpg	9341.jpg	10	16	1	i	1	0	604.17	0.75	0.68
N_203	0	1	01	1	29	1.352186e+02	9427.jpg	9290.jpg	14	7	0	i	1	1	627.98	0.70	0.84
N_203	0	1	01	1	30	1.382187e+02	9300.jpg	6570.JPG	46	53	0	u	2	0	955.93	0.30	0.21
N_203	0	1	01	1	31	1.422187e+02	9300.jpg	1002.jpg	46	52	0	i	2	1	803.88	0.30	0.21
N_203	0	1	01	1	32	1.482189e+02	6560.JPG	1002.jpg	51	52	0	i	2	1	771.72	0.23	0.21
N_203	0	1	01	1	33	1.512189e+02	9373.jpg	9903.jpg	44	43	1	i	2	0	1219.62	0.33	0.35
N_203	0	1	01	1	34	1.582192e+02	9561.jpg	7078.jpg	18	8	1	i	1	0	595.37	0.66	0.75
N_203	0	1	01	1	35	1.632193e+02	9373.jpg	6560.JPG	44	51	1	i	2	0	803.23	0.33	0.23
N_203	0	1	01	1	36	1.672194e+02	6836.jpg	1019.jpg	17	12	0	i	1	1	811.11	0.66	0.72
N_203	0	1	01	1	37	1.702194e+02	6370.jpg	9341.jpg	13	16	1	i	1	0	619.04	0.71	0.68
N_203	0	1	01	1	38	1.732194e+02	9903.jpg	1002.jpg	43	52	0	i	2	1	746.99	0.35	0.21
