subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
N_234	1	5.293474e-01	6571.jpg	9909.jpg	26	59	i	0	1.606822e+03
N_234	2	4.029211e+00	1271.jpg	8480.jpg	6	32	u	0	1.386873e+03
N_234	3	7.529068e+00	9291.jpg	9490.jpg	39	53	u	0	1.279014e+03
N_234	4	1.102892e+01	1001.jpg	9622.jpg	2	57	i	0	1.283071e+03
N_234	5	1.452878e+01	9301.jpg	2205.jpg	41	10	i	0	1.911170e+03
N_234	6	1.802863e+01	2455.jpg	1000.jpg	11	1	u	0	1.403311e+03
N_234	7	2.152849e+01	3103.jpg	2799.jpg	17	16	i	0	1.423412e+03
N_234	8	2.502833e+01	9427.jpg	9290.jpg	52	38	i	0	1.555515e+03
N_234	9	2.852819e+01	9395.jpg	1304.jpg	50	8	i	0	1.287570e+03
N_234	10	3.202805e+01	6838.jpg	9373.jpg	29	48	u	0	9.076756e+02
N_234	11	3.552790e+01	9930.jpg	2039.jpg	60	9	u	0	1.455813e+03
N_234	12	3.902775e+01	9325.jpg	9903.jpg	44	58	i	0	8.359254e+02
N_234	13	4.252762e+01	9340.jpg	9341.jpg	45	46	i	0	1.336003e+03
N_234	14	4.602747e+01	2456.jpg	2691.jpg	12	15	u	0	1.964051e+03
N_234	15	4.952732e+01	6210.jpg	9425.jpg	19	51	u	0	1.792165e+03
N_234	16	5.302718e+01	6821.jpg	2683.jpg	27	14	u	0	1.508306e+03
N_234	17	5.652703e+01	9321.jpg	1002.jpg	42	3	i	0	1.784354e+03
N_234	18	6.002688e+01	9600.jpg	6312.jpg	56	21	i	0	1.820454e+03
N_234	19	6.352675e+01	9561.jpg	9050.jpg	55	36	u	0	1.008556e+03
N_234	20	6.702660e+01	7078.jpg	9300.jpg	30	40	u	0	1.060653e+03
N_234	21	7.052645e+01	1019.jpg	9120.jpg	4	37	u	0	1.784748e+03
N_234	22	7.402631e+01	9322.jpg	9008.jpg	43	34	i	0	1.004851e+03
N_234	23	7.752617e+01	6836.jpg	8485.jpg	28	33	i	0	1.632989e+03
N_234	24	8.102601e+01	9342.jpg	6560.JPG	47	23	u	0	1.189071e+03
N_234	25	8.452587e+01	6562.jpg	6570.JPG	24	25	u	0	1.929177e+03
N_234	26	8.802572e+01	1274.jpg	6370.jpg	7	22	i	0	8.292651e+02
N_234	27	9.152557e+01	7359.jpg	6242.jpg	31	20	i	0	1.905384e+03
N_234	28	9.502544e+01	2457.jpg	3160.jpg	13	18	u	0	1.557485e+03
N_234	29	9.852529e+01	9495.jpg	1111.jpg	54	5	u	0	1.529597e+03
N_234	30	1.020251e+02	9042.jpg	9390.jpg	35	49	i	0	1.341691e+03
N_234	31	1.055250e+02	6821.jpg	9008.jpg	27	34	u	0	1.441783e+03
N_234	32	1.090249e+02	6838.jpg	2691.jpg	29	15	i	0	1.669866e+03
N_234	33	1.125247e+02	6210.jpg	7359.jpg	19	31	u	0	1.097930e+03
N_234	34	1.160246e+02	6562.jpg	2456.jpg	24	12	i	0	8.780332e+02
N_234	35	1.195244e+02	7078.jpg	1304.jpg	30	8	i	0	1.154181e+03
N_234	36	1.230409e+02	9290.jpg	9561.jpg	38	55	u	0	1.717611e+03
N_234	37	1.265408e+02	9291.jpg	6560.JPG	39	23	u	0	1.129709e+03
N_234	38	1.300406e+02	2455.jpg	9373.jpg	11	48	u	0	7.978235e+02
N_234	39	1.335405e+02	9909.jpg	1111.jpg	59	5	u	0	1.089918e+03
N_234	40	1.370404e+02	2205.jpg	9322.jpg	10	43	u	0	1.654003e+03
N_234	41	1.405402e+02	6242.jpg	2683.jpg	20	14	u	0	1.354120e+03
