subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_218	0	2	01	1	1	3.348957e+00	9909.jpg	2039.jpg	14	10	1	i	1	0	1076.47	0.70	0.81
N_218	0	2	01	1	2	9.348970e+00	9050.jpg	9561.jpg	16	7	1	u	1	1	820.39	0.66	0.81
N_218	0	2	01	1	3	1.234889e+01	1002.jpg	9301.jpg	48	52	1	u	2	1	1212.49	0.28	0.19
N_218	0	2	01	1	4	1.534880e+01	9909.jpg	2691.jpg	14	15	1	u	1	1	868.52	0.70	0.69
N_218	0	2	01	1	5	1.834865e+01	1271.jpg	6210.jpg	43	45	1	u	2	1	1004.69	0.34	0.34
N_218	0	2	01	1	6	2.234875e+01	2039.jpg	1019.jpg	10	9	0	u	1	0	700.52	0.81	0.81
N_218	0	2	01	1	7	3.034869e+01	2039.jpg	3160.jpg	10	11	0	i	1	1	764.54	0.81	0.77
N_218	0	2	01	1	8	3.534875e+01	9325.jpg	9321.jpg	49	47	1	x	2	999	999000.00	0.26	0.28
N_218	0	2	01	1	9	4.034861e+01	1001.jpg	6312.jpg	46	50	1	u	2	1	876.54	0.29	0.23
N_218	0	2	01	1	10	4.334859e+01	9050.jpg	9340.jpg	16	13	1	u	1	1	660.54	0.66	0.72
N_218	0	2	01	1	11	4.634857e+01	9008.jpg	6312.jpg	54	50	1	u	2	1	764.59	0.17	0.23
N_218	0	2	01	1	12	5.234839e+01	2456.jpg	9322.jpg	6	56	1	u	4	1	652.69	0.83	0.15
N_218	0	2	01	1	13	5.634849e+01	9340.jpg	9909.jpg	13	14	0	u	1	0	876.56	0.72	0.70
N_218	0	2	01	1	14	5.934847e+01	6210.jpg	1001.jpg	45	46	0	u	2	0	644.60	0.34	0.29
N_218	0	2	01	1	15	6.434843e+01	6210.jpg	9008.jpg	45	54	0	u	2	0	860.60	0.34	0.17
N_218	0	2	01	1	16	7.134838e+01	9321.jpg	9300.jpg	47	51	0	x	2	999	999000.00	0.28	0.21
N_218	0	2	01	1	17	7.434836e+01	9008.jpg	9622.jpg	54	53	1	u	2	1	972.62	0.17	0.19
N_218	0	2	01	1	18	8.334829e+01	9301.jpg	1271.jpg	52	43	0	i	2	1	932.64	0.19	0.34
N_218	0	2	01	1	19	8.634827e+01	3160.jpg	9340.jpg	11	13	1	u	1	1	876.58	0.77	0.72
N_218	0	2	01	1	20	9.234822e+01	9340.jpg	2205.jpg	13	8	0	u	1	0	1036.61	0.72	0.81
N_218	0	2	01	1	21	9.734818e+01	9340.jpg	1019.jpg	13	9	0	i	1	1	1028.65	0.72	0.81
N_218	0	2	01	1	22	1.003480e+02	9120.jpg	9325.jpg	44	49	0	u	2	0	828.74	0.34	0.26
N_218	0	2	01	1	23	1.073481e+02	2799.jpg	9050.jpg	18	16	0	i	1	1	1188.66	0.65	0.66
N_218	0	2	01	1	24	1.123481e+02	1001.jpg	9120.jpg	46	44	1	u	2	1	908.65	0.29	0.34
N_218	0	2	01	1	25	1.183479e+02	9600.jpg	9561.jpg	17	7	1	u	1	1	956.79	0.66	0.81
N_218	0	2	01	1	26	1.223480e+02	9325.jpg	9622.jpg	49	53	1	i	2	0	892.67	0.26	0.19
N_218	0	2	01	1	27	1.263480e+02	9340.jpg	9600.jpg	13	17	0	i	1	1	668.67	0.72	0.66
N_218	0	2	01	1	28	1.293478e+02	9291.jpg	9050.jpg	12	16	0	i	1	1	884.77	0.76	0.66
N_218	0	2	01	1	29	1.323479e+02	9300.jpg	6312.jpg	51	50	1	u	2	1	812.64	0.21	0.23
N_218	0	2	01	1	30	1.373479e+02	9600.jpg	2039.jpg	17	10	1	i	1	0	1428.65	0.66	0.81
N_218	0	2	01	1	31	1.413479e+02	9291.jpg	2205.jpg	12	8	0	i	1	1	1428.62	0.76	0.81
N_218	0	2	01	1	32	1.443478e+02	9008.jpg	9321.jpg	54	47	1	i	2	0	1196.69	0.17	0.28
N_218	0	2	01	1	33	1.493478e+02	9321.jpg	1271.jpg	47	43	0	i	2	1	1092.70	0.28	0.34
N_218	0	2	01	1	34	1.523476e+02	9291.jpg	9600.jpg	12	17	0	u	1	0	1388.79	0.76	0.66
N_218	0	2	01	1	35	1.563477e+02	9291.jpg	1019.jpg	12	9	0	i	1	1	732.71	0.76	0.81
N_218	0	2	01	1	36	1.693476e+02	9425.jpg	2456.jpg	55	6	0	i	4	1	1220.68	0.16	0.83
N_218	0	2	01	1	37	1.753476e+02	9622.jpg	1271.jpg	53	43	0	x	2	999	999000.00	0.19	0.34
N_218	0	2	01	1	38	1.803476e+02	1001.jpg	9301.jpg	46	52	1	u	2	1	972.73	0.29	0.19
