subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_204	0	2	01	2	1	2.032705e+00	9622.jpg	9008.jpg	12	8	0	x	1	999	999000.00	0.72	0.78
N_204	0	2	01	2	2	5.032775e+00	2039.jpg	2799.jpg	50	43	0	i	2	1	1193.51	0.25	0.35
N_204	0	2	01	2	3	9.032865e+00	9050.jpg	9325.jpg	44	46	0	u	2	0	913.43	0.34	0.31
N_204	0	2	01	2	4	1.503304e+01	6560.JPG	9050.jpg	48	44	1	i	2	0	1177.17	0.28	0.34
N_204	0	2	01	2	5	2.103308e+01	9373.jpg	6370.jpg	14	18	1	i	1	0	1129.14	0.71	0.65
N_204	0	2	01	2	6	2.603319e+01	1001.jpg	1304.jpg	11	13	1	u	1	1	1000.95	0.74	0.72
N_204	0	2	01	2	7	3.003328e+01	9290.jpg	9390.jpg	10	9	0	u	1	0	1112.84	0.75	0.76
N_204	0	2	01	2	8	3.503339e+01	1019.jpg	1304.jpg	16	13	1	u	1	1	1272.73	0.69	0.72
N_204	0	2	01	2	9	4.103354e+01	9373.jpg	1304.jpg	14	13	1	i	1	0	1064.51	0.71	0.72
N_204	0	2	01	2	10	4.403366e+01	6210.jpg	9622.jpg	17	12	1	i	1	0	1336.39	0.66	0.72
N_204	0	2	01	2	11	4.703367e+01	1304.jpg	9008.jpg	13	8	0	u	1	0	928.34	0.72	0.78
N_204	0	2	01	2	12	5.103376e+01	1001.jpg	9290.jpg	11	10	1	u	1	1	936.27	0.74	0.75
N_204	0	2	01	2	13	5.603387e+01	6562.jpg	7078.jpg	55	5	0	i	4	1	664.12	0.18	0.84
N_204	0	2	01	2	14	5.903392e+01	6210.jpg	1274.jpg	17	7	1	i	1	0	792.00	0.66	0.83
N_204	0	2	01	2	15	6.203401e+01	9341.jpg	2799.jpg	45	43	0	x	2	999	999000.00	0.32	0.35
N_204	0	2	01	2	16	6.603410e+01	2205.jpg	6312.jpg	53	51	0	u	2	0	767.83	0.19	0.25
N_204	0	2	01	2	17	8.003442e+01	9322.jpg	9325.jpg	47	46	0	u	2	0	1087.42	0.31	0.31
N_204	0	2	01	2	18	8.803467e+01	1274.jpg	9008.jpg	7	8	0	u	1	0	623.07	0.83	0.78
N_204	0	2	01	2	19	9.401808e+01	1019.jpg	1002.jpg	16	15	1	u	1	1	1119.66	0.69	0.70
N_204	0	2	01	2	20	9.701815e+01	2799.jpg	9050.jpg	43	44	1	u	2	1	1247.58	0.35	0.34
N_204	0	2	01	2	21	1.010179e+02	9622.jpg	1019.jpg	12	16	0	u	1	0	871.78	0.72	0.69
N_204	0	2	01	2	22	1.070184e+02	9341.jpg	6312.jpg	45	51	0	u	2	0	815.18	0.32	0.25
N_204	0	2	01	2	23	1.108850e+02	1001.jpg	1274.jpg	11	7	1	x	1	999	999000.00	0.74	0.83
N_204	0	2	01	2	24	1.130185e+02	9008.jpg	9290.jpg	8	10	1	u	1	1	1367.12	0.78	0.75
N_204	0	2	01	2	25	1.160186e+02	2205.jpg	9325.jpg	53	46	0	i	2	1	1087.03	0.19	0.31
N_204	0	2	01	2	26	1.230188e+02	9561.jpg	6312.jpg	52	51	0	i	2	1	966.76	0.25	0.25
N_204	0	2	01	2	27	1.260188e+02	9561.jpg	6560.JPG	52	48	0	x	2	999	999000.00	0.25	0.28
N_204	0	2	01	2	28	1.290189e+02	9373.jpg	1002.jpg	14	15	1	u	1	1	958.64	0.71	0.70
N_204	0	2	01	2	29	1.340190e+02	9290.jpg	9373.jpg	10	14	0	u	1	0	838.51	0.75	0.71
N_204	0	2	01	2	30	1.370191e+02	6210.jpg	6370.jpg	17	18	1	i	1	0	638.35	0.66	0.65
N_204	0	2	01	2	31	1.410192e+02	7359.jpg	6838.jpg	6	56	1	u	4	1	862.29	0.84	0.18
N_204	0	2	01	2	32	1.470193e+02	9322.jpg	6312.jpg	47	51	0	u	2	0	982.08	0.31	0.25
N_204	0	2	01	2	33	1.500194e+02	2799.jpg	2205.jpg	43	53	1	u	2	1	846.03	0.35	0.19
N_204	0	2	01	2	34	1.570195e+02	6560.JPG	9341.jpg	48	45	1	i	2	0	933.83	0.28	0.32
N_204	0	2	01	2	35	1.620197e+02	6312.jpg	2039.jpg	51	50	1	u	2	1	1269.61	0.25	0.25
N_204	0	2	01	2	36	1.660198e+02	1000.jpg	9341.jpg	54	45	1	i	2	0	781.44	0.18	0.32
N_204	0	2	01	2	37	1.690198e+02	9561.jpg	9325.jpg	52	46	0	i	2	1	1101.46	0.25	0.31
N_204	0	2	01	2	38	1.761865e+02	9322.jpg	2799.jpg	47	43	0	x	2	999	999000.00	0.31	0.35
