subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
n_207	0	1	02	1	1	3.349241e+00	9622.jpg	9427.jpg	16	13	0	i	1	1	1350.36	0.69	0.71
n_207	0	1	02	1	2	9.348969e+00	9300.jpg	3103.jpg	53	49	1	u	2	1	1278.55	0.20	0.24
n_207	0	1	02	1	3	1.234933e+01	1304.jpg	6821.jpg	17	18	0	i	1	1	1318.16	0.67	0.66
n_207	0	1	02	1	4	1.534937e+01	9395.jpg	6821.jpg	8	18	0	u	1	0	1214.04	0.76	0.66
n_207	0	1	02	1	5	1.834943e+01	1000.jpg	9561.jpg	54	44	0	i	2	1	845.97	0.19	0.33
n_207	0	1	02	1	6	2.234949e+01	3103.jpg	9008.jpg	49	50	0	i	2	1	1109.86	0.24	0.23
n_207	0	1	02	1	7	3.034962e+01	1111.jpg	9561.jpg	43	44	0	i	2	1	1037.62	0.35	0.33
n_207	0	1	02	1	8	3.534976e+01	2456.jpg	9120.jpg	10	14	1	u	1	1	1317.38	0.72	0.70
n_207	0	1	02	1	9	4.034978e+01	9622.jpg	6821.jpg	16	18	0	i	1	1	1189.30	0.69	0.66
n_207	0	1	02	1	10	4.334989e+01	6821.jpg	9291.jpg	18	11	1	i	1	0	957.18	0.66	0.72
n_207	0	1	02	1	11	4.634989e+01	6821.jpg	1274.jpg	18	9	1	i	1	0	957.15	0.66	0.74
n_207	0	1	02	1	12	5.234999e+01	9395.jpg	9427.jpg	8	13	0	u	1	0	876.96	0.76	0.71
n_207	0	1	02	1	13	5.635005e+01	9373.jpg	9300.jpg	48	53	0	i	2	1	1332.84	0.26	0.20
n_207	0	1	02	1	14	5.935016e+01	6242.jpg	3160.jpg	5	56	1	u	4	1	1020.66	0.81	0.17
n_207	0	1	02	1	15	6.435018e+01	9120.jpg	9427.jpg	14	13	0	u	1	0	1276.57	0.70	0.71
n_207	0	1	02	1	16	7.135030e+01	6838.jpg	1274.jpg	7	9	1	u	1	1	1076.37	0.76	0.74
n_207	0	1	02	1	17	7.435035e+01	6242.jpg	9301.jpg	5	55	1	u	4	1	1044.27	0.81	0.18
n_207	0	1	02	1	18	8.335050e+01	9622.jpg	7359.jpg	16	12	0	i	1	1	596.02	0.69	0.71
n_207	0	1	02	1	19	8.635055e+01	9373.jpg	9008.jpg	48	50	0	i	2	1	875.95	0.26	0.23
n_207	0	1	02	1	20	9.235054e+01	1111.jpg	9300.jpg	43	53	0	i	2	1	1411.83	0.35	0.20
n_207	0	1	02	1	21	9.735073e+01	1111.jpg	9042.jpg	43	45	0	i	2	1	1307.58	0.35	0.33
n_207	0	1	02	1	22	1.003508e+02	9561.jpg	9373.jpg	44	48	1	u	2	1	1307.51	0.33	0.26
n_207	0	1	02	1	23	1.073508e+02	9495.jpg	1274.jpg	15	9	1	i	1	0	835.44	0.69	0.74
n_207	0	1	02	1	24	1.123510e+02	9495.jpg	9395.jpg	15	8	1	i	1	0	699.18	0.69	0.76
n_207	0	1	02	1	25	1.183511e+02	1111.jpg	9008.jpg	43	50	0	i	2	1	1026.94	0.35	0.23
n_207	0	1	02	1	26	1.223512e+02	1001.jpg	2205.jpg	51	47	0	i	2	1	698.78	0.23	0.27
n_207	0	1	02	1	27	1.263512e+02	9042.jpg	1001.jpg	45	51	1	u	2	1	1058.75	0.33	0.23
n_207	0	1	02	1	28	1.293513e+02	1001.jpg	9561.jpg	51	44	0	i	2	1	818.64	0.23	0.33
n_207	0	1	02	1	29	1.323513e+02	7359.jpg	9120.jpg	12	14	1	u	1	1	930.58	0.71	0.70
n_207	0	1	02	1	30	1.373514e+02	2205.jpg	3103.jpg	47	49	1	u	2	1	1162.43	0.27	0.24
n_207	0	1	02	1	31	1.413515e+02	2456.jpg	1304.jpg	10	17	1	x	1	999	999000.00	0.72	0.67
n_207	0	1	02	1	32	1.443515e+02	9291.jpg	2456.jpg	11	10	0	u	1	0	738.19	0.72	0.72
n_207	0	1	02	1	33	1.493516e+02	9042.jpg	1000.jpg	45	54	1	u	2	1	666.09	0.33	0.19
n_207	0	1	02	1	34	1.530682e+02	9008.jpg	1001.jpg	50	51	1	x	2	999	999000.00	0.23	0.23
n_207	0	1	02	1	35	1.563517e+02	6838.jpg	9395.jpg	7	8	1	i	1	0	593.85	0.76	0.76
n_207	0	1	02	1	36	1.693519e+02	1001.jpg	9300.jpg	51	53	0	u	2	0	809.48	0.23	0.20
n_207	0	1	02	1	37	1.753521e+02	6838.jpg	9622.jpg	7	16	1	u	1	1	897.24	0.76	0.69
n_207	0	1	02	1	38	1.803521e+02	9008.jpg	9490.jpg	50	46	1	u	2	1	849.12	0.23	0.27
