subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_212	0	2	01	1	1	2.032693e+00	9340.jpg	2457.jpg	16	12	1	i	1	0	849.00	0.69	0.72
N_212	0	2	01	1	2	5.032753e+00	2457.jpg	1019.jpg	12	11	0	u	1	0	984.91	0.72	0.73
N_212	0	2	01	1	3	1.203289e+01	1000.jpg	6242.jpg	45	48	0	u	2	0	1136.75	0.35	0.33
N_212	0	2	01	1	4	1.603297e+01	9490.jpg	9325.jpg	43	52	1	u	2	1	1072.59	0.37	0.23
N_212	0	2	01	1	5	2.103301e+01	9390.jpg	9561.jpg	10	14	0	u	1	0	1232.49	0.74	0.70
N_212	0	2	01	1	6	2.503309e+01	1019.jpg	2039.jpg	11	7	1	i	1	0	1360.39	0.73	0.78
N_212	0	2	01	1	7	2.903317e+01	9342.jpg	9490.jpg	44	43	0	x	2	999	999000.00	0.36	0.37
N_212	0	2	01	1	8	3.203323e+01	1271.jpg	9561.jpg	15	14	0	x	1	999	999000.00	0.70	0.70
N_212	0	2	01	1	9	3.654985e+01	9300.jpg	1002.jpg	55	6	0	x	4	999	999000.00	0.20	0.79
N_212	0	2	01	1	10	4.003344e+01	9342.jpg	9050.jpg	44	46	0	u	2	0	1119.88	0.36	0.34
N_212	0	2	01	1	11	4.403357e+01	9425.jpg	9050.jpg	53	46	0	i	2	1	1223.76	0.23	0.34
N_212	0	2	01	1	12	4.903357e+01	1271.jpg	9340.jpg	15	16	0	i	1	1	839.67	0.70	0.69
N_212	0	2	01	1	13	5.303364e+01	1000.jpg	9490.jpg	45	43	0	i	2	1	1079.55	0.35	0.37
N_212	0	2	01	1	14	5.603370e+01	9050.jpg	9325.jpg	46	52	1	u	2	1	847.47	0.34	0.23
N_212	0	2	01	1	15	6.003378e+01	9050.jpg	6571.jpg	46	47	1	i	2	0	351.37	0.34	0.34
N_212	0	2	01	1	16	6.603390e+01	9321.jpg	2039.jpg	17	7	1	i	1	0	871.17	0.65	0.78
N_212	0	2	01	1	17	7.303403e+01	6210.jpg	1000.jpg	51	45	1	i	2	0	1254.97	0.23	0.35
N_212	0	2	01	1	18	7.603416e+01	2799.jpg	9390.jpg	8	10	1	x	1	999	999000.00	0.77	0.74
N_212	0	2	01	1	19	8.103426e+01	9008.jpg	6210.jpg	50	51	0	i	2	1	1462.66	0.29	0.23
N_212	0	2	01	1	20	8.603430e+01	1271.jpg	9909.jpg	15	9	0	i	1	1	1006.58	0.70	0.77
N_212	0	2	01	1	21	9.203448e+01	6571.jpg	6242.jpg	47	48	0	i	2	1	470.34	0.34	0.33
N_212	0	2	01	1	22	9.603449e+01	9008.jpg	6570.JPG	50	54	0	u	2	0	918.33	0.29	0.21
N_212	0	2	01	1	23	1.010346e+02	1019.jpg	9390.jpg	11	10	1	u	1	1	830.19	0.73	0.74
N_212	0	2	01	1	24	1.080347e+02	9321.jpg	1274.jpg	17	13	1	i	1	0	1261.92	0.65	0.70
N_212	0	2	01	1	25	1.130348e+02	1274.jpg	1019.jpg	13	11	0	i	1	1	973.83	0.70	0.73
N_212	0	2	01	1	26	1.180349e+02	1019.jpg	1271.jpg	11	15	1	u	1	1	973.63	0.73	0.70
N_212	0	2	01	1	27	1.210350e+02	1274.jpg	9909.jpg	13	9	0	u	1	0	741.49	0.70	0.77
N_212	0	2	01	1	28	1.240350e+02	9490.jpg	9008.jpg	43	50	1	i	2	0	1069.45	0.37	0.29
N_212	0	2	01	1	29	1.300352e+02	6242.jpg	9008.jpg	48	50	1	i	2	0	1173.29	0.33	0.29
N_212	0	2	01	1	30	1.340352e+02	9321.jpg	9390.jpg	17	10	1	i	1	0	997.15	0.65	0.74
N_212	0	2	01	1	31	1.430354e+02	9909.jpg	2457.jpg	9	12	1	i	1	0	604.95	0.77	0.72
N_212	0	2	01	1	32	1.480355e+02	9325.jpg	6242.jpg	52	48	0	i	2	1	820.80	0.23	0.33
N_212	0	2	01	1	33	1.570191e+02	9322.jpg	9325.jpg	49	52	1	i	2	0	997.08	0.30	0.23
N_212	0	2	01	1	34	1.600191e+02	9342.jpg	6242.jpg	44	48	0	u	2	0	1461.04	0.36	0.33
N_212	0	2	01	1	35	1.640192e+02	1271.jpg	2799.jpg	15	8	0	u	1	0	868.93	0.70	0.77
N_212	0	2	01	1	36	1.700193e+02	9340.jpg	2039.jpg	16	7	1	u	1	1	788.75	0.69	0.78
N_212	0	2	01	1	37	1.740194e+02	1002.jpg	8480.jpg	6	56	1	u	4	1	1060.91	0.79	0.18
N_212	0	2	01	1	38	1.810195e+02	9490.jpg	9425.jpg	43	53	1	i	2	0	1012.49	0.37	0.23
