6210.jpg	0	1	9.510988e-01	19	
9395.jpg	0	2	8.724112e-01	50	
9340.jpg	12	3	8.603399e-01	45	
9390.jpg	12	4	8.540484e-01	49	
7078.jpg	12	5	8.537281e-01	30	
2457.jpg	12	6	8.455152e-01	13	
9291.jpg	11	7	8.108747e-01	39	
9342.jpg	12	8	7.993889e-01	47	
1019.jpg	12	9	7.906449e-01	4	
9341.jpg	11	10	7.590518e-01	46	
2039.jpg	12	11	7.422624e-01	9	
9290.jpg	11	12	7.414427e-01	38	
9622.jpg	11	13	7.211499e-01	57	
9495.jpg	12	14	6.921992e-01	54	
9600.jpg	11	15	6.895219e-01	56	
2691.jpg	12	16	6.844890e-01	15	
2456.jpg	12	17	6.799379e-01	12	
9930.jpg	11	18	6.354254e-01	60	
6836.jpg	12	19	6.038975e-01	28	
9903.jpg	12	20	6.004497e-01	58	
9321.jpg	12	21	5.847943e-01	42	
9120.jpg	12	22	5.806133e-01	37	
2455.jpg	0	23	5.741976e-01	11	
1304.jpg	0	24	5.664916e-01	8	
2683.jpg	0	25	5.653062e-01	14	
6562.jpg	0	26	5.616809e-01	24	
9561.jpg	0	27	5.429999e-01	55	
8480.jpg	0	28	5.170872e-01	32	
9008.jpg	0	29	5.168840e-01	34	
7359.jpg	0	30	5.155323e-01	31	
9427.jpg	0	31	5.152199e-01	52	
6242.jpg	0	32	5.049541e-01	20	
9325.jpg	0	33	5.002044e-01	44	
6571.jpg	0	34	4.891473e-01	26	
9909.jpg	0	35	4.850636e-01	59	
9322.jpg	0	36	4.766331e-01	43	
8485.jpg	0	37	4.623673e-01	33	
6838.jpg	0	38	4.429283e-01	29	
2205.jpg	24	39	4.380317e-01	10	
9301.jpg	24	40	4.079612e-01	41	
9050.jpg	24	41	3.986075e-01	36	
3160.jpg	24	42	3.914515e-01	18	
6370.jpg	24	43	3.611845e-01	22	
6560.JPG	22	44	3.353728e-01	23	
2799.jpg	22	45	3.207783e-01	16	
9425.jpg	24	46	3.081682e-01	51	
6821.jpg	22	47	2.993045e-01	27	
6570.JPG	24	48	2.647142e-01	25	
1111.jpg	24	49	2.157704e-01	5	
9300.jpg	22	50	2.038714e-01	40	
6312.jpg	24	51	1.965746e-01	21	
1000.jpg	22	52	1.808427e-01	1	
3103.jpg	22	53	1.808345e-01	17	
9042.jpg	24	54	1.804491e-01	35	
9373.jpg	24	55	1.761022e-01	48	
1274.jpg	24	56	1.754634e-01	7	
1271.jpg	24	57	1.487686e-01	6	
1001.jpg	24	58	1.153776e-01	2	
1002.jpg	0	59	7.683196e-02	3	
9490.jpg	0	60	3.355665e-02	53	

