subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_231	0	1	02	1	1	2.016040e+00	9325.jpg	7078.jpg	55	6	0	x	4	999	999000.00	0.15	0.79
N_231	0	1	02	1	2	8.015789e+00	9290.jpg	1274.jpg	18	11	1	u	1	1	613.23	0.65	0.73
N_231	0	1	02	1	3	1.101566e+01	9321.jpg	1019.jpg	53	43	1	u	2	1	781.31	0.19	0.36
N_231	0	1	02	1	4	1.403219e+01	1274.jpg	9341.jpg	11	13	0	u	1	0	708.69	0.73	0.70
N_231	0	1	02	1	5	1.703208e+01	1274.jpg	6312.jpg	11	15	0	u	1	0	780.81	0.73	0.68
N_231	0	1	02	1	6	2.103191e+01	9300.jpg	6562.jpg	51	47	0	i	2	1	828.88	0.22	0.25
N_231	0	1	02	1	7	2.903157e+01	9341.jpg	6370.jpg	13	17	1	u	1	1	1005.15	0.70	0.66
N_231	0	1	02	1	8	3.403136e+01	9395.jpg	9050.jpg	14	12	0	u	1	0	1111.17	0.70	0.72
N_231	0	1	02	1	9	3.903117e+01	9561.jpg	9300.jpg	52	51	1	u	2	1	941.43	0.20	0.22
N_231	0	1	02	1	10	4.203104e+01	9373.jpg	6210.jpg	46	44	0	i	2	1	773.47	0.29	0.36
N_231	0	1	02	1	11	4.503092e+01	9291.jpg	6242.jpg	9	10	0	u	1	0	829.61	0.76	0.75
N_231	0	1	02	1	12	5.103066e+01	1271.jpg	9042.jpg	45	48	1	u	2	1	1309.77	0.33	0.25
N_231	0	1	02	1	13	5.503050e+01	6562.jpg	7359.jpg	47	49	1	u	2	1	733.89	0.25	0.25
N_231	0	1	02	1	14	5.803037e+01	1271.jpg	9373.jpg	45	46	1	x	2	999	999000.00	0.33	0.29
N_231	0	1	02	1	15	6.303017e+01	9342.jpg	6312.jpg	8	15	0	x	1	999	999000.00	0.78	0.68
N_231	0	1	02	1	16	7.002989e+01	9561.jpg	9042.jpg	52	48	1	u	2	1	694.26	0.20	0.25
N_231	0	1	02	1	17	7.302975e+01	9561.jpg	9373.jpg	52	46	1	u	2	1	574.41	0.20	0.29
N_231	0	1	02	1	18	8.202938e+01	9373.jpg	1111.jpg	46	50	0	i	2	1	822.62	0.29	0.24
N_231	0	1	02	1	19	8.502926e+01	2457.jpg	9050.jpg	16	12	0	u	1	0	958.74	0.67	0.72
N_231	0	1	02	1	20	9.102901e+01	9321.jpg	9373.jpg	53	46	1	u	2	1	718.90	0.19	0.29
N_231	0	1	02	1	21	9.602881e+01	6242.jpg	2457.jpg	10	16	1	i	1	0	967.04	0.75	0.67
N_231	0	1	02	1	22	9.902869e+01	1019.jpg	6210.jpg	43	44	0	x	2	999	999000.00	0.36	0.36
N_231	0	1	02	1	23	1.060284e+02	9290.jpg	9342.jpg	18	8	1	i	1	0	1031.27	0.65	0.78
N_231	0	1	02	1	24	1.110282e+02	7359.jpg	9321.jpg	49	53	0	u	2	0	975.46	0.25	0.19
N_231	0	1	02	1	25	1.170279e+02	3160.jpg	9561.jpg	54	52	0	i	2	1	703.62	0.18	0.20
N_231	0	1	02	1	26	1.210278e+02	9341.jpg	2457.jpg	13	16	1	i	1	0	831.74	0.70	0.67
N_231	0	1	02	1	27	1.250276e+02	6242.jpg	1274.jpg	10	11	1	u	1	1	1167.81	0.75	0.73
N_231	0	1	02	1	28	1.280275e+02	1274.jpg	9120.jpg	11	7	0	u	1	0	935.89	0.73	0.78
N_231	0	1	02	1	29	1.310274e+02	6210.jpg	7359.jpg	44	49	1	i	2	0	927.96	0.36	0.25
N_231	0	1	02	1	30	1.360272e+02	9050.jpg	9342.jpg	12	8	1	u	1	1	920.11	0.72	0.78
N_231	0	1	02	1	31	1.400270e+02	9342.jpg	9341.jpg	8	13	0	u	1	0	1336.22	0.78	0.70
N_231	0	1	02	1	32	1.430269e+02	9290.jpg	9291.jpg	18	9	1	i	1	0	1168.34	0.65	0.76
N_231	0	1	02	1	33	1.480267e+02	9395.jpg	6312.jpg	14	15	0	u	1	0	616.48	0.70	0.68
N_231	0	1	02	1	34	1.510265e+02	9325.jpg	2039.jpg	55	5	0	i	4	1	608.57	0.15	0.85
N_231	0	1	02	1	35	1.550264e+02	1111.jpg	1019.jpg	50	43	1	i	2	0	640.64	0.24	0.36
N_231	0	1	02	1	36	1.680258e+02	6370.jpg	6242.jpg	17	10	0	i	1	1	841.02	0.66	0.75
N_231	0	1	02	1	37	1.740256e+02	7359.jpg	1271.jpg	49	45	0	i	2	1	985.20	0.25	0.33
N_231	0	1	02	1	38	1.790254e+02	1271.jpg	9300.jpg	45	51	1	u	2	1	673.31	0.33	0.22
