subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_204	0	2	02	1	1	3.282525e+00	6370.jpg	1001.jpg	18	11	0	i	1	1	818.71	0.65	0.74
N_204	0	2	02	1	2	6.282658e+00	1002.jpg	9008.jpg	15	8	0	x	1	999	999000.00	0.70	0.78
N_204	0	2	02	1	3	1.028275e+01	6838.jpg	7359.jpg	56	6	0	i	4	1	682.48	0.18	0.84
N_204	0	2	02	1	4	1.628269e+01	9050.jpg	2456.jpg	44	49	0	u	2	0	650.45	0.34	0.27
N_204	0	2	02	1	5	2.228296e+01	9373.jpg	9622.jpg	14	12	1	i	1	0	770.14	0.71	0.72
N_204	0	2	02	1	6	2.728308e+01	1304.jpg	1001.jpg	13	11	0	i	1	1	562.00	0.72	0.74
N_204	0	2	02	1	7	3.128324e+01	9390.jpg	1304.jpg	9	13	1	i	1	0	577.86	0.76	0.72
N_204	0	2	02	1	8	3.628329e+01	9390.jpg	1002.jpg	9	15	1	i	1	0	817.73	0.76	0.70
N_204	0	2	02	1	9	4.228342e+01	9325.jpg	9561.jpg	46	52	1	u	2	1	961.60	0.31	0.25
N_204	0	2	02	1	10	4.528356e+01	6560.JPG	9561.jpg	48	52	1	u	2	1	537.40	0.28	0.25
N_204	0	2	02	1	11	4.828363e+01	1000.jpg	9050.jpg	54	44	1	i	2	0	601.36	0.18	0.34
N_204	0	2	02	1	12	5.228365e+01	6312.jpg	2205.jpg	51	53	1	i	2	0	809.30	0.25	0.19
N_204	0	2	02	1	13	5.728377e+01	1002.jpg	1019.jpg	15	16	0	u	1	0	665.10	0.70	0.69
N_204	0	2	02	1	14	6.028384e+01	9373.jpg	1274.jpg	14	7	1	i	1	0	993.07	0.71	0.83
N_204	0	2	02	1	15	6.328391e+01	6210.jpg	9290.jpg	17	10	1	u	1	1	816.98	0.66	0.75
N_204	0	2	02	1	16	6.728400e+01	9622.jpg	6210.jpg	12	17	0	u	1	0	800.87	0.72	0.66
N_204	0	2	02	1	17	8.128439e+01	1019.jpg	1304.jpg	16	13	1	i	1	0	736.38	0.69	0.72
N_204	0	2	02	1	18	8.928452e+01	9373.jpg	1304.jpg	14	13	1	i	1	0	616.16	0.71	0.72
N_204	0	2	02	1	19	9.528465e+01	9008.jpg	6370.jpg	8	18	1	u	1	1	919.97	0.78	0.65
N_204	0	2	02	1	20	9.828472e+01	9290.jpg	9373.jpg	10	14	0	i	1	1	535.90	0.75	0.71
N_204	0	2	02	1	21	1.022849e+02	9373.jpg	1002.jpg	14	15	1	u	1	1	647.77	0.71	0.70
N_204	0	2	02	1	22	1.082850e+02	9341.jpg	2456.jpg	45	49	0	u	2	0	543.65	0.32	0.27
N_204	0	2	02	1	23	1.112851e+02	2039.jpg	9325.jpg	50	46	0	u	2	0	983.49	0.25	0.31
N_204	0	2	02	1	24	1.142851e+02	9341.jpg	9325.jpg	45	46	0	u	2	0	871.42	0.32	0.31
N_204	0	2	02	1	25	1.172852e+02	7078.jpg	6562.jpg	5	55	1	u	4	1	799.37	0.84	0.18
N_204	0	2	02	1	26	1.242852e+02	9622.jpg	9390.jpg	12	9	0	i	1	1	919.31	0.72	0.76
N_204	0	2	02	1	27	1.272855e+02	2205.jpg	9325.jpg	53	46	0	u	2	0	662.98	0.19	0.31
N_204	0	2	02	1	28	1.302855e+02	9322.jpg	2456.jpg	47	49	0	u	2	0	1254.89	0.31	0.27
N_204	0	2	02	1	29	1.352854e+02	6312.jpg	9341.jpg	51	45	1	i	2	0	694.99	0.25	0.32
N_204	0	2	02	1	30	1.382856e+02	2205.jpg	2456.jpg	53	49	0	i	2	1	1246.77	0.19	0.27
N_204	0	2	02	1	31	1.422857e+02	6560.JPG	2205.jpg	48	53	1	i	2	0	1470.59	0.28	0.19
N_204	0	2	02	1	32	1.482859e+02	9050.jpg	6312.jpg	44	51	0	u	2	0	934.45	0.34	0.25
N_204	0	2	02	1	33	1.522692e+02	1002.jpg	6210.jpg	15	17	0	u	1	0	119.12	0.70	0.66
N_204	0	2	02	1	34	1.582862e+02	9561.jpg	1000.jpg	52	54	0	i	2	1	774.06	0.25	0.18
N_204	0	2	02	1	35	1.632863e+02	6560.JPG	9050.jpg	48	44	1	i	2	0	853.90	0.28	0.34
N_204	0	2	02	1	36	1.672864e+02	9008.jpg	1274.jpg	8	7	1	i	1	0	709.79	0.78	0.83
N_204	0	2	02	1	37	1.702864e+02	9322.jpg	9325.jpg	47	46	0	u	2	0	741.81	0.31	0.31
N_204	0	2	02	1	38	1.732865e+02	2456.jpg	9561.jpg	49	52	1	u	2	1	637.72	0.27	0.25
