9340.jpg	0	1	9.720457e-01	45	
9390.jpg	0	2	8.614948e-01	49	
7359.jpg	12	3	8.563069e-01	31	
7078.jpg	12	4	8.546187e-01	30	
1271.jpg	12	5	8.434524e-01	6	
2039.jpg	12	6	8.318640e-01	9	
9290.jpg	11	7	7.922885e-01	38	
9395.jpg	12	8	7.897712e-01	50	
1111.jpg	12	9	7.453608e-01	5	
9342.jpg	11	10	7.416611e-01	47	
1002.jpg	12	11	7.361634e-01	3	
9427.jpg	11	12	7.180761e-01	52	
9291.jpg	11	13	6.976419e-01	39	
9373.jpg	12	14	6.952067e-01	48	
9341.jpg	11	15	6.851832e-01	46	
2457.jpg	12	16	6.715379e-01	13	
6562.jpg	12	17	6.561466e-01	24	
1274.jpg	11	18	6.508731e-01	7	
8480.jpg	12	19	6.375039e-01	32	
9050.jpg	12	20	6.263218e-01	36	
9495.jpg	12	21	6.191422e-01	54	
1304.jpg	12	22	6.005643e-01	8	
9008.jpg	0	23	5.970460e-01	34	
9490.jpg	0	24	5.959681e-01	53	
9300.jpg	0	25	5.930764e-01	40	
3160.jpg	0	26	5.906178e-01	18	
1019.jpg	0	27	5.830205e-01	4	
9321.jpg	0	28	5.471088e-01	42	
9322.jpg	0	29	5.398404e-01	43	
2205.jpg	0	30	5.337334e-01	10	
2455.jpg	0	31	5.000408e-01	11	
9561.jpg	0	32	4.949398e-01	55	
3103.jpg	0	33	4.706309e-01	17	
1000.jpg	0	34	4.511097e-01	1	
6838.jpg	0	35	4.277699e-01	29	
8485.jpg	0	36	4.149067e-01	33	
9301.jpg	0	37	4.040322e-01	41	
6370.jpg	0	38	3.977757e-01	22	
2456.jpg	24	39	3.913087e-01	12	
6242.jpg	24	40	3.705692e-01	20	
1001.jpg	24	41	3.638911e-01	2	
9042.jpg	24	42	3.570612e-01	35	
9930.jpg	24	43	3.473719e-01	60	
2691.jpg	22	44	3.329971e-01	15	
6312.jpg	22	45	3.108305e-01	21	
9909.jpg	24	46	3.064395e-01	59	
9622.jpg	22	47	2.885513e-01	57	
6821.jpg	24	48	2.866161e-01	27	
2683.jpg	24	49	2.426923e-01	14	
9600.jpg	22	50	2.335436e-01	56	
6836.jpg	24	51	2.212603e-01	28	
9325.jpg	22	52	2.061460e-01	44	
6570.JPG	22	53	2.008516e-01	25	
6571.jpg	24	54	1.987740e-01	26	
6210.jpg	24	55	1.888612e-01	19	
9903.jpg	24	56	1.881604e-01	58	
2799.jpg	24	57	1.650725e-01	16	
9120.jpg	24	58	1.460728e-01	37	
6560.JPG	0	59	1.209800e-01	23	
9425.jpg	0	60	1.071063e-01	51	

