9395.jpg	12	3	8.776752e-01	50	
7359.jpg	12	4	8.304088e-01	31	
1304.jpg	12	5	8.201308e-01	8	
9290.jpg	12	6	7.910888e-01	38	
9390.jpg	11	7	7.901371e-01	49	
2456.jpg	12	8	7.891583e-01	12	
9300.jpg	12	9	7.664848e-01	40	
1002.jpg	11	10	7.554624e-01	3	
9340.jpg	12	11	7.538439e-01	45	
7078.jpg	11	12	7.460464e-01	30	
2455.jpg	11	13	7.372762e-01	11	
1274.jpg	12	14	7.351328e-01	7	
1111.jpg	11	15	7.339337e-01	5	
9341.jpg	12	16	7.284854e-01	46	
1000.jpg	12	17	7.181464e-01	1	
2457.jpg	11	18	6.706816e-01	13	
2205.jpg	12	19	6.085218e-01	10	
2039.jpg	12	20	5.805319e-01	9	
1271.jpg	12	21	5.667838e-01	6	
9342.jpg	12	22	5.568349e-01	47	
6571.jpg	24	39	4.168485e-01	26	
9600.jpg	24	40	3.745636e-01	56	
3103.jpg	24	41	3.668539e-01	17	
9050.jpg	24	42	3.611782e-01	36	
6560.JPG	24	43	3.554468e-01	23	
9561.jpg	22	44	3.363785e-01	55	
8485.jpg	22	45	3.265693e-01	33	
9930.jpg	24	46	3.148794e-01	60	
9322.jpg	22	47	3.088568e-01	43	
9490.jpg	24	48	3.004125e-01	53	
8480.jpg	24	49	2.917214e-01	32	
2683.jpg	22	50	2.828830e-01	14	
9495.jpg	24	51	2.633101e-01	54	
9425.jpg	22	52	2.376156e-01	51	
9321.jpg	22	53	2.353791e-01	42	
9622.jpg	24	54	2.063334e-01	57	
9325.jpg	24	55	1.756107e-01	44	
6838.jpg	24	56	1.715525e-01	29	
6570.JPG	24	57	1.639868e-01	25	
6312.jpg	24	58	1.469174e-01	21	

