subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_218	0	2	02	2	1	2.032806e+00	6312.jpg	9300.jpg	50	51	0	i	2	1	864.41	0.23	0.21
N_218	0	2	02	2	2	5.032787e+00	9600.jpg	9291.jpg	17	12	1	u	1	1	616.42	0.66	0.76
N_218	0	2	02	2	3	1.203267e+01	9301.jpg	9325.jpg	52	49	0	i	2	1	1072.52	0.19	0.26
N_218	0	2	02	2	4	1.603264e+01	1019.jpg	9561.jpg	9	7	1	u	1	1	896.53	0.81	0.81
N_218	0	2	02	2	5	2.103262e+01	9322.jpg	2456.jpg	56	6	0	i	4	1	1240.49	0.15	0.83
N_218	0	2	02	2	6	2.503264e+01	1001.jpg	9120.jpg	46	44	1	u	2	1	888.48	0.29	0.34
N_218	0	2	02	2	7	2.903254e+01	9050.jpg	9561.jpg	16	7	1	u	1	1	648.51	0.66	0.81
N_218	0	2	02	2	8	3.203252e+01	9909.jpg	2039.jpg	14	10	1	u	1	1	928.54	0.70	0.81
N_218	0	2	02	2	9	3.503250e+01	9291.jpg	9909.jpg	12	14	0	i	1	1	744.51	0.76	0.70
N_218	0	2	02	2	10	4.003246e+01	1019.jpg	2799.jpg	9	18	1	u	1	1	640.56	0.81	0.65
N_218	0	2	02	2	11	4.403243e+01	9909.jpg	2799.jpg	14	18	1	u	1	1	592.57	0.70	0.65
N_218	0	2	02	2	12	4.903246e+01	1002.jpg	9120.jpg	48	44	1	u	2	1	696.50	0.28	0.34
N_218	0	2	02	2	13	5.303237e+01	2691.jpg	1019.jpg	15	9	0	i	1	1	888.57	0.69	0.81
N_218	0	2	02	2	14	5.603235e+01	9300.jpg	9321.jpg	51	47	1	u	2	1	832.56	0.21	0.28
N_218	0	2	02	2	15	6.003232e+01	9321.jpg	1002.jpg	47	48	0	i	2	1	592.57	0.28	0.28
N_218	0	2	02	2	16	6.603228e+01	9008.jpg	9120.jpg	54	44	1	u	2	1	816.58	0.17	0.34
N_218	0	2	02	2	17	7.303222e+01	9321.jpg	1271.jpg	47	43	0	i	2	1	968.58	0.28	0.34
N_218	0	2	02	2	18	7.603231e+01	9340.jpg	2205.jpg	13	8	0	i	1	1	1248.45	0.72	0.81
N_218	0	2	02	2	19	8.103216e+01	1271.jpg	9301.jpg	43	52	1	x	2	999	999000.00	0.34	0.19
N_218	0	2	02	2	20	8.603212e+01	6210.jpg	1271.jpg	45	43	0	i	2	1	720.56	0.34	0.34
N_218	0	2	02	2	21	9.203208e+01	1001.jpg	9622.jpg	46	53	1	u	2	1	880.60	0.29	0.19
N_218	0	2	02	2	22	9.603215e+01	2039.jpg	1019.jpg	10	9	0	i	1	1	768.47	0.81	0.81
N_218	0	2	02	2	23	1.010320e+02	6312.jpg	1001.jpg	50	46	0	i	2	1	664.58	0.23	0.29
N_218	0	2	02	2	24	1.080320e+02	9600.jpg	2691.jpg	17	15	1	u	1	1	704.62	0.66	0.69
N_218	0	2	02	2	25	1.130319e+02	9050.jpg	9291.jpg	16	12	1	u	1	1	760.63	0.66	0.76
N_218	0	2	02	2	26	1.180319e+02	9340.jpg	9050.jpg	13	16	0	i	1	1	928.59	0.72	0.66
N_218	0	2	02	2	27	1.210319e+02	2456.jpg	9425.jpg	6	55	1	u	4	1	1208.63	0.83	0.16
N_218	0	2	02	2	28	1.240319e+02	9321.jpg	9008.jpg	47	54	0	i	2	1	608.54	0.28	0.17
N_218	0	2	02	2	29	1.300318e+02	2039.jpg	9050.jpg	10	16	0	i	1	1	976.63	0.81	0.66
N_218	0	2	02	2	30	1.340318e+02	2039.jpg	9600.jpg	10	17	0	i	1	1	752.61	0.81	0.66
N_218	0	2	02	2	31	1.430317e+02	1019.jpg	9340.jpg	9	13	1	u	1	1	696.65	0.81	0.72
N_218	0	2	02	2	32	1.480317e+02	9301.jpg	1001.jpg	52	46	0	u	2	0	848.66	0.19	0.29
N_218	0	2	02	2	33	1.570317e+02	3160.jpg	2039.jpg	11	10	1	u	1	1	1208.60	0.77	0.81
N_218	0	2	02	2	34	1.600316e+02	9622.jpg	1271.jpg	53	43	0	i	2	1	752.58	0.19	0.34
N_218	0	2	02	2	35	1.640315e+02	9622.jpg	9300.jpg	53	51	0	i	2	1	816.64	0.19	0.21
N_218	0	2	02	2	36	1.700315e+02	9340.jpg	9600.jpg	13	17	0	i	1	1	688.68	0.72	0.66
N_218	0	2	02	2	37	1.740315e+02	9325.jpg	9622.jpg	49	53	1	u	2	1	848.64	0.26	0.19
N_218	0	2	02	2	38	1.810315e+02	1002.jpg	6210.jpg	48	45	1	u	2	1	856.62	0.28	0.34
