subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
N_216	1	5.292522e-01	9390.jpg	9325.jpg	49	44	u	0	1.155457e+03
N_216	2	4.029341e+00	6570.JPG	2205.jpg	25	10	u	0	2.359301e+03
N_216	3	7.529351e+00	8485.jpg	9008.jpg	33	34	x	999	999000
N_216	4	1.102943e+01	9490.jpg	6571.jpg	53	26	i	0	1.287222e+03
N_216	5	1.452951e+01	9425.jpg	6210.jpg	51	19	i	0	2.051121e+03
N_216	6	1.802965e+01	8480.jpg	9322.jpg	32	43	u	0	1.678892e+03
N_216	7	2.152966e+01	6370.jpg	9903.jpg	22	58	u	0	1.770857e+03
N_216	8	2.502974e+01	6838.jpg	9930.jpg	29	60	x	999	999000
N_216	9	2.852982e+01	2456.jpg	1274.jpg	12	7	i	0	1.194708e+03
N_216	10	3.202997e+01	9120.jpg	9561.jpg	37	55	u	0	1.390535e+03
N_216	11	3.647987e+01	1002.jpg	3103.jpg	3	17	u	0	1.356610e+03
N_216	12	3.903013e+01	1304.jpg	1111.jpg	8	5	u	0	2.214283e+03
N_216	13	4.253014e+01	2691.jpg	6821.jpg	15	27	u	0	2.266239e+03
N_216	14	4.603023e+01	9373.jpg	9340.jpg	48	45	i	0	1.870184e+03
N_216	15	4.953030e+01	3160.jpg	2455.jpg	18	11	i	0	2.226027e+03
N_216	16	5.303024e+01	2683.jpg	9042.jpg	14	35	x	999	999000
N_216	17	5.653046e+01	9301.jpg	9427.jpg	41	52	i	0	1.609902e+03
N_216	18	6.003060e+01	9300.jpg	6312.jpg	40	21	u	0	1.349679e+03
N_216	19	6.353062e+01	9342.jpg	2457.jpg	47	13	i	0	2.209636e+03
N_216	20	6.703069e+01	9291.jpg	9622.jpg	39	57	u	0	1.749588e+03
N_216	21	7.053077e+01	9341.jpg	2799.jpg	46	16	i	0	2.201431e+03
N_216	22	7.403086e+01	9395.jpg	9495.jpg	50	54	u	0	1.341323e+03
N_216	23	7.753093e+01	9909.jpg	6836.jpg	59	28	i	0	1.689292e+03
N_216	24	8.103101e+01	9050.jpg	9321.jpg	36	42	i	0	2.101143e+03
N_216	25	8.453120e+01	9600.jpg	1001.jpg	56	2	i	0	2.432915e+03
N_216	26	8.803117e+01	6242.jpg	6562.jpg	20	24	i	0	1.668918e+03
N_216	27	9.153125e+01	1271.jpg	1000.jpg	6	1	u	0	1.216882e+03
N_216	28	9.503133e+01	7078.jpg	7359.jpg	30	31	u	0	1.812783e+03
N_216	29	9.853140e+01	6560.JPG	9290.jpg	23	38	i	0	1.448684e+03
N_216	30	1.020315e+02	1019.jpg	2039.jpg	4	9	u	0	1.852539e+03
N_216	31	1.055317e+02	3160.jpg	6836.jpg	18	28	x	999	999000
N_216	32	1.090316e+02	2691.jpg	9490.jpg	15	53	u	0	1.892334e+03
N_216	33	1.125317e+02	6242.jpg	9042.jpg	20	35	u	0	1.320270e+03
N_216	34	1.160319e+02	2683.jpg	1274.jpg	14	7	i	0	1.044058e+03
N_216	35	1.195319e+02	9903.jpg	9495.jpg	58	54	u	0	1.496083e+03
N_216	36	1.230320e+02	3103.jpg	9561.jpg	17	55	i	0	8.759272e+02
N_216	37	1.265320e+02	1002.jpg	9427.jpg	3	52	u	0	1.079870e+03
N_216	38	1.300321e+02	9341.jpg	1001.jpg	46	2	i	0	9.957736e+02
N_216	39	1.335323e+02	9342.jpg	1271.jpg	47	6	i	0	1.031610e+03
N_216	40	1.370323e+02	2205.jpg	6562.jpg	10	24	i	0	1.859518e+03
N_216	41	1.405323e+02	6560.JPG	9120.jpg	23	37	i	0	2.087467e+03
N_216	42	1.440325e+02	2457.jpg	9050.jpg	13	36	u	0	1.731256e+03
N_216	43	1.475325e+02	9622.jpg	6312.jpg	57	21	u	0	2.111205e+03
N_216	44	1.510326e+02	9290.jpg	1111.jpg	38	5	i	0	1.771124e+03
N_216	45	1.545327e+02	1019.jpg	6838.jpg	4	29	u	0	1.247009e+03
N_216	46	1.580328e+02	9373.jpg	6571.jpg	48	26	i	0	1.178843e+03
N_216	47	1.615328e+02	6570.JPG	6210.jpg	25	19	i	0	1.222801e+03
N_216	48	1.650329e+02	9301.jpg	9300.jpg	41	40	i	0	7.867085e+02
N_216	49	1.685330e+02	9930.jpg	9008.jpg	60	34	i	0	1.110604e+03
N_216	50	1.720331e+02	9909.jpg	1304.jpg	59	8	i	0	9.945622e+02
N_216	51	1.755331e+02	2799.jpg	7078.jpg	16	30	i	0	1.102448e+03
N_216	52	1.790333e+02	6370.jpg	2039.jpg	22	9	i	0	1.362298e+03
N_216	53	1.825333e+02	9425.jpg	8485.jpg	51	33	i	0	2.158197e+03
N_216	54	1.860334e+02	2455.jpg	7359.jpg	11	31	u	0	1.810034e+03
N_216	55	1.895335e+02	1000.jpg	9321.jpg	1	42	i	0	7.660579e+02
N_216	56	1.930336e+02	9395.jpg	9322.jpg	50	43	u	0	9.219328e+02
N_216	57	1.965336e+02	9390.jpg	2456.jpg	49	12	u	0	1.061798e+03
N_216	58	2.000337e+02	9600.jpg	9325.jpg	56	44	u	0	1.097646e+03
N_216	59	2.035338e+02	9340.jpg	6821.jpg	45	27	i	0	9.976405e+02
N_216	60	2.070338e+02	9291.jpg	8480.jpg	39	32	u	0	1.001547e+03
N_216	61	2.105339e+02	2456.jpg	9930.jpg	12	60	i	0	7.334670e+02
N_216	62	2.140340e+02	9622.jpg	6560.JPG	57	23	u	0	1.073290e+03
N_216	63	2.175341e+02	9561.jpg	6312.jpg	55	21	i	0	9.651886e+02
N_216	64	2.210342e+02	9120.jpg	3103.jpg	37	17	u	0	9.371402e+02
N_216	65	2.245342e+02	2683.jpg	9322.jpg	14	43	u	0	9.169844e+02
N_216	66	2.280343e+02	6821.jpg	6836.jpg	27	28	i	0	8.889388e+02
N_216	67	2.315344e+02	9300.jpg	9909.jpg	40	59	i	0	7.648400e+02
N_216	68	2.373677e+02	6570.JPG	2799.jpg	25	16	u	0	1.234797e+02
N_216	69	2.385346e+02	8485.jpg	1019.jpg	33	4	i	0	1.196517e+03
N_216	70	2.420347e+02	9341.jpg	9321.jpg	46	42	u	0	1.496464e+03
