subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
n_208	0	2	02	2	1	2.615830e+00	6836.jpg	1304.jpg	9	7	1	i	1	0	775.11	0.79	0.80
n_208	0	2	02	2	2	7.615741e+00	7078.jpg	9321.jpg	43	44	1	u	2	1	911.10	0.32	0.31
n_208	0	2	02	2	3	1.561558e+01	3160.jpg	7078.jpg	52	43	0	u	2	0	543.19	0.23	0.32
n_208	0	2	02	2	4	1.861559e+01	6836.jpg	9341.jpg	9	18	1	u	1	1	1143.10	0.79	0.68
n_208	0	2	02	2	5	2.561544e+01	2455.jpg	6836.jpg	13	9	0	u	1	0	911.16	0.72	0.79
n_208	0	2	02	2	6	2.861540e+01	2455.jpg	6571.jpg	13	17	0	u	1	0	695.16	0.72	0.69
n_208	0	2	02	2	7	3.961525e+01	6821.jpg	6571.jpg	12	17	0	u	1	0	1087.16	0.74	0.69
n_208	0	2	02	2	8	4.361520e+01	3103.jpg	7078.jpg	50	43	0	i	2	1	751.20	0.24	0.32
n_208	0	2	02	2	9	4.761515e+01	2691.jpg	9495.jpg	8	10	1	u	1	1	703.19	0.79	0.76
n_208	0	2	02	2	10	5.061517e+01	6821.jpg	2457.jpg	12	11	0	i	1	1	983.09	0.74	0.74
n_208	0	2	02	2	11	5.361513e+01	9390.jpg	1274.jpg	45	48	0	u	2	0	703.10	0.28	0.25
n_208	0	2	02	2	12	5.861500e+01	9290.jpg	1111.jpg	49	53	1	u	2	1	775.16	0.24	0.19
n_208	0	2	02	2	13	6.261495e+01	2691.jpg	1304.jpg	8	7	1	u	1	1	647.16	0.79	0.80
n_208	0	2	02	2	14	7.161483e+01	1001.jpg	1111.jpg	54	53	1	i	2	0	927.16	0.16	0.19
n_208	0	2	02	2	15	7.461479e+01	1111.jpg	7078.jpg	53	43	0	u	2	0	951.20	0.19	0.32
n_208	0	2	02	2	16	7.961479e+01	9373.jpg	9390.jpg	46	45	1	i	2	0	751.13	0.25	0.28
n_208	0	2	02	2	17	8.561465e+01	9321.jpg	1000.jpg	44	51	0	i	2	1	959.19	0.31	0.23
n_208	0	2	02	2	18	8.861461e+01	3103.jpg	1000.jpg	50	51	0	i	2	1	887.19	0.24	0.23
n_208	0	2	02	2	19	9.361454e+01	9427.jpg	2683.jpg	16	15	1	i	1	0	751.20	0.70	0.71
n_208	0	2	02	2	20	9.761449e+01	9373.jpg	3103.jpg	46	50	1	i	2	0	895.19	0.25	0.24
n_208	0	2	02	2	21	1.026144e+02	1111.jpg	9373.jpg	53	46	0	u	2	0	663.20	0.19	0.25
n_208	0	2	02	2	22	1.076143e+02	2683.jpg	2457.jpg	15	11	0	i	1	1	767.16	0.71	0.74
n_208	0	2	02	2	23	1.106143e+02	1274.jpg	1111.jpg	48	53	1	i	2	0	583.17	0.25	0.19
n_208	0	2	02	2	24	1.136143e+02	7078.jpg	9390.jpg	43	45	1	u	2	1	831.20	0.32	0.28
n_208	0	2	02	2	25	1.256141e+02	9325.jpg	9622.jpg	56	5	0	i	4	1	927.16	0.15	0.82
n_208	0	2	02	2	26	1.296141e+02	2457.jpg	9341.jpg	11	18	1	u	1	1	783.17	0.74	0.68
n_208	0	2	02	2	27	1.326140e+02	2691.jpg	2455.jpg	8	13	1	u	1	1	727.16	0.79	0.72
n_208	0	2	02	2	28	1.396140e+02	9600.jpg	9341.jpg	14	18	1	u	1	1	687.14	0.72	0.68
n_208	0	2	02	2	29	1.426139e+02	1271.jpg	1274.jpg	47	48	0	i	2	1	743.20	0.25	0.25
n_208	0	2	02	2	30	1.496139e+02	2455.jpg	2457.jpg	13	11	0	u	1	0	703.13	0.72	0.74
n_208	0	2	02	2	31	1.546304e+02	9561.jpg	9301.jpg	6	55	1	u	4	1	726.54	0.81	0.16
n_208	0	2	02	2	32	1.586137e+02	9341.jpg	2691.jpg	18	8	0	i	1	1	1111.17	0.68	0.79
n_208	0	2	02	2	33	1.636303e+02	9390.jpg	9290.jpg	45	49	0	u	2	0	702.43	0.28	0.24
n_208	0	2	02	2	34	1.696303e+02	9600.jpg	9495.jpg	14	10	1	u	1	1	574.48	0.72	0.76
n_208	0	2	02	2	35	1.736301e+02	6571.jpg	9495.jpg	17	10	1	u	1	1	558.51	0.69	0.76
n_208	0	2	02	2	36	1.766301e+02	9495.jpg	9427.jpg	10	16	0	u	1	0	582.54	0.76	0.70
n_208	0	2	02	2	37	1.796301e+02	3103.jpg	9290.jpg	50	49	0	i	2	1	670.54	0.24	0.24
n_208	0	2	02	2	38	1.826300e+02	1001.jpg	9390.jpg	54	45	1	i	2	0	790.54	0.16	0.28
