subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
n_213	0	1	01	2	1	3.899222e+00	1002.jpg	9395.jpg	56	6	0	i	4	1	1047.97	0.22	0.73
n_213	0	1	01	2	2	6.899259e+00	1271.jpg	9050.jpg	46	44	0	i	2	1	1143.83	0.31	0.36
n_213	0	1	01	2	3	1.389929e+01	9622.jpg	9561.jpg	18	9	1	i	1	0	1207.70	0.64	0.70
n_213	0	1	01	2	4	1.789934e+01	6821.jpg	6370.jpg	11	10	0	u	1	0	943.62	0.69	0.69
n_213	0	1	01	2	5	2.289940e+01	1271.jpg	9301.jpg	46	53	0	u	2	0	1023.71	0.31	0.25
n_213	0	1	01	2	6	2.689946e+01	6370.jpg	2691.jpg	10	16	1	i	1	0	1023.29	0.69	0.66
n_213	0	1	01	2	7	3.098271e+01	9373.jpg	9342.jpg	52	49	1	i	2	0	1052.02	0.26	0.28
n_213	0	1	01	2	8	3.389955e+01	9495.jpg	1274.jpg	47	43	1	u	2	1	999.07	0.31	0.37
n_213	0	1	01	2	9	3.689959e+01	6838.jpg	9622.jpg	14	18	0	i	1	1	870.99	0.67	0.64
n_213	0	1	01	2	10	4.189965e+01	6571.jpg	9561.jpg	15	9	1	u	1	1	990.85	0.66	0.70
n_213	0	1	01	2	11	4.589971e+01	1019.jpg	6838.jpg	7	14	1	i	1	0	1022.77	0.71	0.67
n_213	0	1	01	2	12	5.089983e+01	6571.jpg	2691.jpg	15	16	1	i	1	0	1238.58	0.66	0.66
n_213	0	1	01	2	13	5.489982e+01	9050.jpg	1001.jpg	44	54	1	u	2	1	942.47	0.36	0.25
n_213	0	1	01	2	14	5.789993e+01	6210.jpg	9622.jpg	8	18	0	i	1	1	942.30	0.71	0.64
n_213	0	1	01	2	15	6.189992e+01	9373.jpg	1274.jpg	52	43	1	u	2	1	966.26	0.26	0.37
n_213	0	1	01	2	16	6.789999e+01	6838.jpg	6370.jpg	14	10	0	u	1	0	918.08	0.67	0.69
n_213	0	1	01	2	17	7.490009e+01	6838.jpg	6571.jpg	14	15	0	u	1	0	1125.86	0.67	0.66
n_213	0	1	01	2	18	7.789999e+01	2691.jpg	9622.jpg	16	18	0	x	1	999	999000.00	0.66	0.64
n_213	0	1	01	2	19	8.290019e+01	2683.jpg	9341.jpg	50	51	1	u	2	1	805.63	0.27	0.27
n_213	0	1	01	2	20	8.790032e+01	1019.jpg	2691.jpg	7	16	1	u	1	1	781.41	0.71	0.66
n_213	0	1	01	2	21	9.390034e+01	9342.jpg	2683.jpg	49	50	0	i	2	1	773.30	0.28	0.27
n_213	0	1	01	2	22	9.790039e+01	1019.jpg	9930.jpg	7	17	1	u	1	1	749.20	0.71	0.64
n_213	0	1	01	2	23	1.029005e+02	9930.jpg	2456.jpg	17	12	0	i	1	1	1092.97	0.64	0.68
n_213	0	1	01	2	24	1.099005e+02	2683.jpg	1001.jpg	50	54	1	u	2	1	1116.83	0.27	0.25
n_213	0	1	01	2	25	1.149006e+02	9300.jpg	2683.jpg	48	50	0	i	2	1	1036.68	0.29	0.27
n_213	0	1	01	2	26	1.199007e+02	9290.jpg	9342.jpg	45	49	1	u	2	1	924.52	0.34	0.28
n_213	0	1	01	2	27	1.229008e+02	1271.jpg	2683.jpg	46	50	0	i	2	1	1028.43	0.31	0.27
n_213	0	1	01	2	28	1.259007e+02	9495.jpg	9342.jpg	47	49	1	i	2	0	844.36	0.31	0.28
n_213	0	1	01	2	29	1.319008e+02	7078.jpg	1002.jpg	5	56	1	u	4	1	1076.18	0.75	0.22
n_213	0	1	01	2	30	1.359009e+02	1019.jpg	6210.jpg	7	8	1	i	1	0	1148.11	0.71	0.71
n_213	0	1	01	2	31	1.449010e+02	9930.jpg	6571.jpg	17	15	0	u	1	0	1387.84	0.64	0.66
n_213	0	1	01	2	32	1.499011e+02	9341.jpg	9050.jpg	51	44	0	i	2	1	907.70	0.27	0.36
n_213	0	1	01	2	33	1.589012e+02	9301.jpg	9341.jpg	53	51	1	i	2	0	955.43	0.25	0.27
n_213	0	1	01	2	34	1.619012e+02	1001.jpg	9290.jpg	54	45	0	x	2	999	999000.00	0.25	0.34
n_213	0	1	01	2	35	1.659012e+02	9561.jpg	1019.jpg	9	7	0	i	1	1	1251.23	0.70	0.71
n_213	0	1	01	2	36	1.719013e+02	9290.jpg	9300.jpg	45	48	1	i	2	0	947.06	0.34	0.29
n_213	0	1	01	2	37	1.759015e+02	9561.jpg	7359.jpg	9	13	0	i	1	1	898.81	0.70	0.68
n_213	0	1	01	2	38	1.829015e+02	1274.jpg	9290.jpg	43	45	0	i	2	1	763.02	0.37	0.34
