subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_225	0	1	02	1	1	3.649065e+00	3160.jpg	9395.jpg	9	10	0	i	1	1	627.24	0.79	0.76
N_225	0	1	02	1	2	6.649083e+00	9490.jpg	9291.jpg	8	7	0	i	1	1	763.17	0.79	0.79
N_225	0	1	02	1	3	1.364899e+01	9291.jpg	3160.jpg	7	9	1	u	1	1	723.18	0.79	0.79
N_225	0	1	02	1	4	1.764887e+01	8485.jpg	6242.jpg	48	52	0	u	2	0	755.20	0.29	0.23
N_225	0	1	02	1	5	2.264886e+01	1111.jpg	8485.jpg	50	48	1	i	2	0	635.14	0.26	0.29
N_225	0	1	02	1	6	2.664874e+01	3160.jpg	2457.jpg	9	13	0	i	1	1	603.21	0.79	0.70
N_225	0	1	02	1	7	3.064869e+01	1304.jpg	1001.jpg	5	56	1	u	4	1	795.21	0.82	0.19
N_225	0	1	02	1	8	3.364865e+01	9427.jpg	6210.jpg	49	44	0	i	2	1	867.25	0.27	0.35
N_225	0	1	02	1	9	3.664866e+01	6210.jpg	8485.jpg	44	48	1	u	2	1	747.19	0.35	0.29
N_225	0	1	02	1	10	4.164853e+01	9490.jpg	9561.jpg	8	12	0	i	1	1	755.26	0.79	0.70
N_225	0	1	02	1	11	4.564817e+01	9622.jpg	2691.jpg	17	18	0	i	1	1	803.52	0.67	0.67
N_225	0	1	02	1	12	5.064841e+01	2039.jpg	9561.jpg	14	12	0	i	1	1	619.22	0.70	0.70
N_225	0	1	02	1	13	5.464835e+01	9495.jpg	2039.jpg	15	14	1	i	1	0	1003.27	0.69	0.70
N_225	0	1	02	1	14	5.764831e+01	2691.jpg	9490.jpg	18	8	1	u	1	1	883.26	0.67	0.79
N_225	0	1	02	1	15	6.166498e+01	9325.jpg	9042.jpg	47	54	1	i	2	0	1058.55	0.30	0.20
N_225	0	1	02	1	16	6.766483e+01	2683.jpg	6242.jpg	43	52	0	u	2	0	674.58	0.35	0.23
N_225	0	1	02	1	17	7.466473e+01	9427.jpg	9425.jpg	49	53	0	u	2	0	842.58	0.27	0.22
N_225	0	1	02	1	18	7.766469e+01	2457.jpg	1000.jpg	13	16	1	u	1	1	642.63	0.70	0.67
N_225	0	1	02	1	19	8.266462e+01	9325.jpg	8480.jpg	47	51	1	u	2	1	778.58	0.30	0.23
N_225	0	1	02	1	20	8.766455e+01	2691.jpg	2205.jpg	18	11	1	i	1	0	786.59	0.67	0.70
N_225	0	1	02	1	21	9.366453e+01	6560.JPG	9321.jpg	45	46	1	i	2	0	786.57	0.32	0.32
N_225	0	1	02	1	22	9.766441e+01	1000.jpg	9561.jpg	16	12	0	i	1	1	882.64	0.67	0.70
N_225	0	1	02	1	23	1.026643e+02	6242.jpg	9321.jpg	52	46	1	i	2	0	842.63	0.23	0.32
N_225	0	1	02	1	24	1.096642e+02	1111.jpg	9321.jpg	50	46	1	i	2	0	642.64	0.26	0.32
N_225	0	1	02	1	25	1.146642e+02	6560.JPG	8485.jpg	45	48	1	i	2	0	778.61	0.32	0.29
N_225	0	1	02	1	26	1.196641e+02	9622.jpg	9495.jpg	17	15	0	i	1	1	706.61	0.67	0.69
N_225	0	1	02	1	27	1.226641e+02	9291.jpg	1000.jpg	7	16	1	u	1	1	1018.54	0.79	0.67
N_225	0	1	02	1	28	1.256640e+02	9425.jpg	9042.jpg	53	54	1	u	2	1	946.66	0.22	0.20
N_225	0	1	02	1	29	1.316639e+02	9042.jpg	6560.JPG	54	45	0	u	2	0	1186.61	0.20	0.32
N_225	0	1	02	1	30	1.356639e+02	6210.jpg	2683.jpg	44	43	1	u	2	1	738.66	0.35	0.35
N_225	0	1	02	1	31	1.446638e+02	8480.jpg	9425.jpg	51	53	0	i	2	1	714.63	0.23	0.22
N_225	0	1	02	1	32	1.496637e+02	2683.jpg	6560.JPG	43	45	0	u	2	0	722.64	0.35	0.32
N_225	0	1	02	1	33	1.586636e+02	9427.jpg	6242.jpg	49	52	0	u	2	0	762.57	0.27	0.23
N_225	0	1	02	1	34	1.616635e+02	6821.jpg	1304.jpg	55	5	0	i	4	1	962.64	0.19	0.82
N_225	0	1	02	1	35	1.656635e+02	9622.jpg	9561.jpg	17	12	0	i	1	1	706.65	0.67	0.70
N_225	0	1	02	1	36	1.716634e+02	9495.jpg	3160.jpg	15	9	1	u	1	1	946.64	0.69	0.79
N_225	0	1	02	1	37	1.756633e+02	9622.jpg	9395.jpg	17	10	0	i	1	1	610.65	0.67	0.76
N_225	0	1	02	1	38	1.826632e+02	9395.jpg	1000.jpg	10	16	1	u	1	1	858.66	0.76	0.67
