subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_229	0	1	02	1	1	2.015928e+00	9425.jpg	6560.JPG	46	44	0	u	2	0	906.62	0.31	0.34
N_229	0	1	02	1	2	5.015828e+00	6312.jpg	1000.jpg	51	52	0	i	2	1	1154.70	0.20	0.18
N_229	0	1	02	1	3	9.015704e+00	2039.jpg	9291.jpg	11	7	0	u	1	0	946.84	0.74	0.81
N_229	0	1	02	1	4	1.501549e+01	2456.jpg	9622.jpg	17	13	0	i	1	1	883.01	0.68	0.72
N_229	0	1	02	1	5	2.101530e+01	9300.jpg	9425.jpg	50	46	1	u	2	1	995.12	0.20	0.31
N_229	0	1	02	1	6	2.601513e+01	1000.jpg	9425.jpg	52	46	1	i	2	0	1387.30	0.18	0.31
N_229	0	1	02	1	7	3.001500e+01	6570.JPG	6821.jpg	48	47	0	u	2	0	1307.35	0.26	0.30
N_229	0	1	02	1	8	3.501483e+01	6560.JPG	6370.jpg	44	43	1	i	2	0	819.54	0.34	0.36
N_229	0	1	02	1	9	4.101464e+01	2691.jpg	9291.jpg	16	7	0	i	1	1	1091.65	0.68	0.81
N_229	0	1	02	1	10	4.401454e+01	3103.jpg	9425.jpg	53	46	1	u	2	1	1323.74	0.18	0.31
N_229	0	1	02	1	11	4.701444e+01	1019.jpg	9622.jpg	9	13	0	i	1	1	1219.85	0.79	0.72
N_229	0	1	02	1	12	5.101432e+01	6312.jpg	3103.jpg	51	53	0	u	2	0	1459.90	0.20	0.18
N_229	0	1	02	1	13	5.601414e+01	9495.jpg	9622.jpg	14	13	0	u	1	0	828.09	0.69	0.72
N_229	0	1	02	1	14	5.901405e+01	6821.jpg	9042.jpg	47	54	1	u	2	1	612.12	0.30	0.18
N_229	0	1	02	1	15	6.201394e+01	1019.jpg	9930.jpg	9	18	0	i	1	1	1484.26	0.79	0.64
N_229	0	1	02	1	16	6.601382e+01	2456.jpg	9600.jpg	17	15	0	x	1	999	999000.00	0.68	0.69
N_229	0	1	02	1	17	8.001336e+01	6560.JPG	1111.jpg	44	49	1	u	2	1	940.71	0.34	0.22
N_229	0	1	02	1	18	8.801309e+01	1000.jpg	6370.jpg	52	43	1	i	2	0	748.91	0.18	0.36
N_229	0	1	02	1	19	9.401289e+01	9495.jpg	9341.jpg	14	10	0	i	1	1	765.07	0.69	0.76
N_229	0	1	02	1	20	9.701279e+01	9291.jpg	9495.jpg	7	14	1	u	1	1	821.19	0.81	0.69
N_229	0	1	02	1	21	1.010127e+02	9622.jpg	9342.jpg	13	8	1	u	1	1	693.25	0.72	0.80
N_229	0	1	02	1	22	1.070125e+02	7078.jpg	1274.jpg	5	56	1	u	4	1	645.41	0.85	0.18
N_229	0	1	02	1	23	1.100124e+02	6821.jpg	1111.jpg	47	49	1	u	2	1	893.47	0.30	0.22
N_229	0	1	02	1	24	1.130123e+02	2039.jpg	9622.jpg	11	13	0	u	1	0	725.56	0.74	0.72
N_229	0	1	02	1	25	1.160122e+02	6370.jpg	2799.jpg	43	45	0	u	2	0	749.68	0.36	0.32
N_229	0	1	02	1	26	1.230119e+02	2456.jpg	9291.jpg	17	7	0	i	1	1	853.83	0.68	0.81
N_229	0	1	02	1	27	1.260118e+02	9930.jpg	9495.jpg	18	14	1	u	1	1	1037.91	0.64	0.69
N_229	0	1	02	1	28	1.290117e+02	9930.jpg	2691.jpg	18	16	1	u	1	1	1093.99	0.64	0.68
N_229	0	1	02	1	29	1.340116e+02	9290.jpg	2691.jpg	12	16	1	u	1	1	718.13	0.74	0.68
N_229	0	1	02	1	30	1.370115e+02	9300.jpg	9042.jpg	50	54	1	u	2	1	950.20	0.20	0.18
N_229	0	1	02	1	31	1.410113e+02	3103.jpg	6370.jpg	53	43	1	i	2	0	822.36	0.18	0.36
N_229	0	1	02	1	32	1.470111e+02	1000.jpg	6570.JPG	52	48	1	i	2	0	1014.47	0.18	0.26
N_229	0	1	02	1	33	1.500110e+02	1019.jpg	9341.jpg	9	10	0	i	1	1	1086.55	0.79	0.76
N_229	0	1	02	1	34	1.570108e+02	2799.jpg	6312.jpg	45	51	1	u	2	1	1142.77	0.32	0.20
N_229	0	1	02	1	35	1.620107e+02	9373.jpg	2457.jpg	55	6	0	i	4	1	846.87	0.18	0.85
N_229	0	1	02	1	36	1.660105e+02	1111.jpg	1000.jpg	49	52	0	i	2	1	863.02	0.22	0.18
N_229	0	1	02	1	37	1.690104e+02	2456.jpg	9341.jpg	17	10	0	i	1	1	1127.04	0.68	0.76
N_229	0	1	02	1	38	1.720103e+02	9290.jpg	9495.jpg	12	14	1	u	1	1	911.14	0.74	0.69
