subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
n_208	1	3.295752e+00	9322.jpg	3103.jpg	43	17	i	0	1.299256e+03
n_208	2	6.795648e+00	9321.jpg	6370.jpg	42	22	i	0	9.353705e+02
n_208	3	1.029566e+01	9008.jpg	9050.jpg	34	36	i	0	1.003301e+03
n_208	4	1.379555e+01	9490.jpg	9291.jpg	53	39	u	0	1.247358e+03
n_208	5	1.729557e+01	9301.jpg	2799.jpg	41	16	i	0	1.299252e+03
n_208	6	2.079546e+01	7078.jpg	9300.jpg	30	40	u	0	9.033619e+02
n_208	7	2.429549e+01	9341.jpg	9561.jpg	46	55	i	0	1.099280e+03
n_208	8	2.779538e+01	2205.jpg	6312.jpg	10	21	i	0	1.023316e+03
n_208	9	3.129532e+01	1001.jpg	9390.jpg	2	49	i	0	1.235347e+03
n_208	10	3.479529e+01	1111.jpg	9290.jpg	5	38	i	0	1.079299e+03
n_208	11	3.829524e+01	2691.jpg	9395.jpg	15	50	u	0	9.713563e+02
n_208	12	4.179518e+01	2457.jpg	9600.jpg	13	56	i	0	8.153217e+02
n_208	13	4.529522e+01	6562.jpg	8480.jpg	24	32	i	0	1.027242e+03
n_208	14	4.879511e+01	6570.JPG	9120.jpg	25	37	u	0	1.015338e+03
n_208	15	5.229505e+01	9340.jpg	6836.jpg	45	28	i	0	1.451315e+03
n_208	16	5.579502e+01	6560.JPG	9342.jpg	23	47	u	0	9.272977e+02
n_208	17	5.929498e+01	2039.jpg	1019.jpg	9	4	u	0	1.171323e+03
n_208	18	6.279494e+01	2456.jpg	6821.jpg	12	27	i	0	1.159327e+03
n_208	19	6.629489e+01	9622.jpg	9495.jpg	57	54	u	0	1.035316e+03
n_208	20	6.979484e+01	9042.jpg	1000.jpg	35	1	u	0	9.432835e+02
n_208	21	7.329480e+01	1271.jpg	1002.jpg	6	3	u	0	1.059313e+03
n_208	22	7.679482e+01	3160.jpg	2683.jpg	18	14	i	0	1.239258e+03
n_208	23	8.029471e+01	9373.jpg	6838.jpg	48	29	i	0	1.195290e+03
n_208	24	8.379473e+01	9427.jpg	9903.jpg	52	58	u	0	1.215247e+03
n_208	25	8.729463e+01	2455.jpg	9425.jpg	11	51	i	0	1.731297e+03
n_208	26	9.079458e+01	9930.jpg	6210.jpg	60	19	i	0	1.207303e+03
n_208	27	9.429453e+01	9325.jpg	7359.jpg	44	31	i	0	1.307316e+03
n_208	28	9.779449e+01	6242.jpg	6571.jpg	20	26	u	0	1.231295e+03
n_208	29	1.012945e+02	9909.jpg	8485.jpg	59	33	i	0	1.203299e+03
n_208	30	1.047945e+02	1304.jpg	1274.jpg	8	7	u	0	9.992416e+02
n_208	31	1.082944e+02	6370.jpg	9290.jpg	22	38	u	0	1.147301e+03
n_208	32	1.117943e+02	8485.jpg	9373.jpg	33	48	u	0	1.071256e+03
n_208	33	1.152943e+02	2039.jpg	9008.jpg	9	34	u	0	8.192866e+02
n_208	34	1.187943e+02	2456.jpg	1304.jpg	12	8	i	0	1.047245e+03
n_208	35	1.222942e+02	1271.jpg	6312.jpg	6	21	i	0	1.131290e+03
n_208	36	1.257941e+02	9300.jpg	9622.jpg	40	57	i	0	1.007257e+03
n_208	37	1.292941e+02	1000.jpg	2683.jpg	1	14	i	0	9.792916e+02
n_208	38	1.327940e+02	9600.jpg	9490.jpg	56	53	i	0	1.111247e+03
n_208	39	1.362940e+02	3160.jpg	9291.jpg	18	39	i	0	9.872881e+02
n_208	40	1.397940e+02	2205.jpg	9042.jpg	10	35	u	0	1.263278e+03
n_208	41	1.432939e+02	2799.jpg	6836.jpg	16	28	i	0	1.379237e+03
n_208	42	1.467939e+02	6838.jpg	9395.jpg	29	50	u	0	1.207276e+03
n_208	43	1.502938e+02	7359.jpg	9427.jpg	31	52	i	0	9.712335e+02
n_208	44	1.537938e+02	6560.JPG	6570.JPG	23	25	i	0	1.023212e+03
n_208	45	1.572937e+02	1001.jpg	9930.jpg	2	60	i	0	1.091233e+03
n_208	46	1.607937e+02	9340.jpg	8480.jpg	45	32	i	0	9.832770e+02
n_208	47	1.642937e+02	2691.jpg	1274.jpg	15	7	u	0	1.115162e+03
n_208	48	1.677936e+02	6571.jpg	9325.jpg	26	44	u	0	9.592393e+02
n_208	49	1.712936e+02	9561.jpg	9301.jpg	55	41	u	0	9.792344e+02
n_208	50	1.747935e+02	6821.jpg	9425.jpg	27	51	u	0	1.559260e+03
n_208	51	1.782935e+02	9390.jpg	9322.jpg	49	43	u	0	1.947252e+03
n_208	52	1.817934e+02	9120.jpg	9495.jpg	37	54	i	0	1.391222e+03
n_208	53	1.852934e+02	1002.jpg	1019.jpg	3	4	i	0	8.991462e+02
n_208	54	1.887933e+02	2457.jpg	6242.jpg	13	20	u	0	1.111215e+03
n_208	55	1.922933e+02	3103.jpg	9321.jpg	17	42	i	0	1.531211e+03
n_208	56	1.957932e+02	6562.jpg	2455.jpg	24	11	i	0	1.439249e+03
n_208	57	1.992932e+02	9909.jpg	1111.jpg	59	5	u	0	1.331241e+03
n_208	58	2.027932e+02	9903.jpg	7078.jpg	58	30	u	0	1.223205e+03
n_208	59	2.062931e+02	9050.jpg	9341.jpg	36	46	i	0	1.147245e+03
n_208	60	2.097931e+02	6210.jpg	9342.jpg	19	47	u	0	1.663241e+03
n_208	61	2.132931e+02	9600.jpg	9290.jpg	56	38	u	0	1.235180e+03
n_208	62	2.167930e+02	6571.jpg	9291.jpg	26	39	u	0	1.319201e+03
n_208	63	2.202929e+02	1111.jpg	8485.jpg	5	33	i	0	7.472328e+02
n_208	64	2.237929e+02	6821.jpg	7078.jpg	27	30	u	0	9.112342e+02
n_208	65	2.272928e+02	6370.jpg	9342.jpg	22	47	u	0	9.471889e+02
n_208	66	2.307928e+02	6560.JPG	2457.jpg	23	13	i	0	8.712322e+02
n_208	67	2.342928e+02	1271.jpg	9340.jpg	6	45	i	0	1.099189e+03
n_208	68	2.377926e+02	2456.jpg	6562.jpg	12	24	i	0	1.263362e+03
n_208	69	2.412927e+02	2205.jpg	9390.jpg	10	49	u	0	1.203173e+03
n_208	70	2.447925e+02	9322.jpg	9300.jpg	43	40	u	0	1.591296e+03
n_208	71	2.482926e+02	8480.jpg	6242.jpg	32	20	u	0	1.275118e+03
n_208	72	2.517926e+02	6836.jpg	9903.jpg	28	58	u	0	1.535158e+03
n_208	73	2.552925e+02	6570.JPG	1304.jpg	25	8	i	0	8.192250e+02
n_208	74	2.587923e+02	2691.jpg	9622.jpg	15	57	u	0	1.207319e+03
n_208	75	2.622924e+02	9301.jpg	1019.jpg	41	4	i	0	1.083217e+03
n_208	76	2.657924e+02	9909.jpg	6210.jpg	59	19	i	0	1.119178e+03
n_208	77	2.692924e+02	9120.jpg	6312.jpg	37	21	u	0	1.875141e+03
n_208	78	2.727923e+02	9395.jpg	9373.jpg	50	48	u	0	1.511206e+03
n_208	79	2.762921e+02	3160.jpg	9930.jpg	18	60	i	0	1.243337e+03
n_208	80	2.797922e+02	9325.jpg	9042.jpg	44	35	i	0	1.087177e+03
n_208	81	2.832921e+02	2039.jpg	2799.jpg	9	16	u	0	1.267165e+03
n_208	82	2.867921e+02	2455.jpg	9561.jpg	11	55	i	0	1.223150e+03
n_208	83	2.902919e+02	9495.jpg	9050.jpg	54	36	u	0	1.051342e+03
n_208	84	2.937920e+02	9490.jpg	1000.jpg	53	1	u	0	9.752018e+02
n_208	85	2.972920e+02	9321.jpg	9341.jpg	42	46	i	0	9.311709e+02
n_208	86	3.007919e+02	7359.jpg	1274.jpg	31	7	u	0	7.911703e+02
n_208	87	3.042919e+02	6838.jpg	2683.jpg	29	14	i	0	7.472058e+02
n_208	88	3.077918e+02	9425.jpg	3103.jpg	51	17	u	0	9.272050e+02
n_208	89	3.112918e+02	1001.jpg	9427.jpg	2	52	i	0	6.751367e+02
n_208	90	3.147917e+02	9008.jpg	1002.jpg	34	3	u	0	6.951640e+02
n_208	91	3.182917e+02	2205.jpg	9322.jpg	10	43	u	0	9.871560e+02
n_208	92	3.223248e+02	6836.jpg	8485.jpg	28	33	i	0	1.385986e+03
n_208	93	3.252917e+02	9390.jpg	1271.jpg	49	6	i	0	1.299115e+03
n_208	94	3.287915e+02	7078.jpg	9561.jpg	30	55	i	0	8.071606e+02
n_208	95	3.322916e+02	9325.jpg	2799.jpg	44	16	i	0	7.950917e+02
n_208	96	3.357915e+02	6370.jpg	1111.jpg	22	5	u	0	6.071919e+02
n_208	97	3.392914e+02	9290.jpg	1002.jpg	38	3	u	0	1.059152e+03
n_208	98	3.427914e+02	8480.jpg	9341.jpg	32	46	u	0	1.191182e+03
n_208	99	3.462913e+02	6210.jpg	1000.jpg	19	1	u	0	8.431875e+02
n_208	100	3.497913e+02	9042.jpg	9291.jpg	35	39	u	0	1.247109e+03
n_208	101	3.532914e+02	9903.jpg	9321.jpg	58	42	u	0	1.219013e+03
n_208	102	3.567912e+02	2457.jpg	9427.jpg	13	52	u	0	1.271182e+03
n_208	103	3.602911e+02	9909.jpg	9425.jpg	59	51	i	0	9.551765e+02
n_208	104	3.637911e+02	9373.jpg	2039.jpg	48	9	i	0	7.991381e+02
n_208	105	3.672911e+02	9600.jpg	6312.jpg	56	21	u	0	1.091132e+03
n_208	106	3.707910e+02	6838.jpg	1019.jpg	29	4	u	0	1.415170e+03
n_208	107	3.742910e+02	9050.jpg	6560.JPG	36	23	u	0	1.819075e+03
n_208	108	3.777909e+02	3103.jpg	9930.jpg	17	60	i	0	9.271150e+02
n_208	109	3.812909e+02	9495.jpg	9300.jpg	54	40	u	0	8.831080e+02
n_208	110	3.852240e+02	9120.jpg	9622.jpg	37	57	i	0	1.573918e+03
n_208	111	3.882908e+02	2455.jpg	6570.JPG	11	25	u	0	2.347154e+03
n_208	112	3.917906e+02	2456.jpg	9340.jpg	12	45	u	0	1.375260e+03
n_208	113	3.952908e+02	9301.jpg	1001.jpg	41	2	i	0	1.075105e+03
n_208	114	3.987907e+02	9395.jpg	2683.jpg	50	14	i	0	8.551335e+02
n_208	115	4.022905e+02	9342.jpg	9008.jpg	47	34	u	0	1.083220e+03
n_208	116	4.057906e+02	9490.jpg	3160.jpg	53	18	u	0	1.087164e+03
n_208	117	4.092905e+02	2691.jpg	6571.jpg	15	26	i	0	1.395116e+03
n_208	118	4.127905e+02	6821.jpg	1274.jpg	27	7	u	0	8.871102e+02
n_208	119	4.162905e+02	6562.jpg	7359.jpg	24	31	i	0	1.515081e+03
n_208	120	4.198736e+02	1304.jpg	6242.jpg	8	20	u	0	1.067910e+03
n_208	121	4.232904e+02	7359.jpg	9322.jpg	31	43	u	0	9.310559e+02
n_208	122	4.272735e+02	9425.jpg	9290.jpg	51	38	u	0	1.459943e+03
n_208	123	4.302903e+02	6312.jpg	6560.JPG	21	23	i	0	1.435059e+03
n_208	124	4.337903e+02	6562.jpg	8485.jpg	24	33	i	0	7.190834e+02
n_208	125	4.372902e+02	2205.jpg	2039.jpg	10	9	i	0	1.475114e+03
n_208	126	4.407902e+02	1304.jpg	9300.jpg	8	40	u	0	6.310397e+02
n_208	127	4.442901e+02	2799.jpg	9373.jpg	16	48	u	0	9.551354e+02
n_208	128	4.477900e+02	1001.jpg	6242.jpg	2	20	i	0	7.190875e+02
n_208	129	4.512900e+02	9600.jpg	1111.jpg	56	5	u	0	7.551051e+02
n_208	130	4.547900e+02	9291.jpg	9301.jpg	39	41	u	0	1.111107e+03
n_208	131	4.582900e+02	6571.jpg	6210.jpg	26	19	u	0	1.531024e+03
n_208	132	4.617898e+02	1019.jpg	9561.jpg	4	55	i	0	1.311095e+03
n_208	133	4.652898e+02	9390.jpg	6836.jpg	49	28	i	0	1.251093e+03
n_208	134	4.687898e+02	2457.jpg	9050.jpg	13	36	u	0	9.030868e+02
n_208	135	4.722897e+02	9120.jpg	9342.jpg	37	47	u	0	8.910885e+02
n_208	136	4.757897e+02	1271.jpg	9341.jpg	6	46	i	0	1.135123e+03
n_208	137	4.792897e+02	6370.jpg	9340.jpg	22	45	u	0	6.910564e+02
n_208	138	4.827896e+02	9622.jpg	2683.jpg	57	14	u	0	9.350862e+02
n_208	139	4.862895e+02	9042.jpg	2455.jpg	35	11	i	0	9.871221e+02
n_208	140	4.897895e+02	7078.jpg	9909.jpg	30	59	i	0	7.830855e+02
n_208	141	4.932894e+02	9008.jpg	1000.jpg	34	1	i	0	1.587112e+03
n_208	142	4.967895e+02	9321.jpg	2456.jpg	42	12	i	0	1.207010e+03
n_208	143	5.002894e+02	1274.jpg	9325.jpg	7	44	u	0	1.019054e+03
n_208	144	5.037894e+02	9495.jpg	8480.jpg	54	32	i	0	7.510116e+02
n_208	145	5.072893e+02	6570.JPG	9427.jpg	25	52	i	0	1.939114e+03
n_208	146	5.107892e+02	9930.jpg	1002.jpg	60	3	u	0	9.031159e+02
n_208	147	5.142892e+02	9490.jpg	9903.jpg	53	58	u	0	1.355057e+03
n_208	148	5.177892e+02	3160.jpg	6821.jpg	18	27	i	0	9.110429e+02
n_208	149	5.212891e+02	2691.jpg	6838.jpg	15	29	u	0	1.507038e+03
n_208	150	5.247890e+02	9395.jpg	3103.jpg	50	17	u	0	1.015098e+03
n_208	151	5.282890e+02	6242.jpg	9291.jpg	20	39	u	0	9.070647e+02
