subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_202	0	2	02	1	1	2.032771e+00	6370.jpg	2039.jpg	13	14	0	i	1	1	370.69	0.68	0.65
N_202	0	2	02	1	2	8.032743e+00	9120.jpg	2457.jpg	11	10	1	i	1	0	1090.67	0.71	0.73
N_202	0	2	02	1	3	1.103272e+01	1274.jpg	1271.jpg	45	46	0	i	2	1	986.69	0.35	0.33
N_202	0	2	02	1	4	1.403270e+01	9301.jpg	9390.jpg	43	53	1	u	2	1	306.73	0.37	0.25
N_202	0	2	02	1	5	1.703269e+01	9373.jpg	1001.jpg	52	49	0	i	2	1	394.68	0.27	0.30
N_202	0	2	02	1	6	2.103272e+01	2691.jpg	9301.jpg	44	43	0	i	2	1	410.70	0.36	0.37
N_202	0	2	02	1	7	2.903264e+01	1002.jpg	9903.jpg	48	47	1	i	2	0	218.70	0.31	0.32
N_202	0	2	02	1	8	3.403262e+01	2039.jpg	2457.jpg	14	10	1	u	1	1	258.72	0.65	0.73
N_202	0	2	02	1	9	3.903261e+01	1001.jpg	9042.jpg	49	50	1	u	2	1	554.74	0.30	0.30
N_202	0	2	02	1	10	4.203263e+01	2457.jpg	6562.jpg	10	17	0	x	1	999	999000.00	0.73	0.62
N_202	0	2	02	1	11	4.503257e+01	6210.jpg	2799.jpg	8	15	1	u	1	1	602.71	0.75	0.64
N_202	0	2	02	1	12	5.103255e+01	9909.jpg	2799.jpg	9	15	1	u	1	1	602.71	0.74	0.64
N_202	0	2	02	1	13	5.503258e+01	9373.jpg	9300.jpg	52	51	0	x	2	999	999000.00	0.27	0.30
N_202	0	2	02	1	14	5.803252e+01	2039.jpg	6836.jpg	14	18	1	u	1	1	690.77	0.65	0.61
N_202	0	2	02	1	15	6.303250e+01	1002.jpg	9390.jpg	48	53	1	i	2	0	698.73	0.31	0.25
N_202	0	2	02	1	16	7.003246e+01	9373.jpg	9301.jpg	52	43	0	i	2	1	498.77	0.27	0.37
N_202	0	2	02	1	17	7.303245e+01	9120.jpg	6836.jpg	11	18	1	i	1	0	810.78	0.71	0.61
N_202	0	2	02	1	18	8.203241e+01	9050.jpg	6838.jpg	16	12	1	u	1	1	530.80	0.62	0.70
N_202	0	2	02	1	19	8.503240e+01	6836.jpg	9050.jpg	18	16	0	x	1	999	999000.00	0.61	0.62
N_202	0	2	02	1	20	9.103238e+01	9042.jpg	1271.jpg	50	46	0	u	2	0	458.79	0.30	0.33
N_202	0	2	02	1	21	9.603236e+01	6838.jpg	6562.jpg	12	17	0	i	1	1	370.76	0.70	0.62
N_202	0	2	02	1	22	9.903233e+01	9373.jpg	1271.jpg	52	46	0	u	2	0	442.78	0.27	0.33
N_202	0	2	02	1	23	1.060323e+02	9495.jpg	6210.jpg	7	8	0	i	1	1	386.79	0.75	0.75
N_202	0	2	02	1	24	1.110323e+02	9301.jpg	1274.jpg	43	45	1	i	2	0	426.79	0.37	0.35
N_202	0	2	02	1	25	1.170323e+02	2799.jpg	9050.jpg	15	16	0	i	1	1	474.82	0.64	0.62
N_202	0	2	02	1	26	1.210322e+02	9390.jpg	1001.jpg	53	49	0	u	2	0	506.79	0.25	0.30
N_202	0	2	02	1	27	1.250322e+02	9903.jpg	1271.jpg	47	46	0	i	2	1	618.80	0.32	0.33
N_202	0	2	02	1	28	1.280322e+02	9290.jpg	9600.jpg	56	5	0	i	4	1	418.81	0.24	0.79
N_202	0	2	02	1	29	1.310322e+02	9300.jpg	9042.jpg	51	50	1	i	2	0	378.86	0.30	0.30
N_202	0	2	02	1	30	1.360322e+02	2457.jpg	9050.jpg	10	16	0	u	1	0	274.84	0.73	0.62
N_202	0	2	02	1	31	1.400322e+02	9300.jpg	1274.jpg	51	45	1	i	2	0	482.81	0.30	0.35
N_202	0	2	02	1	32	1.430322e+02	2039.jpg	9495.jpg	14	7	1	i	1	0	522.83	0.65	0.75
N_202	0	2	02	1	33	1.480321e+02	9300.jpg	9390.jpg	51	53	1	i	2	0	306.87	0.30	0.25
N_202	0	2	02	1	34	1.510321e+02	9120.jpg	6838.jpg	11	12	1	u	1	1	682.86	0.71	0.70
N_202	0	2	02	1	35	1.550321e+02	9301.jpg	9903.jpg	43	47	1	i	2	0	314.88	0.37	0.32
N_202	0	2	02	1	36	1.680321e+02	6571.jpg	9290.jpg	6	56	1	i	4	0	706.88	0.75	0.24
N_202	0	2	02	1	37	1.740320e+02	6838.jpg	2039.jpg	12	14	0	x	1	999	999000.00	0.70	0.65
N_202	0	2	02	1	38	1.790320e+02	2457.jpg	6210.jpg	10	8	0	u	1	0	314.84	0.73	0.75
