subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
N_233	1	5.293770e-01	9622.jpg	2683.jpg	57	14	i	0	9.039864e+02
N_233	2	4.029333e+00	2455.jpg	9325.jpg	11	44	u	0	9.879376e+02
N_233	3	8.079078e+00	9322.jpg	2691.jpg	43	15	x	999	999000
N_233	4	1.102924e+01	9903.jpg	1019.jpg	58	4	i	0	1.219935e+03
N_233	5	1.452913e+01	9600.jpg	9301.jpg	56	41	i	0	1.352007e+03
N_233	6	1.802915e+01	9930.jpg	6562.jpg	60	24	i	0	1.307985e+03
N_233	7	2.152903e+01	1304.jpg	1000.jpg	8	1	u	0	1.072005e+03
N_233	8	2.502898e+01	6312.jpg	2457.jpg	21	13	i	0	1.460055e+03
N_233	9	2.852880e+01	3160.jpg	2039.jpg	18	9	i	0	1.704145e+03
N_233	10	3.327873e+01	8480.jpg	9341.jpg	32	46	x	999	999000
N_233	11	3.552883e+01	9340.jpg	9120.jpg	45	37	u	0	1.376082e+03
N_233	12	3.902879e+01	9561.jpg	9495.jpg	55	54	u	0	8.840822e+02
N_233	13	4.252874e+01	6836.jpg	9373.jpg	28	48	u	0	7.920333e+02
N_233	14	4.602869e+01	6571.jpg	1002.jpg	26	3	i	0	1.036024e+03
N_233	15	4.952871e+01	9909.jpg	9300.jpg	59	40	i	0	1.040003e+03
N_233	16	5.302866e+01	7359.jpg	9042.jpg	31	35	u	0	1.252005e+03
N_233	17	5.652861e+01	9321.jpg	9490.jpg	42	53	i	0	1.335961e+03
N_233	18	6.002850e+01	2205.jpg	9291.jpg	10	39	u	0	9.720924e+02
N_233	19	6.352845e+01	6570.JPG	9008.jpg	25	34	i	0	1.264037e+03
N_233	20	6.702840e+01	1274.jpg	9290.jpg	7	38	i	0	1.380080e+03
N_233	21	7.052842e+01	9050.jpg	7078.jpg	36	30	u	0	1.400004e+03
N_233	22	7.402831e+01	9395.jpg	3103.jpg	50	17	u	0	1.660068e+03
N_233	23	7.752826e+01	8485.jpg	9427.jpg	33	52	i	0	1.792085e+03
N_233	24	8.102822e+01	1111.jpg	6210.jpg	5	19	u	0	1.412030e+03
N_233	25	8.452817e+01	6370.jpg	9390.jpg	22	49	i	0	1.208085e+03
N_233	26	8.802812e+01	2456.jpg	6242.jpg	12	20	u	0	1.068038e+03
N_233	27	9.152813e+01	9425.jpg	1271.jpg	51	6	i	0	1.328035e+03
N_233	28	9.502802e+01	2799.jpg	9342.jpg	16	47	i	0	1.300037e+03
N_233	29	9.852797e+01	6560.JPG	1001.jpg	23	2	i	0	9.520486e+02
N_233	30	1.020279e+02	6821.jpg	6838.jpg	27	29	u	0	1.596040e+03
N_233	31	1.055279e+02	7078.jpg	1111.jpg	30	5	u	0	1.632043e+03
N_233	32	1.090278e+02	9373.jpg	6560.JPG	48	23	u	0	1.268096e+03
N_233	33	1.125278e+02	1274.jpg	2683.jpg	7	14	u	0	9.359988e+02
N_233	34	1.160277e+02	2456.jpg	9325.jpg	12	44	u	0	7.321237e+02
N_233	35	1.195277e+02	9042.jpg	9495.jpg	35	54	i	0	1.120102e+03
