subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
n_219	0	1	01	1	1	3.082399e+00	9291.jpg	9050.jpg	8	10	0	i	1	1	878.07	0.75	0.74
n_219	0	1	01	1	2	8.082513e+00	9291.jpg	9340.jpg	8	7	0	i	1	1	893.88	0.75	0.77
n_219	0	1	01	1	3	1.608263e+01	9340.jpg	6210.jpg	7	9	1	u	1	1	717.69	0.77	0.75
n_219	0	1	01	1	4	1.986591e+01	9495.jpg	9301.jpg	44	51	1	x	2	999	999000.00	0.32	0.22
n_219	0	1	01	1	5	2.608286e+01	2457.jpg	7359.jpg	18	11	1	u	1	1	653.40	0.69	0.74
n_219	0	1	01	1	6	2.908299e+01	6562.jpg	9342.jpg	15	17	1	u	1	1	765.27	0.70	0.70
n_219	0	1	01	1	7	4.008317e+01	9050.jpg	6821.jpg	10	14	1	u	1	1	637.05	0.74	0.71
n_219	0	1	01	1	8	4.408327e+01	9425.jpg	6370.jpg	49	53	0	i	2	1	708.90	0.25	0.21
n_219	0	1	01	1	9	4.808336e+01	6312.jpg	1274.jpg	16	12	0	i	1	1	1005.15	0.70	0.73
n_219	0	1	01	1	10	5.108342e+01	9050.jpg	9342.jpg	10	17	1	u	1	1	628.68	0.74	0.70
n_219	0	1	01	1	11	5.408349e+01	9561.jpg	1001.jpg	48	50	0	u	2	0	828.61	0.27	0.25
n_219	0	1	01	1	12	5.908361e+01	6562.jpg	7359.jpg	15	11	1	x	1	999	999000.00	0.70	0.74
n_219	0	1	01	1	13	6.308369e+01	9322.jpg	9561.jpg	52	48	1	i	2	0	700.33	0.22	0.27
n_219	0	1	01	1	14	7.208377e+01	9561.jpg	6370.jpg	48	53	0	u	2	0	1020.20	0.27	0.21
n_219	0	1	01	1	15	7.508403e+01	2456.jpg	6821.jpg	13	14	1	u	1	1	1043.92	0.72	0.71
n_219	0	1	01	1	16	8.008395e+01	9340.jpg	6312.jpg	7	16	1	u	1	1	628.02	0.77	0.70
n_219	0	1	01	1	17	8.608422e+01	1001.jpg	6570.JPG	50	54	1	i	2	0	891.68	0.25	0.18
n_219	0	1	01	1	18	8.908428e+01	1111.jpg	6242.jpg	46	47	0	i	2	1	763.57	0.31	0.30
n_219	0	1	01	1	19	9.408427e+01	9373.jpg	1304.jpg	56	6	0	i	4	1	683.60	0.15	0.80
n_219	0	1	01	1	20	9.808449e+01	6821.jpg	2457.jpg	14	18	0	i	1	1	627.31	0.71	0.69
n_219	0	1	01	1	21	1.030847e+02	6312.jpg	9050.jpg	16	10	0	i	1	1	699.04	0.70	0.74
n_219	0	1	01	1	22	1.080847e+02	1271.jpg	9561.jpg	45	48	1	i	2	0	691.07	0.31	0.27
n_219	0	1	01	1	23	1.110848e+02	6570.JPG	6242.jpg	54	47	0	i	2	1	650.93	0.18	0.30
n_219	0	1	01	1	24	1.140849e+02	1001.jpg	9425.jpg	50	49	1	i	2	0	722.95	0.25	0.25
n_219	0	1	01	1	25	1.260851e+02	9050.jpg	6210.jpg	10	9	1	u	1	1	778.55	0.74	0.75
n_219	0	1	01	1	26	1.300852e+02	9340.jpg	9342.jpg	7	17	1	u	1	1	786.41	0.77	0.70
n_219	0	1	01	1	27	1.330853e+02	9425.jpg	6242.jpg	49	47	0	i	2	1	954.24	0.25	0.30
n_219	0	1	01	1	28	1.400854e+02	6242.jpg	8485.jpg	47	43	1	u	2	1	650.15	0.30	0.32
n_219	0	1	01	1	29	1.430855e+02	6210.jpg	6562.jpg	9	15	0	i	1	1	818.04	0.75	0.70
n_219	0	1	01	1	30	1.500857e+02	1274.jpg	6210.jpg	12	9	1	u	1	1	737.85	0.73	0.75
n_219	0	1	01	1	31	1.550858e+02	9373.jpg	6836.jpg	56	5	0	i	4	1	761.70	0.15	0.83
n_219	0	1	01	1	32	1.590859e+02	6312.jpg	6562.jpg	16	15	0	i	1	1	1009.58	0.70	0.70
n_219	0	1	01	1	33	1.640860e+02	9425.jpg	1271.jpg	49	45	0	i	2	1	817.39	0.25	0.31
n_219	0	1	01	1	34	1.700861e+02	9495.jpg	9425.jpg	44	49	1	u	2	1	873.28	0.32	0.25
n_219	0	1	01	1	35	1.740862e+02	6570.JPG	9495.jpg	54	44	0	i	2	1	873.13	0.18	0.32
n_219	0	1	01	1	36	1.770863e+02	9425.jpg	9322.jpg	49	52	0	u	2	0	681.04	0.25	0.22
n_219	0	1	01	1	37	1.800864e+02	9301.jpg	9322.jpg	51	52	0	u	2	0	1160.92	0.22	0.22
n_219	0	1	01	1	38	1.830864e+02	9322.jpg	1111.jpg	52	46	1	i	2	0	816.89	0.22	0.31
