subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
 N_227	0	1	02	2	1	3.549155e+00	9342.jpg	9561.jpg	11	10	0	i	1	1	1278.95	0.71	0.72
 N_227	0	1	02	2	2	6.548923e+00	6570.JPG	6210.jpg	46	44	0	u	2	0	887.20	0.36	0.37
 N_227	0	1	02	2	3	1.054903e+01	3103.jpg	9390.jpg	7	17	1	i	1	0	823.03	0.74	0.64
 N_227	0	1	02	2	4	1.654898e+01	9322.jpg	9561.jpg	9	10	0	u	1	0	775.08	0.72	0.72
 N_227	0	1	02	2	5	2.254880e+01	9390.jpg	7078.jpg	17	12	0	u	1	0	1095.22	0.64	0.68
 N_227	0	1	02	2	6	2.754890e+01	6562.jpg	9120.jpg	47	51	1	i	2	0	1151.09	0.34	0.33
 N_227	0	1	02	2	7	3.154886e+01	6562.jpg	9495.jpg	47	48	1	x	2	999	999000.00	0.34	0.34
 N_227	0	1	02	2	8	3.654882e+01	6838.jpg	2456.jpg	13	16	1	u	1	1	871.07	0.68	0.66
 N_227	0	1	02	2	9	4.254887e+01	9291.jpg	7078.jpg	8	12	0	u	1	0	871.02	0.73	0.68
 N_227	0	1	02	2	10	4.554875e+01	2456.jpg	3103.jpg	16	7	0	u	1	0	703.13	0.66	0.74
 N_227	0	1	02	2	11	4.854872e+01	9561.jpg	9390.jpg	10	17	1	u	1	1	775.09	0.72	0.64
 N_227	0	1	02	2	12	5.254869e+01	9008.jpg	6570.JPG	52	46	1	u	2	1	967.10	0.33	0.36
 N_227	0	1	02	2	13	5.754852e+01	9340.jpg	9427.jpg	6	55	1	u	4	1	847.24	0.74	0.26
 N_227	0	1	02	2	14	6.054849e+01	2799.jpg	2456.jpg	18	16	1	i	1	0	951.28	0.61	0.66
 N_227	0	1	02	2	15	6.354867e+01	2799.jpg	9322.jpg	18	9	1	i	1	0	671.05	0.61	0.72
 N_227	0	1	02	2	16	6.754857e+01	1111.jpg	6210.jpg	43	44	0	u	2	0	1007.16	0.38	0.37
 N_227	0	1	02	2	17	8.154847e+01	9909.jpg	1271.jpg	53	49	1	i	2	0	879.13	0.33	0.34
 N_227	0	1	02	2	18	8.954840e+01	9390.jpg	9290.jpg	17	15	0	u	1	0	1119.15	0.64	0.67
 N_227	0	1	02	2	19	9.554835e+01	9342.jpg	2799.jpg	11	18	0	u	1	0	879.16	0.71	0.61
 N_227	0	1	02	2	20	9.854833e+01	9291.jpg	9561.jpg	8	10	0	u	1	0	599.20	0.73	0.72
 N_227	0	1	02	2	21	1.025482e+02	9008.jpg	1271.jpg	52	49	1	u	2	1	663.32	0.33	0.34
 N_227	0	1	02	2	22	1.085482e+02	3103.jpg	9342.jpg	7	11	1	i	1	0	583.22	0.74	0.71
 N_227	0	1	02	2	23	1.115482e+02	1111.jpg	9909.jpg	43	53	0	u	2	0	703.23	0.38	0.33
 N_227	0	1	02	2	24	1.145482e+02	1271.jpg	6210.jpg	49	44	0	u	2	0	551.19	0.34	0.37
 N_227	0	1	02	2	25	1.175482e+02	9322.jpg	7078.jpg	9	12	0	u	1	0	671.23	0.72	0.68
 N_227	0	1	02	2	26	1.245482e+02	6836.jpg	7078.jpg	14	12	0	i	1	1	663.14	0.67	0.68
 N_227	0	1	02	2	27	1.275481e+02	9909.jpg	6570.JPG	53	46	1	i	2	0	799.21	0.33	0.36
 N_227	0	1	02	2	28	1.305481e+02	9600.jpg	9340.jpg	56	6	0	i	4	1	631.22	0.26	0.74
 N_227	0	1	02	2	29	1.355480e+02	6838.jpg	9291.jpg	13	8	1	i	1	0	783.26	0.68	0.73
 N_227	0	1	02	2	30	1.385480e+02	9120.jpg	9909.jpg	51	53	0	u	2	0	935.21	0.33	0.33
 N_227	0	1	02	2	31	1.425480e+02	6570.JPG	6562.jpg	46	47	0	u	2	0	887.27	0.36	0.34
 N_227	0	1	02	2	32	1.485479e+02	6210.jpg	9120.jpg	44	51	1	i	2	0	983.27	0.37	0.33
 N_227	0	1	02	2	33	1.515479e+02	6571.jpg	9495.jpg	50	48	1	i	2	0	623.25	0.33	0.34
 N_227	0	1	02	2	34	1.585479e+02	6571.jpg	9490.jpg	50	54	1	i	2	0	935.26	0.33	0.32
 N_227	0	1	02	2	35	1.635478e+02	6571.jpg	1111.jpg	50	43	1	i	2	0	655.30	0.33	0.38
 N_227	0	1	02	2	36	1.675476e+02	6571.jpg	1271.jpg	50	49	1	i	2	0	719.45	0.33	0.34
 N_227	0	1	02	2	37	1.705478e+02	1111.jpg	6562.jpg	43	47	0	u	2	0	935.26	0.38	0.34
 N_227	0	1	02	2	38	1.745309e+02	2456.jpg	7078.jpg	16	12	0	u	1	0	56.14	0.66	0.68
