subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
N_125	1	5.293450e-01	9600.jpg	6821.jpg	56	27	u	0	1.010709e+03
N_125	2	7.612581e+00	6210.jpg	6838.jpg	19	29	x	999	999000
N_125	3	7.662388e+00	3103.jpg	2039.jpg	17	9	i	0	1.349540e+03
N_125	4	1.102917e+01	9909.jpg	1304.jpg	59	8	i	0	1.134703e+03
N_125	5	1.521224e+01	9300.jpg	9301.jpg	40	41	u	0	1.015572e+03
N_125	6	1.802905e+01	1002.jpg	9395.jpg	3	50	i	0	9.506585e+02
N_125	7	2.152893e+01	6571.jpg	9373.jpg	26	48	u	0	1.162772e+03
N_125	8	2.502887e+01	9042.jpg	1274.jpg	35	7	i	0	1.470769e+03
N_125	9	2.852881e+01	9008.jpg	9930.jpg	34	60	i	0	1.106774e+03
N_125	10	3.202875e+01	2683.jpg	1001.jpg	14	2	u	0	1.350733e+03
N_125	11	3.552869e+01	1019.jpg	7359.jpg	4	31	i	0	8.267786e+02
N_125	12	3.902869e+01	9341.jpg	6312.jpg	46	21	u	0	1.342713e+03
N_125	13	4.252857e+01	9321.jpg	9622.jpg	42	57	i	0	1.634724e+03
N_125	14	4.602852e+01	9390.jpg	9903.jpg	49	58	u	0	1.318767e+03
N_125	15	4.952846e+01	9050.jpg	9495.jpg	36	54	u	0	1.530722e+03
N_125	16	5.302840e+01	3160.jpg	1271.jpg	18	6	i	0	1.358730e+03
N_125	17	5.652838e+01	2456.jpg	6836.jpg	12	28	u	0	1.426727e+03
N_125	18	6.002834e+01	9120.jpg	2457.jpg	37	13	i	0	9.507180e+02
N_125	19	6.352821e+01	2691.jpg	8485.jpg	15	33	i	0	1.674754e+03
N_125	20	6.702816e+01	6370.jpg	6242.jpg	22	20	u	0	1.902768e+03
N_125	21	7.052816e+01	6562.jpg	1000.jpg	24	1	u	0	1.010724e+03
N_125	22	7.402810e+01	2799.jpg	9340.jpg	16	45	i	0	8.227234e+02
N_125	23	7.752798e+01	1111.jpg	9322.jpg	5	43	u	0	1.146794e+03
N_125	24	8.102792e+01	2205.jpg	9490.jpg	10	53	i	0	1.102789e+03
N_125	25	8.452792e+01	9342.jpg	9427.jpg	47	52	u	0	1.538715e+03
N_125	26	8.802780e+01	2455.jpg	8480.jpg	11	32	u	0	1.606736e+03
N_125	27	9.152774e+01	9561.jpg	6570.JPG	55	25	i	0	1.434743e+03
N_125	28	9.502775e+01	9291.jpg	7078.jpg	39	30	i	0	1.454726e+03
N_125	29	9.852768e+01	6560.JPG	9325.jpg	23	44	i	0	1.634680e+03
N_125	30	1.020276e+02	9425.jpg	9290.jpg	51	38	i	0	1.206757e+03
N_125	31	1.055275e+02	3103.jpg	8480.jpg	17	32	i	0	1.050753e+03
N_125	32	1.090274e+02	9050.jpg	2039.jpg	36	9	i	0	1.246805e+03
N_125	33	1.125274e+02	9395.jpg	1000.jpg	50	1	u	0	8.668024e+02
N_125	34	1.160273e+02	9340.jpg	2691.jpg	45	15	u	0	1.014755e+03
N_125	35	1.195273e+02	6562.jpg	9291.jpg	24	39	i	0	8.107487e+02
N_125	36	1.230273e+02	2683.jpg	9042.jpg	14	35	u	0	1.326740e+03
N_125	37	1.265272e+02	9341.jpg	9373.jpg	46	48	u	0	1.362756e+03
N_125	38	1.300271e+02	9008.jpg	3160.jpg	34	18	u	0	1.142801e+03
N_125	39	1.335270e+02	1274.jpg	9390.jpg	7	49	i	0	7.948204e+02
N_125	40	1.370270e+02	6370.jpg	1271.jpg	22	6	i	0	1.246704e+03
N_125	41	1.405270e+02	9495.jpg	9322.jpg	54	43	u	0	9.467087e+02
N_125	42	1.440268e+02	6838.jpg	9425.jpg	29	51	u	0	1.286767e+03
N_125	43	1.475268e+02	9427.jpg	9490.jpg	52	53	i	0	1.050753e+03
N_125	44	1.510267e+02	6242.jpg	9903.jpg	20	58	i	0	1.422762e+03
N_125	45	1.555098e+02	1111.jpg	9930.jpg	5	60	i	0	1.211580e+03
N_125	46	1.588098e+02	1002.jpg	6210.jpg	3	19	i	0	1.463563e+03
N_125	47	1.615266e+02	9300.jpg	9909.jpg	40	59	i	0	8.747578e+02
N_125	48	1.650265e+02	9301.jpg	2205.jpg	41	10	i	0	7.668264e+02
N_125	49	1.685265e+02	9561.jpg	6571.jpg	55	26	i	0	9.627088e+02
N_125	50	1.720264e+02	9342.jpg	6836.jpg	47	28	u	0	9.827730e+02
N_125	51	1.755264e+02	2799.jpg	1304.jpg	16	8	i	0	8.747304e+02
N_125	52	1.790263e+02	2456.jpg	9321.jpg	12	42	u	0	9.748221e+02
N_125	53	1.825262e+02	6560.JPG	8485.jpg	23	33	i	0	8.027827e+02
N_125	54	1.860261e+02	1001.jpg	2457.jpg	2	13	i	0	8.227932e+02
N_125	55	1.895261e+02	9290.jpg	6312.jpg	38	21	u	0	7.307915e+02
N_125	56	1.930260e+02	9120.jpg	1019.jpg	37	4	u	0	1.294779e+03
N_125	57	1.965260e+02	6570.JPG	7078.jpg	25	30	i	0	8.348312e+02
N_125	58	2.000260e+02	9622.jpg	2455.jpg	57	11	i	0	8.067729e+02
N_125	59	2.035258e+02	9325.jpg	6821.jpg	44	27	i	0	1.114839e+03
N_125	60	2.070258e+02	9600.jpg	7359.jpg	56	31	i	0	8.468364e+02
N_125	61	2.105257e+02	9008.jpg	9390.jpg	34	49	i	0	6.908474e+02
N_125	62	2.140257e+02	1274.jpg	1000.jpg	7	1	u	0	7.107922e+02
N_125	63	2.175257e+02	8480.jpg	9930.jpg	32	60	i	0	7.147835e+02
N_125	64	2.210255e+02	2205.jpg	6210.jpg	10	19	i	0	1.118838e+03
N_125	65	2.245255e+02	1304.jpg	2457.jpg	8	13	i	0	7.707345e+02
N_125	66	2.280255e+02	6838.jpg	7359.jpg	29	31	u	0	1.110788e+03
N_125	67	2.315253e+02	2683.jpg	9120.jpg	14	37	u	0	1.242848e+03
N_125	68	2.350253e+02	2691.jpg	6571.jpg	15	26	i	0	1.486804e+03
N_125	69	2.385252e+02	1001.jpg	6562.jpg	2	24	i	0	1.282800e+03
N_125	70	2.428584e+02	9321.jpg	9342.jpg	42	47	i	0	1.141598e+03
N_125	71	2.455252e+02	6836.jpg	9300.jpg	28	40	u	0	7.947417e+02
N_125	72	2.490251e+02	9291.jpg	9909.jpg	39	59	u	0	9.748166e+02
N_125	73	2.525251e+02	9341.jpg	1019.jpg	46	4	u	0	1.074793e+03
N_125	74	2.560249e+02	1111.jpg	8485.jpg	5	33	u	0	1.270850e+03
N_125	75	2.595249e+02	9495.jpg	6560.JPG	54	23	u	0	9.547992e+02
N_125	76	2.630248e+02	9425.jpg	3103.jpg	51	17	u	0	8.468600e+02
N_125	77	2.665248e+02	9042.jpg	9561.jpg	35	55	u	0	1.506785e+03
N_125	78	2.700247e+02	1271.jpg	9490.jpg	6	53	i	0	9.028613e+02
N_125	79	2.735246e+02	9600.jpg	2456.jpg	56	12	i	0	1.226829e+03
N_125	80	2.770246e+02	9325.jpg	2455.jpg	44	11	i	0	7.028666e+02
N_125	81	2.805245e+02	6821.jpg	9322.jpg	27	43	u	0	6.108224e+02
N_125	82	2.840245e+02	9903.jpg	3160.jpg	58	18	u	0	1.030801e+03
N_125	83	2.875245e+02	6312.jpg	2799.jpg	21	16	i	0	1.402746e+03
N_125	84	2.910243e+02	2039.jpg	9395.jpg	9	50	i	0	8.948662e+02
N_125	85	2.945243e+02	7078.jpg	9301.jpg	30	41	u	0	8.668086e+02
N_125	86	2.980242e+02	9290.jpg	9622.jpg	38	57	u	0	9.508658e+02
N_125	87	3.015242e+02	9373.jpg	6370.jpg	48	22	i	0	1.834747e+03
N_125	88	3.050241e+02	9050.jpg	6570.JPG	36	25	u	0	9.908540e+02
N_125	89	3.090739e+02	6242.jpg	1002.jpg	20	3	u	0	1.756990e+03
N_125	90	3.120240e+02	9340.jpg	9427.jpg	45	52	u	0	7.907700e+02
N_125	91	3.155239e+02	6370.jpg	9290.jpg	22	38	i	0	9.228698e+02
N_125	92	3.190239e+02	3160.jpg	6560.JPG	18	23	u	0	1.822821e+03
N_125	93	3.225238e+02	9120.jpg	9291.jpg	37	39	i	0	7.068376e+02
N_125	94	3.260237e+02	6210.jpg	9322.jpg	19	43	u	0	9.508799e+02
N_125	95	3.295238e+02	2456.jpg	6821.jpg	12	27	u	0	1.114767e+03
N_125	96	3.330236e+02	6571.jpg	9600.jpg	26	56	i	0	1.070883e+03
N_125	97	3.365236e+02	9427.jpg	9301.jpg	52	41	u	0	8.667921e+02
N_125	98	3.400235e+02	1000.jpg	6836.jpg	1	28	i	0	5.828493e+02
N_125	99	3.435234e+02	6312.jpg	9390.jpg	21	49	i	0	8.588894e+02
N_125	100	3.470234e+02	9425.jpg	7078.jpg	51	30	i	0	7.508916e+02
N_125	101	3.505234e+02	9395.jpg	9042.jpg	50	35	u	0	1.026836e+03
N_125	102	3.540233e+02	2691.jpg	9561.jpg	15	55	u	0	1.014841e+03
N_125	103	3.575232e+02	1019.jpg	9930.jpg	4	60	i	0	1.018900e+03
N_125	104	3.610231e+02	9373.jpg	6838.jpg	48	29	i	0	1.102894e+03
N_125	105	3.645231e+02	6562.jpg	2039.jpg	24	9	i	0	1.074873e+03
N_125	106	3.680231e+02	6242.jpg	9490.jpg	20	53	i	0	8.867654e+02
N_125	107	3.715230e+02	1001.jpg	8480.jpg	2	32	i	0	1.114836e+03
N_125	108	3.750229e+02	9050.jpg	1304.jpg	36	8	u	0	1.198858e+03
N_125	109	3.785228e+02	3103.jpg	2683.jpg	17	14	i	0	8.028634e+02
N_125	110	3.820228e+02	1111.jpg	9622.jpg	5	57	i	0	8.068622e+02
N_125	111	3.855228e+02	9325.jpg	9321.jpg	44	42	i	0	6.188062e+02
N_125	112	3.890227e+02	9909.jpg	9903.jpg	59	58	u	0	1.214904e+03
N_125	113	3.925227e+02	9340.jpg	7359.jpg	45	31	u	0	1.042772e+03
N_125	114	3.960226e+02	9300.jpg	2455.jpg	40	11	i	0	7.428175e+02
N_125	115	3.995225e+02	2457.jpg	2799.jpg	13	16	u	0	6.828588e+02
N_125	116	4.030224e+02	9341.jpg	8485.jpg	46	33	u	0	9.589095e+02
N_125	117	4.065224e+02	6570.JPG	9495.jpg	25	54	i	0	9.789197e+02
N_125	118	4.100223e+02	1002.jpg	2205.jpg	3	10	i	0	1.110863e+03
N_125	119	4.135222e+02	9342.jpg	9008.jpg	47	34	u	0	8.269196e+02
N_125	120	4.170222e+02	1271.jpg	1274.jpg	6	7	u	0	1.086925e+03
N_125	121	4.205221e+02	6836.jpg	2205.jpg	28	10	i	0	9.948723e+02
N_125	122	4.240219e+02	9395.jpg	6312.jpg	50	21	u	0	6.790643e+02
N_125	123	4.275221e+02	1001.jpg	2039.jpg	2	9	i	0	7.468207e+02
N_125	124	4.310219e+02	7078.jpg	9390.jpg	30	49	i	0	1.086887e+03
N_125	125	4.345220e+02	9008.jpg	2455.jpg	34	11	i	0	7.228155e+02
N_125	126	4.380219e+02	6570.JPG	9622.jpg	25	57	i	0	1.270811e+03
N_125	127	4.415218e+02	6370.jpg	3103.jpg	22	17	u	0	8.908209e+02
N_125	128	4.450217e+02	9342.jpg	6821.jpg	47	27	u	0	9.909324e+02
N_125	129	4.485216e+02	6838.jpg	9340.jpg	29	45	i	0	7.869061e+02
N_125	130	4.520216e+02	9561.jpg	9490.jpg	55	53	i	0	7.268321e+02
N_125	131	4.555215e+02	9325.jpg	9909.jpg	44	59	i	0	7.148892e+02
N_125	132	4.590215e+02	9373.jpg	2691.jpg	48	15	i	0	9.588887e+02
N_125	133	4.625215e+02	8480.jpg	6210.jpg	32	19	i	0	9.788759e+02
N_125	134	4.660212e+02	9427.jpg	9425.jpg	52	51	i	0	1.383069e+03
N_125	135	4.695213e+02	8485.jpg	2799.jpg	33	16	u	0	1.402937e+03
N_125	136	4.730212e+02	1274.jpg	6571.jpg	7	26	i	0	1.310898e+03
N_125	137	4.765212e+02	9301.jpg	9290.jpg	41	38	i	0	8.668380e+02
N_125	138	4.804543e+02	9300.jpg	6562.jpg	40	24	i	0	9.177086e+02
N_125	139	4.864375e+02	3160.jpg	9930.jpg	18	60	x	999	999000
N_125	140	4.870210e+02	6242.jpg	2457.jpg	20	13	i	0	1.486910e+03
N_125	141	4.905209e+02	9903.jpg	1019.jpg	58	4	i	0	1.026947e+03
N_125	142	4.940209e+02	9042.jpg	9495.jpg	35	54	i	0	1.190950e+03
N_125	143	4.975209e+02	9291.jpg	9322.jpg	39	43	u	0	7.148474e+02
N_125	144	5.010208e+02	9321.jpg	2683.jpg	42	14	i	0	1.102953e+03
N_125	145	5.045208e+02	9050.jpg	2456.jpg	36	12	i	0	7.708573e+02
N_125	146	5.080206e+02	9341.jpg	1000.jpg	46	1	u	0	6.469320e+02
N_125	147	5.115206e+02	1002.jpg	1304.jpg	3	8	i	0	9.229588e+02
