subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_232	0	2	02	1	1	3.815925e+00	7359.jpg	9622.jpg	16	12	1	i	1	0	835.00	0.67	0.73
N_232	0	2	02	1	2	9.816017e+00	6836.jpg	1304.jpg	7	11	0	u	1	0	858.83	0.81	0.76
N_232	0	2	02	1	3	1.281606e+01	3103.jpg	2456.jpg	52	49	0	i	2	1	674.77	0.19	0.25
N_232	0	2	02	1	4	1.581613e+01	9495.jpg	9120.jpg	17	13	1	i	1	0	1082.71	0.66	0.70
N_232	0	2	02	1	5	1.881619e+01	9042.jpg	6571.jpg	56	5	0	i	4	1	842.59	0.16	0.82
N_232	0	2	02	1	6	2.281628e+01	8485.jpg	9600.jpg	15	8	0	i	1	1	714.52	0.68	0.80
N_232	0	2	02	1	7	3.081652e+01	9120.jpg	7359.jpg	13	16	0	i	1	1	730.19	0.70	0.67
N_232	0	2	02	1	8	3.581656e+01	9395.jpg	9490.jpg	44	54	0	i	2	1	730.16	0.35	0.18
N_232	0	2	02	1	9	4.081667e+01	6210.jpg	9622.jpg	9	12	1	i	1	0	1241.96	0.78	0.73
N_232	0	2	02	1	10	4.381674e+01	1304.jpg	9120.jpg	11	13	1	i	1	0	1129.89	0.76	0.70
N_232	0	2	02	1	11	4.681680e+01	9008.jpg	1000.jpg	53	48	0	i	2	1	817.84	0.19	0.28
N_232	0	2	02	1	12	5.281694e+01	3103.jpg	9291.jpg	52	46	0	u	2	0	1065.68	0.19	0.31
N_232	0	2	02	1	13	5.681709e+01	1304.jpg	6242.jpg	11	10	1	i	1	0	1009.49	0.76	0.77
N_232	0	2	02	1	14	5.981709e+01	9291.jpg	9395.jpg	46	44	1	i	2	0	1017.47	0.31	0.35
N_232	0	2	02	1	15	6.481721e+01	6210.jpg	9120.jpg	9	13	1	i	1	0	481.28	0.78	0.70
N_232	0	2	02	1	16	7.181734e+01	1002.jpg	9291.jpg	50	46	0	i	2	1	681.15	0.23	0.31
N_232	0	2	02	1	17	7.481741e+01	2456.jpg	1002.jpg	49	50	1	i	2	0	1225.02	0.25	0.23
N_232	0	2	02	1	18	8.381767e+01	1271.jpg	3160.jpg	51	45	1	u	2	1	432.69	0.19	0.31
N_232	0	2	02	1	19	8.681768e+01	6836.jpg	9495.jpg	7	17	0	u	1	0	976.67	0.81	0.66
N_232	0	2	02	1	20	9.281781e+01	2456.jpg	1274.jpg	49	47	1	u	2	1	720.50	0.25	0.29
N_232	0	2	02	1	21	9.781793e+01	9291.jpg	3160.jpg	46	45	1	u	2	1	1128.39	0.31	0.31
N_232	0	2	02	1	22	1.008180e+02	9325.jpg	6571.jpg	55	5	0	i	4	1	888.26	0.18	0.82
N_232	0	2	02	1	23	1.078182e+02	9050.jpg	6838.jpg	14	18	1	u	1	1	904.05	0.70	0.65
N_232	0	2	02	1	24	1.128183e+02	7359.jpg	6838.jpg	16	18	1	u	1	1	887.91	0.67	0.65
N_232	0	2	02	1	25	1.188185e+02	9622.jpg	9050.jpg	12	14	0	u	1	0	679.70	0.73	0.70
N_232	0	2	02	1	26	1.228185e+02	3160.jpg	9561.jpg	45	43	0	x	2	999	999000.00	0.31	0.35
N_232	0	2	02	1	27	1.268019e+02	9600.jpg	6838.jpg	8	18	1	u	1	1	1048.23	0.80	0.65
N_232	0	2	02	1	28	1.298020e+02	9008.jpg	2456.jpg	53	49	0	i	2	1	624.14	0.19	0.25
N_232	0	2	02	1	29	1.328021e+02	6836.jpg	9050.jpg	7	14	0	u	1	0	832.00	0.81	0.70
N_232	0	2	02	1	30	1.378021e+02	1002.jpg	9490.jpg	50	54	0	x	2	999	999000.00	0.23	0.18
N_232	0	2	02	1	31	1.418022e+02	9490.jpg	3103.jpg	54	52	1	i	2	0	671.76	0.18	0.19
N_232	0	2	02	1	32	1.448023e+02	9561.jpg	1274.jpg	43	47	1	i	2	0	767.68	0.35	0.29
N_232	0	2	02	1	33	1.498025e+02	1274.jpg	9291.jpg	47	46	0	i	2	1	751.46	0.29	0.31
N_232	0	2	02	1	34	1.528025e+02	9600.jpg	6242.jpg	8	10	1	i	1	0	1343.48	0.80	0.77
N_232	0	2	02	1	35	1.568026e+02	9561.jpg	9008.jpg	43	53	1	u	2	1	615.38	0.35	0.19
N_232	0	2	02	1	36	1.698025e+02	1304.jpg	6838.jpg	11	18	1	i	1	0	991.33	0.76	0.65
N_232	0	2	02	1	37	1.758030e+02	6838.jpg	6210.jpg	18	9	0	i	1	1	1390.83	0.65	0.78
N_232	0	2	02	1	38	1.808031e+02	9008.jpg	1271.jpg	53	51	0	i	2	1	950.70	0.19	0.19
