subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
N_212	1	5.294166e-01	9930.jpg	9120.jpg	60	37	i	0	1.015024e+03
N_212	2	4.029506e+00	1019.jpg	2691.jpg	4	15	u	0	1.250898e+03
N_212	3	7.529504e+00	6838.jpg	2039.jpg	29	9	i	0	1.774858e+03
N_212	4	1.102963e+01	9425.jpg	8480.jpg	51	32	u	0	2.138697e+03
N_212	5	1.452964e+01	9622.jpg	9290.jpg	57	38	i	0	1.406661e+03
N_212	6	1.899627e+01	2457.jpg	9342.jpg	13	47	u	0	1.411988e+03
N_212	7	2.349636e+01	9390.jpg	6821.jpg	49	27	x	999	999000
N_212	8	2.502985e+01	6370.jpg	9427.jpg	22	52	u	0	1.650348e+03
N_212	9	2.853005e+01	9600.jpg	9341.jpg	56	46	u	0	2.038117e+03
N_212	10	3.202999e+01	9321.jpg	6312.jpg	42	21	u	0	2.162127e+03
N_212	11	3.553012e+01	1000.jpg	7359.jpg	1	31	i	0	2.341955e+03
N_212	12	3.903013e+01	6560.JPG	9301.jpg	23	41	i	0	2.169866e+03
N_212	13	4.253021e+01	1271.jpg	6571.jpg	6	26	u	0	2.469753e+03
N_212	14	4.603028e+01	9291.jpg	1304.jpg	39	8	i	0	1.513657e+03
N_212	15	4.953041e+01	1274.jpg	1001.jpg	7	2	u	0	1.301503e+03
N_212	16	5.303048e+01	2456.jpg	3160.jpg	12	18	i	0	1.769434e+03
N_212	17	5.653055e+01	9395.jpg	6570.JPG	50	25	u	0	1.197298e+03
N_212	18	6.003056e+01	9373.jpg	9050.jpg	48	36	u	0	2.201239e+03
N_212	19	6.353063e+01	9042.jpg	9008.jpg	35	34	x	999	999000
N_212	20	6.703070e+01	1111.jpg	9490.jpg	5	53	u	0	1.193094e+03
N_212	21	7.053081e+01	2205.jpg	6562.jpg	10	24	u	0	1.820942e+03
N_212	22	7.403084e+01	2683.jpg	6210.jpg	14	19	u	0	1.224878e+03
N_212	23	7.753091e+01	1002.jpg	9322.jpg	3	43	u	0	1.524718e+03
N_212	24	8.103097e+01	9300.jpg	9325.jpg	40	44	i	0	1.456632e+03
N_212	25	8.453112e+01	9340.jpg	8485.jpg	45	33	u	0	8.444500e+02
N_212	26	8.803119e+01	9561.jpg	6242.jpg	55	20	u	0	1.488389e+03
N_212	27	9.153120e+01	2799.jpg	9495.jpg	16	54	u	0	2.148339e+03
N_212	28	9.503126e+01	6836.jpg	2455.jpg	28	11	i	0	1.368195e+03
N_212	29	9.853134e+01	7078.jpg	9903.jpg	30	58	u	0	1.620089e+03
N_212	30	1.020314e+02	9909.jpg	3103.jpg	59	17	u	0	1.552044e+03
N_212	31	1.055315e+02	9390.jpg	1304.jpg	49	8	i	0	1.579933e+03
N_212	32	1.090315e+02	1000.jpg	9050.jpg	1	36	i	0	1.423831e+03
N_212	33	1.125316e+02	6838.jpg	6560.JPG	29	23	u	0	1.187665e+03
N_212	34	1.160317e+02	1002.jpg	8485.jpg	3	33	u	0	1.239628e+03
N_212	35	1.195318e+02	7078.jpg	1001.jpg	30	2	u	0	1.315495e+03
N_212	36	1.230318e+02	6562.jpg	9120.jpg	24	37	u	0	1.703351e+03
N_212	37	1.265320e+02	6821.jpg	3160.jpg	27	18	u	0	1.579177e+03
N_212	38	1.300320e+02	9427.jpg	6210.jpg	52	19	u	0	1.431191e+03
N_212	39	1.335152e+02	2799.jpg	6570.JPG	16	25	u	0	1.363847e+03
N_212	40	1.370321e+02	9322.jpg	2456.jpg	43	12	u	0	1.342941e+03
N_212	41	1.405322e+02	9561.jpg	3103.jpg	55	17	u	0	1.714880e+03
N_212	42	1.440322e+02	9395.jpg	6242.jpg	50	20	u	0	8.627453e+02
N_212	43	1.475323e+02	9373.jpg	9301.jpg	48	41	i	0	1.362668e+03
N_212	44	1.510324e+02	1274.jpg	7359.jpg	7	31	i	0	1.574503e+03
N_212	45	1.545325e+02	6312.jpg	2039.jpg	21	9	i	0	1.490457e+03
N_212	46	1.580325e+02	9622.jpg	6571.jpg	57	26	i	0	2.254293e+03
N_212	47	1.615326e+02	9321.jpg	9490.jpg	42	53	u	0	1.458234e+03
N_212	48	1.650327e+02	9290.jpg	9903.jpg	38	58	i	0	1.470029e+03
N_212	49	1.685493e+02	9600.jpg	6370.jpg	56	22	u	0	9.614556e+02
