subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
N_232	1	5.293220e-01	6821.jpg	9290.jpg	27	38	u	0	8.112371e+02
N_232	2	4.029406e+00	2457.jpg	6571.jpg	13	26	i	0	8.231329e+02
N_232	3	7.529421e+00	6312.jpg	9930.jpg	21	60	u	0	1.179052e+03
N_232	4	1.102957e+01	9322.jpg	1000.jpg	43	1	i	0	7.508929e+02
N_232	5	1.452944e+01	2683.jpg	9490.jpg	14	53	u	0	1.051024e+03
N_232	6	1.802965e+01	9008.jpg	9600.jpg	34	56	i	0	1.182784e+03
N_232	7	2.152974e+01	3103.jpg	9301.jpg	17	41	u	0	1.402649e+03
N_232	8	2.502988e+01	6836.jpg	2455.jpg	28	11	u	0	1.246485e+03
N_232	9	2.852996e+01	9042.jpg	2799.jpg	35	16	i	0	1.058413e+03
N_232	10	3.203008e+01	7078.jpg	9050.jpg	30	36	u	0	9.742456e+02
N_232	11	3.553005e+01	9341.jpg	6838.jpg	46	29	i	0	1.210278e+03
N_232	12	3.903013e+01	9342.jpg	9909.jpg	47	59	i	0	1.182186e+03
N_232	13	4.253027e+01	9291.jpg	8480.jpg	39	32	i	0	9.859816e+02
N_232	14	4.656350e+01	9300.jpg	6560.JPG	40	23	i	0	1.207661e+02
N_232	15	4.953043e+01	6242.jpg	2205.jpg	20	10	x	999	999000
N_232	16	5.303050e+01	6562.jpg	1002.jpg	24	3	u	0	1.277686e+03
N_232	17	5.653052e+01	1274.jpg	9340.jpg	7	45	u	0	6.896456e+02
N_232	18	6.003066e+01	1111.jpg	6370.jpg	5	22	i	0	9.095087e+02
N_232	19	6.353068e+01	7359.jpg	9373.jpg	31	48	u	0	8.414255e+02
N_232	20	6.703076e+01	9903.jpg	9390.jpg	58	49	i	0	7.733708e+02
N_232	21	7.053070e+01	2039.jpg	6210.jpg	9	19	u	0	5.774193e+02
N_232	22	7.403081e+01	9622.jpg	9495.jpg	57	54	u	0	8.452765e+02
N_232	23	7.753106e+01	9325.jpg	9321.jpg	44	42	u	0	9.129983e+02
N_232	24	8.103114e+01	2691.jpg	9561.jpg	15	55	u	0	7.408730e+02
N_232	25	8.453115e+01	1304.jpg	8485.jpg	8	33	i	0	1.336864e+03
N_232	26	8.803124e+01	2456.jpg	1001.jpg	12	2	i	0	1.324745e+03
N_232	27	9.153131e+01	9395.jpg	3160.jpg	50	18	i	0	1.456662e+03
N_232	28	9.503139e+01	9120.jpg	9425.jpg	37	51	i	0	1.260530e+03
N_232	29	9.853147e+01	6570.JPG	9427.jpg	25	52	u	0	6.804558e+02
N_232	30	1.020316e+02	1271.jpg	1019.jpg	6	4	i	0	7.082968e+02
N_232	31	1.055316e+02	2691.jpg	2683.jpg	15	14	i	0	1.224256e+03
N_232	32	1.090317e+02	9373.jpg	9322.jpg	48	43	i	0	1.124132e+03
N_232	33	1.125318e+02	9341.jpg	7078.jpg	46	30	u	0	1.272051e+03
N_232	34	1.160319e+02	6571.jpg	6560.JPG	26	23	u	0	9.638955e+02
N_232	35	1.195319e+02	9290.jpg	2799.jpg	38	16	i	0	1.239850e+03
N_232	36	1.230321e+02	9342.jpg	9321.jpg	47	42	u	0	1.307664e+03
N_232	37	1.273987e+02	9390.jpg	2456.jpg	49	12	i	0	1.317052e+03
N_232	38	1.307654e+02	1274.jpg	2205.jpg	7	10	i	0	1.030321e+03
N_232	39	1.335323e+02	9495.jpg	9008.jpg	54	34	u	0	8.153574e+02
N_232	40	1.370323e+02	6210.jpg	8485.jpg	19	33	u	0	9.633507e+02
N_232	41	1.405324e+02	1000.jpg	9561.jpg	1	55	i	0	1.095225e+03
N_232	42	1.440325e+02	9425.jpg	1002.jpg	51	3	u	0	8.190876e+02
N_232	43	1.475326e+02	6312.jpg	9395.jpg	21	50	u	0	1.247012e+03
N_232	44	1.510327e+02	8480.jpg	6242.jpg	32	20	u	0	7.388520e+02
N_232	45	1.545327e+02	1001.jpg	9300.jpg	2	40	u	0	1.078804e+03
