subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
n_209	1	5.294106e-01	6836.jpg	9427.jpg	28	52	u	0	1.292849e+03
n_209	2	4.029467e+00	7359.jpg	9903.jpg	31	58	u	0	1.800724e+03
n_209	3	7.529550e+00	9909.jpg	9342.jpg	59	47	x	999	999000
n_209	4	1.102962e+01	9300.jpg	9341.jpg	40	46	i	0	1.024543e+03
n_209	5	1.452967e+01	9395.jpg	2683.jpg	50	14	i	0	1.420466e+03
n_209	6	1.802976e+01	9321.jpg	9600.jpg	42	56	i	0	1.512294e+03
n_209	7	2.152977e+01	3160.jpg	9301.jpg	18	41	i	0	1.620243e+03
n_209	8	2.502983e+01	6312.jpg	6370.jpg	21	22	u	0	1.528186e+03
n_209	9	2.853001e+01	2039.jpg	9290.jpg	9	38	u	0	1.659961e+03
n_209	10	3.203003e+01	2455.jpg	2799.jpg	11	16	u	0	1.767920e+03
n_209	11	3.553003e+01	9322.jpg	1000.jpg	43	1	u	0	2.411886e+03
n_209	12	3.903017e+01	8480.jpg	9291.jpg	32	39	i	0	2.183699e+03
n_209	13	4.253018e+01	9390.jpg	6562.jpg	49	24	u	0	2.163631e+03
n_209	14	4.603031e+01	2691.jpg	2457.jpg	15	13	i	0	2.119498e+03
n_209	15	4.953032e+01	9490.jpg	7078.jpg	53	30	i	0	2.275450e+03
n_209	16	5.303038e+01	6838.jpg	9120.jpg	29	37	x	999	999000
n_209	17	5.653046e+01	9325.jpg	1304.jpg	44	8	i	0	1.075253e+03
n_209	18	6.003052e+01	9008.jpg	9930.jpg	34	60	i	0	1.247120e+03
n_209	19	6.353065e+01	9050.jpg	1019.jpg	36	4	i	0	1.290952e+03
n_209	20	6.703066e+01	9495.jpg	2456.jpg	54	12	u	0	2.030911e+03
n_209	21	7.053073e+01	6560.JPG	9373.jpg	23	48	u	0	1.578805e+03
n_209	22	7.403080e+01	9622.jpg	6242.jpg	57	20	u	0	1.742707e+03
n_209	23	7.753091e+01	9561.jpg	9042.jpg	55	35	u	0	2.026582e+03
n_209	24	8.103094e+01	9425.jpg	1274.jpg	51	7	u	0	2.150483e+03
n_209	25	8.453107e+01	1001.jpg	3103.jpg	2	17	i	0	2.010638e+03
n_209	26	8.803112e+01	6571.jpg	6570.JPG	26	25	u	0	2.230223e+03
n_209	27	9.153121e+01	1271.jpg	6210.jpg	6	19	i	0	1.482123e+03
n_209	28	9.503122e+01	1111.jpg	2205.jpg	5	10	i	0	1.174091e+03
n_209	29	9.853133e+01	9340.jpg	8485.jpg	45	33	i	0	1.625968e+03
n_209	30	1.020314e+02	1002.jpg	6821.jpg	3	27	i	0	1.557857e+03
n_209	31	1.055315e+02	3160.jpg	9425.jpg	18	51	i	0	1.529717e+03
n_209	32	1.090315e+02	2039.jpg	9291.jpg	9	39	u	0	1.733647e+03
n_209	33	1.125316e+02	6571.jpg	2456.jpg	26	12	i	0	1.857495e+03
n_209	34	1.160317e+02	9622.jpg	9490.jpg	57	53	u	0	1.333426e+03
n_209	35	1.195317e+02	9427.jpg	9321.jpg	52	42	u	0	1.337354e+03
n_209	36	1.230318e+02	6560.JPG	2799.jpg	23	16	u	0	1.437281e+03
n_209	37	1.265319e+02	2455.jpg	6242.jpg	11	20	i	0	1.737080e+03
n_209	38	1.300320e+02	9495.jpg	9042.jpg	54	35	u	0	9.490307e+02
n_209	39	1.335320e+02	9340.jpg	6370.jpg	45	22	i	0	1.272902e+03
n_209	40	1.370320e+02	9341.jpg	6836.jpg	46	28	i	0	1.436860e+03
n_209	41	1.405321e+02	1274.jpg	1000.jpg	7	1	u	0	1.456772e+03
n_209	42	1.440322e+02	9300.jpg	9600.jpg	40	56	i	0	9.886346e+02
n_209	43	1.475323e+02	7359.jpg	1271.jpg	31	6	i	0	1.816455e+03
n_209	44	1.510324e+02	1019.jpg	2683.jpg	4	14	u	0	2.076377e+03
n_209	45	1.545325e+02	7078.jpg	2205.jpg	30	10	i	0	1.920249e+03
n_209	46	1.580325e+02	3103.jpg	9909.jpg	17	59	i	0	1.964244e+03
n_209	47	1.615326e+02	9373.jpg	8485.jpg	48	33	x	999	999000
n_209	48	1.650326e+02	6210.jpg	1304.jpg	19	8	u	0	1.060023e+03
