subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_228	0	2	01	1	1	3.415553e+00	9390.jpg	9490.jpg	6	56	1	u	4	1	855.73	0.84	0.18
N_228	0	2	01	1	2	9.415815e+00	1271.jpg	9008.jpg	44	43	0	i	2	1	863.34	0.32	0.33
N_228	0	2	01	1	3	1.241580e+01	2039.jpg	2455.jpg	7	11	0	u	1	0	767.33	0.80	0.75
N_228	0	2	01	1	4	1.541585e+01	9325.jpg	8480.jpg	52	51	0	i	2	1	719.28	0.23	0.26
N_228	0	2	01	1	5	1.841576e+01	6370.jpg	9322.jpg	45	46	0	u	2	0	999.33	0.31	0.30
N_228	0	2	01	1	6	2.241596e+01	9495.jpg	9395.jpg	18	9	0	i	1	1	991.04	0.66	0.79
N_228	0	2	01	1	7	3.041609e+01	9395.jpg	6562.jpg	9	15	1	u	1	1	662.84	0.79	0.68
N_228	0	2	01	1	8	3.541617e+01	6570.JPG	9322.jpg	50	46	0	u	2	0	878.69	0.27	0.30
N_228	0	2	01	1	9	4.041632e+01	6838.jpg	9325.jpg	49	52	1	u	2	1	702.44	0.27	0.23
N_228	0	2	01	1	10	4.341630e+01	1111.jpg	6570.JPG	48	50	1	i	2	0	750.47	0.28	0.27
N_228	0	2	01	1	11	4.641636e+01	6370.jpg	6838.jpg	45	49	0	i	2	1	766.33	0.31	0.27
N_228	0	2	01	1	12	5.241645e+01	1111.jpg	9909.jpg	48	47	1	i	2	0	830.19	0.28	0.29
N_228	0	2	01	1	13	5.641651e+01	9495.jpg	1304.jpg	18	8	0	i	1	1	862.04	0.66	0.80
N_228	0	2	01	1	14	5.941663e+01	9325.jpg	9008.jpg	52	43	0	i	2	1	805.91	0.23	0.33
N_228	0	2	01	1	15	6.441665e+01	6838.jpg	9909.jpg	49	47	1	u	2	1	885.83	0.27	0.29
N_228	0	2	01	1	16	7.141676e+01	1304.jpg	9290.jpg	8	12	1	u	1	1	765.63	0.80	0.74
N_228	0	2	01	1	17	7.441681e+01	9300.jpg	8480.jpg	53	51	0	i	2	1	1341.54	0.22	0.26
N_228	0	2	01	1	18	8.341696e+01	9495.jpg	9342.jpg	18	16	0	i	1	1	1005.24	0.66	0.68
N_228	0	2	01	1	19	8.641701e+01	2039.jpg	6242.jpg	7	14	0	u	1	0	853.14	0.80	0.68
N_228	0	2	01	1	20	9.241710e+01	9373.jpg	9300.jpg	54	53	1	u	2	1	1460.99	0.20	0.22
N_228	0	2	01	1	21	9.741718e+01	9291.jpg	9342.jpg	10	16	0	u	1	0	764.86	0.76	0.68
N_228	0	2	01	1	22	1.004172e+02	2039.jpg	9342.jpg	7	16	0	i	1	1	1100.77	0.80	0.68
N_228	0	2	01	1	23	1.074173e+02	9322.jpg	9909.jpg	46	47	1	u	2	1	1276.53	0.30	0.29
N_228	0	2	01	1	24	1.124174e+02	2456.jpg	2039.jpg	17	7	1	u	1	1	924.38	0.68	0.80
N_228	0	2	01	1	25	1.184175e+02	9325.jpg	9373.jpg	52	54	0	i	2	1	724.20	0.23	0.20
N_228	0	2	01	1	26	1.224176e+02	2455.jpg	9341.jpg	11	13	1	u	1	1	676.12	0.75	0.70
N_228	0	2	01	1	27	1.264177e+02	1304.jpg	2039.jpg	8	7	1	x	1	999	999000.00	0.80	0.80
N_228	0	2	01	1	28	1.294177e+02	9342.jpg	9290.jpg	16	12	1	u	1	1	731.91	0.68	0.74
N_228	0	2	01	1	29	1.324178e+02	6242.jpg	9290.jpg	14	12	1	i	1	0	787.82	0.68	0.74
N_228	0	2	01	1	30	1.374179e+02	9291.jpg	2456.jpg	10	17	0	u	1	0	651.61	0.76	0.68
N_228	0	2	01	1	31	1.414179e+02	9300.jpg	1111.jpg	53	48	0	u	2	0	611.56	0.22	0.28
N_228	0	2	01	1	32	1.444179e+02	2205.jpg	1002.jpg	5	55	1	u	4	1	835.47	0.86	0.19
N_228	0	2	01	1	33	1.494180e+02	6570.JPG	8480.jpg	50	51	0	i	2	1	763.27	0.27	0.26
N_228	0	2	01	1	34	1.524181e+02	2455.jpg	6562.jpg	11	15	1	u	1	1	587.24	0.75	0.68
N_228	0	2	01	1	35	1.564181e+02	9373.jpg	1271.jpg	54	44	1	x	2	999	999000.00	0.20	0.32
N_228	0	2	01	1	36	1.694184e+02	9300.jpg	9008.jpg	53	43	0	i	2	1	754.70	0.22	0.33
N_228	0	2	01	1	37	1.754185e+02	1304.jpg	9291.jpg	8	10	1	u	1	1	594.56	0.80	0.76
N_228	0	2	01	1	38	1.804186e+02	9342.jpg	6562.jpg	16	15	1	u	1	1	738.31	0.68	0.68
