7078.jpg	0	1	1.004108e+00	30	
2455.jpg	0	2	9.393584e-01	11	
7359.jpg	12	3	8.853311e-01	31	
9395.jpg	12	4	8.247638e-01	50	
1304.jpg	12	5	8.228819e-01	8	
1002.jpg	12	6	7.874079e-01	3	
2039.jpg	12	7	7.754836e-01	9	
2799.jpg	11	8	7.674412e-01	16	
9909.jpg	11	9	7.655306e-01	59	
9390.jpg	12	10	7.363236e-01	49	
1019.jpg	11	11	7.303812e-01	4	
2457.jpg	12	12	7.248793e-01	13	
1274.jpg	12	13	7.029867e-01	7	
9561.jpg	11	14	7.001166e-01	55	
1271.jpg	12	15	6.992304e-01	6	
9340.jpg	11	16	6.907482e-01	45	
9321.jpg	11	17	6.464118e-01	42	
9291.jpg	12	18	6.395709e-01	39	
1001.jpg	12	19	6.206880e-01	2	
1111.jpg	12	20	5.960892e-01	5	
6370.jpg	12	21	5.851163e-01	22	
2691.jpg	12	22	5.832095e-01	15	
9290.jpg	0	23	5.739631e-01	38	
2456.jpg	0	24	5.669242e-01	12	
9600.jpg	0	25	5.632367e-01	56	
9495.jpg	0	26	5.146836e-01	54	
9373.jpg	0	27	5.088903e-01	48	
9930.jpg	0	28	4.883530e-01	60	
6821.jpg	0	29	4.871394e-01	27	
9427.jpg	0	30	4.825900e-01	52	
8485.jpg	0	31	4.730975e-01	33	
2205.jpg	0	32	4.729099e-01	10	
9903.jpg	0	33	4.618678e-01	58	
3160.jpg	0	34	4.482532e-01	18	
9120.jpg	0	35	4.362660e-01	37	
9341.jpg	0	36	4.328302e-01	46	
6838.jpg	0	37	4.257294e-01	29	
6836.jpg	0	38	4.098079e-01	28	
6562.jpg	24	39	4.074907e-01	24	
2683.jpg	24	40	3.994325e-01	14	
9622.jpg	24	41	3.901115e-01	57	
9301.jpg	24	42	3.725717e-01	41	
9490.jpg	22	43	3.687800e-01	53	
9342.jpg	24	44	3.559096e-01	47	
1000.jpg	24	45	3.467645e-01	1	
9050.jpg	22	46	3.382952e-01	36	
6571.jpg	24	47	3.365710e-01	26	
6242.jpg	22	48	3.321328e-01	20	
9322.jpg	22	49	3.032533e-01	43	
9008.jpg	24	50	2.901000e-01	34	
6210.jpg	22	51	2.294997e-01	19	
9325.jpg	24	52	2.280744e-01	44	
9425.jpg	24	53	2.267268e-01	51	
6570.JPG	22	54	2.137354e-01	25	
9300.jpg	24	55	2.037413e-01	40	
8480.jpg	24	56	1.769957e-01	32	
9042.jpg	24	57	1.659490e-01	35	
6312.jpg	24	58	1.404822e-01	21	
6560.JPG	0	59	1.002125e-01	23	
3103.jpg	0	60	9.856971e-02	17	

