subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
N_228	1	2.162455e+00	9373.jpg	7359.jpg	48	31	i	0	1.093859e+03
N_228	2	5.662513e+00	9341.jpg	9340.jpg	46	45	x	999	999000
N_228	3	9.162506e+00	7078.jpg	2799.jpg	30	16	i	0	9.496889e+02
N_228	4	1.266255e+01	9427.jpg	6370.jpg	52	22	u	0	1.169613e+03
N_228	5	1.616268e+01	9600.jpg	9321.jpg	56	42	u	0	1.197408e+03
N_228	6	1.966266e+01	6571.jpg	9909.jpg	26	59	u	0	1.121380e+03
N_228	7	2.316278e+01	1001.jpg	2039.jpg	2	9	i	0	1.037217e+03
N_228	8	2.666277e+01	9291.jpg	6821.jpg	39	27	u	0	1.161183e+03
N_228	9	3.016282e+01	9290.jpg	9301.jpg	38	41	u	0	1.325077e+03
N_228	10	3.366288e+01	2455.jpg	9495.jpg	11	54	u	0	1.280987e+03
N_228	11	3.716297e+01	9425.jpg	1111.jpg	51	5	i	0	1.676829e+03
N_228	12	4.066298e+01	1304.jpg	9322.jpg	8	43	u	0	9.767930e+02
N_228	13	4.416303e+01	9325.jpg	9930.jpg	44	60	i	0	1.852670e+03
N_228	14	4.766309e+01	9390.jpg	1002.jpg	49	3	u	0	1.040631e+03
N_228	15	5.116322e+01	3160.jpg	8485.jpg	18	33	u	0	1.188410e+03
N_228	16	5.466320e+01	9120.jpg	6210.jpg	37	19	i	0	1.792410e+03
N_228	17	5.816325e+01	2456.jpg	9561.jpg	12	55	u	0	1.092286e+03
N_228	18	6.166330e+01	1000.jpg	2457.jpg	1	13	i	0	1.280193e+03
N_228	19	6.516335e+01	2691.jpg	2683.jpg	15	14	u	0	1.724118e+03
N_228	20	6.866341e+01	9008.jpg	6560.JPG	34	23	i	0	1.159990e+03
N_228	21	7.216346e+01	8480.jpg	6838.jpg	32	29	i	0	1.211894e+03
N_228	22	7.566351e+01	6312.jpg	6562.jpg	21	24	i	0	1.623792e+03
N_228	23	7.916362e+01	1271.jpg	9395.jpg	6	50	i	0	1.075627e+03
N_228	24	8.266362e+01	2205.jpg	9300.jpg	10	40	u	0	2.167614e+03
N_228	25	8.616374e+01	3103.jpg	9490.jpg	17	53	u	0	1.227459e+03
N_228	26	8.966373e+01	9903.jpg	1019.jpg	58	4	i	0	1.335386e+03
N_228	27	9.316378e+01	9050.jpg	9042.jpg	36	35	i	0	1.835282e+03
N_228	28	9.666383e+01	6570.JPG	6242.jpg	25	20	i	0	2.023205e+03
N_228	29	1.001639e+02	6836.jpg	9622.jpg	28	57	u	0	1.443119e+03
N_228	30	1.036639e+02	9342.jpg	1274.jpg	47	7	u	0	1.143019e+03
N_228	31	1.071640e+02	9427.jpg	6242.jpg	52	20	i	0	2.266883e+03
N_228	32	1.106640e+02	9340.jpg	6570.JPG	45	25	u	0	1.006827e+03
N_228	33	1.141641e+02	9290.jpg	1111.jpg	38	5	u	0	1.154697e+03
N_228	34	1.176641e+02	9425.jpg	9321.jpg	51	42	i	0	1.374594e+03
N_228	35	1.211642e+02	9909.jpg	6210.jpg	59	19	i	0	9.624999e+02
N_228	36	1.246643e+02	1271.jpg	1304.jpg	6	8	i	0	1.078399e+03
N_228	37	1.281643e+02	9490.jpg	9930.jpg	53	60	i	0	9.782989e+02
N_228	38	1.316644e+02	1019.jpg	9322.jpg	4	43	u	0	1.078235e+03
N_228	39	1.351644e+02	6562.jpg	9008.jpg	24	34	u	0	1.570095e+03
N_228	40	1.386645e+02	9291.jpg	2039.jpg	39	9	i	0	1.846018e+03
N_228	41	1.421646e+02	1000.jpg	9373.jpg	1	48	u	0	1.065822e+03
N_228	42	1.456646e+02	9600.jpg	9120.jpg	56	37	u	0	1.413794e+03
N_228	43	1.491646e+02	2691.jpg	1002.jpg	15	3	u	0	7.857087e+02
N_228	44	1.526647e+02	9495.jpg	6560.JPG	54	23	u	0	1.917587e+03
N_228	45	1.576313e+02	1001.jpg	9390.jpg	2	49	x	999	999000
N_228	46	1.596648e+02	9050.jpg	6571.jpg	36	26	i	0	1.765420e+03
N_228	47	1.631648e+02	2455.jpg	8480.jpg	11	32	u	0	1.121354e+03
N_228	48	1.666649e+02	6370.jpg	6821.jpg	22	27	i	0	9.332062e+02
N_228	49	1.701649e+02	7078.jpg	9903.jpg	30	58	u	0	7.610999e+02
N_228	50	1.736650e+02	7359.jpg	9622.jpg	31	57	u	0	1.548977e+03
N_228	51	1.771651e+02	9042.jpg	2456.jpg	35	12	i	0	1.024934e+03
N_228	52	1.806651e+02	2683.jpg	9301.jpg	14	41	u	0	1.164804e+03
N_228	53	1.841651e+02	9341.jpg	3160.jpg	46	18	u	0	9.847210e+02
N_228	54	1.876485e+02	2205.jpg	2457.jpg	10	13	u	0	8.852734e+02
N_228	55	1.911487e+02	9561.jpg	6312.jpg	55	21	u	0	1.601145e+03
N_228	56	1.946487e+02	2799.jpg	3103.jpg	16	17	i	0	1.373067e+03
N_228	57	1.981487e+02	9300.jpg	8485.jpg	40	33	i	0	8.810067e+02
N_228	58	2.016488e+02	6836.jpg	6838.jpg	28	29	u	0	8.289088e+02
N_228	59	2.051488e+02	1274.jpg	9325.jpg	7	44	i	0	1.800763e+03
N_228	60	2.086489e+02	9395.jpg	9342.jpg	50	47	u	0	7.967127e+02
N_228	61	2.121489e+02	1274.jpg	9495.jpg	7	54	i	0	7.285831e+02
N_228	62	2.156490e+02	6312.jpg	6821.jpg	21	27	i	0	1.036445e+03
N_228	63	2.191490e+02	9561.jpg	9427.jpg	55	52	u	0	7.844125e+02
N_228	64	2.226491e+02	9050.jpg	2457.jpg	36	13	i	0	9.963026e+02
N_228	65	2.261491e+02	9301.jpg	6571.jpg	41	26	i	0	8.001780e+02
N_228	66	2.296492e+02	9341.jpg	7078.jpg	46	30	i	0	1.372106e+03
N_228	67	2.331492e+02	2683.jpg	9903.jpg	14	58	i	0	1.424000e+03
N_228	68	2.366493e+02	7359.jpg	9120.jpg	31	37	u	0	8.758647e+02
N_228	69	2.401494e+02	1271.jpg	2799.jpg	6	16	i	0	1.231744e+03
N_228	70	2.436494e+02	6562.jpg	9909.jpg	24	59	u	0	9.717167e+02
N_228	71	2.471492e+02	8480.jpg	6560.JPG	32	23	i	0	7.279170e+02
N_228	72	2.506495e+02	9395.jpg	9322.jpg	50	43	u	0	5.955165e+02
N_228	73	2.541496e+02	1111.jpg	3160.jpg	5	18	i	0	5.513943e+02
N_228	74	2.576497e+02	9622.jpg	2455.jpg	57	11	i	0	7.792558e+02
N_228	75	2.611497e+02	9291.jpg	9300.jpg	39	40	u	0	7.592202e+02
N_228	76	2.646497e+02	9930.jpg	6370.jpg	60	22	i	0	9.470767e+02
N_228	77	2.681498e+02	9390.jpg	9008.jpg	49	34	u	0	9.349852e+02
N_228	78	2.716498e+02	6838.jpg	9042.jpg	29	35	i	0	1.106912e+03
N_228	79	2.751499e+02	2456.jpg	1001.jpg	12	2	u	0	6.627855e+02
N_228	80	2.786499e+02	1000.jpg	1304.jpg	1	8	i	0	8.586778e+02
N_228	81	2.821501e+02	9600.jpg	6836.jpg	56	28	i	0	1.134519e+03
N_228	82	2.856500e+02	9340.jpg	9490.jpg	45	53	u	0	7.384880e+02
N_228	83	2.891501e+02	9325.jpg	2205.jpg	44	10	i	0	8.223878e+02
N_228	84	2.926500e+02	9425.jpg	8485.jpg	51	33	u	0	7.224409e+02
N_228	85	2.961502e+02	1002.jpg	9290.jpg	3	38	i	0	6.462252e+02
N_228	86	2.996503e+02	6210.jpg	3103.jpg	19	17	i	0	1.010022e+03
N_228	87	3.031503e+02	2691.jpg	1019.jpg	15	4	i	0	1.101992e+03
N_228	88	3.066504e+02	6242.jpg	9321.jpg	20	42	u	0	1.137894e+03
N_228	89	3.101504e+02	6570.JPG	2039.jpg	25	9	i	0	7.898557e+02
N_228	90	3.136505e+02	9373.jpg	9342.jpg	48	47	i	0	7.216912e+02
N_228	91	3.171505e+02	9291.jpg	9042.jpg	39	35	u	0	9.735973e+02
N_228	92	3.206506e+02	9930.jpg	6242.jpg	60	20	i	0	1.273419e+03
N_228	93	3.241505e+02	9490.jpg	6570.JPG	53	25	i	0	6.055237e+02
N_228	94	3.276505e+02	9600.jpg	6370.jpg	56	22	u	0	9.614371e+02
N_228	95	3.311504e+02	2691.jpg	6821.jpg	15	27	u	0	9.077258e+02
N_228	96	3.346507e+02	9300.jpg	3160.jpg	40	18	i	0	6.732454e+02
N_228	97	3.381509e+02	1111.jpg	1002.jpg	5	3	u	0	1.116946e+03
N_228	98	3.416508e+02	7359.jpg	9342.jpg	31	47	i	0	9.130430e+02
N_228	99	3.451509e+02	6210.jpg	9622.jpg	19	57	u	0	9.967919e+02
N_228	100	3.486510e+02	7078.jpg	1000.jpg	30	1	u	0	6.407516e+02
N_228	101	3.521510e+02	9290.jpg	9321.jpg	38	42	u	0	8.847276e+02
N_228	102	3.556511e+02	9008.jpg	1271.jpg	34	6	u	0	1.864508e+03
N_228	103	3.605677e+02	9425.jpg	6560.JPG	51	23	x	999	999000
