subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
n_209	0	1	02	2	1	2.016212e+00	9325.jpg	9120.jpg	48	45	0	u	2	0	893.46	0.29	0.35
n_209	0	1	02	2	2	5.016265e+00	2455.jpg	2799.jpg	17	7	0	i	1	1	421.33	0.64	0.73
n_209	0	1	02	2	3	1.201640e+01	9427.jpg	6838.jpg	16	18	0	i	1	1	429.17	0.64	0.64
n_209	0	1	02	2	4	1.601611e+01	2205.jpg	1001.jpg	5	55	1	u	4	1	717.42	0.78	0.22
n_209	0	1	02	2	5	2.101658e+01	7359.jpg	6570.JPG	54	47	0	i	2	1	676.86	0.23	0.32
n_209	0	1	02	2	6	2.501666e+01	9340.jpg	9490.jpg	50	51	1	i	2	0	956.74	0.28	0.26
n_209	0	1	02	2	7	2.901674e+01	8480.jpg	3160.jpg	53	49	1	u	2	1	956.61	0.24	0.29
n_209	0	1	02	2	8	3.201673e+01	3103.jpg	1274.jpg	12	11	1	u	1	1	1164.63	0.67	0.67
n_209	0	1	02	2	9	3.501679e+01	9395.jpg	6560.JPG	15	8	1	u	1	1	796.51	0.65	0.73
n_209	0	1	02	2	10	4.001676e+01	1002.jpg	7359.jpg	44	54	1	u	2	1	684.54	0.38	0.23
n_209	0	1	02	2	11	4.401697e+01	2455.jpg	3103.jpg	17	12	0	i	1	1	1020.24	0.64	0.67
n_209	0	1	02	2	12	4.901707e+01	1002.jpg	6571.jpg	44	46	1	u	2	1	820.10	0.38	0.34
n_209	0	1	02	2	13	5.301721e+01	8480.jpg	2691.jpg	53	43	1	u	2	1	1059.95	0.24	0.40
n_209	0	1	02	2	14	5.601727e+01	9325.jpg	1002.jpg	48	44	0	i	2	1	1059.82	0.29	0.38
n_209	0	1	02	2	15	6.001728e+01	6570.JPG	9490.jpg	47	51	1	i	2	0	963.78	0.32	0.26
n_209	0	1	02	2	16	6.601727e+01	6838.jpg	6560.JPG	18	8	1	i	1	0	691.72	0.64	0.73
n_209	0	1	02	2	17	7.301754e+01	7359.jpg	8480.jpg	54	53	0	i	2	1	907.42	0.23	0.24
n_209	0	1	02	2	18	7.601766e+01	9325.jpg	6570.JPG	48	47	0	i	2	1	675.28	0.29	0.32
n_209	0	1	02	2	19	8.101776e+01	3103.jpg	6560.JPG	12	8	1	i	1	0	1107.12	0.67	0.73
n_209	0	1	02	2	20	8.601789e+01	9120.jpg	3160.jpg	45	49	1	u	2	1	898.92	0.35	0.29
n_209	0	1	02	2	21	9.201801e+01	9561.jpg	2799.jpg	9	7	0	i	1	1	1018.74	0.71	0.73
n_209	0	1	02	2	22	9.601799e+01	6821.jpg	9042.jpg	6	56	1	u	4	1	866.75	0.74	0.16
n_209	0	1	02	2	23	1.010180e+02	1274.jpg	9600.jpg	11	10	0	i	1	1	826.73	0.67	0.67
n_209	0	1	02	2	24	1.080183e+02	9340.jpg	7359.jpg	50	54	1	u	2	1	802.33	0.28	0.23
n_209	0	1	02	2	25	1.130184e+02	9561.jpg	6838.jpg	9	18	0	i	1	1	1266.14	0.71	0.64
n_209	0	1	02	2	26	1.180184e+02	9909.jpg	6560.JPG	13	8	1	i	1	0	1458.09	0.66	0.73
n_209	0	1	02	2	27	1.210185e+02	3160.jpg	9340.jpg	49	50	0	i	2	1	1041.97	0.29	0.28
n_209	0	1	02	2	28	1.240184e+02	9930.jpg	6838.jpg	14	18	0	i	1	1	546.06	0.66	0.64
n_209	0	1	02	2	29	1.300187e+02	9909.jpg	1274.jpg	13	11	1	x	1	999	999000.00	0.66	0.67
n_209	0	1	02	2	30	1.340188e+02	2799.jpg	6560.JPG	7	8	1	u	1	1	921.56	0.73	0.73
n_209	0	1	02	2	31	1.430189e+02	8480.jpg	6571.jpg	53	46	1	u	2	1	913.36	0.24	0.34
n_209	0	1	02	2	32	1.480191e+02	2691.jpg	6570.JPG	43	47	0	i	2	1	945.10	0.40	0.32
n_209	0	1	02	2	33	1.570193e+02	2455.jpg	9600.jpg	17	10	0	i	1	1	440.85	0.64	0.67
n_209	0	1	02	2	34	1.600193e+02	9561.jpg	9395.jpg	9	15	0	i	1	1	544.80	0.71	0.65
n_209	0	1	02	2	35	1.640194e+02	9561.jpg	9600.jpg	9	10	0	i	1	1	672.64	0.71	0.67
n_209	0	1	02	2	36	1.700193e+02	2799.jpg	9930.jpg	7	14	1	u	1	1	1024.65	0.73	0.66
n_209	0	1	02	2	37	1.740195e+02	6571.jpg	9301.jpg	46	52	0	u	2	0	1032.40	0.34	0.25
n_209	0	1	02	2	38	1.810197e+02	7359.jpg	9301.jpg	54	52	0	i	2	1	912.17	0.23	0.25
