subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
N_231	1	5.293297e-01	1274.jpg	9600.jpg	7	56	u	0	1.726863e+03
N_231	2	4.029187e+00	1002.jpg	9322.jpg	3	43	u	0	1.378890e+03
N_231	3	7.529049e+00	9290.jpg	9622.jpg	38	57	i	0	1.894991e+03
N_231	4	1.102890e+01	2683.jpg	9291.jpg	14	39	i	0	1.675150e+03
N_231	5	1.452876e+01	6242.jpg	3103.jpg	20	17	u	0	1.823244e+03
N_231	6	1.802862e+01	6836.jpg	6821.jpg	28	27	x	999	999000
N_231	7	2.152847e+01	9495.jpg	9373.jpg	54	48	u	0	1.463398e+03
N_231	8	2.502834e+01	6312.jpg	9042.jpg	21	35	u	0	1.659480e+03
N_231	9	2.852820e+01	9490.jpg	9903.jpg	53	58	i	0	1.343620e+03
N_231	10	3.202806e+01	9325.jpg	6210.jpg	44	19	i	0	1.299659e+03
N_231	11	3.552791e+01	9561.jpg	1271.jpg	55	6	i	0	1.335773e+03
N_231	12	3.902777e+01	6560.JPG	9008.jpg	23	34	u	0	2.219861e+03
N_231	13	4.252763e+01	9930.jpg	1304.jpg	60	8	i	0	1.344004e+03
N_231	14	4.602749e+01	3160.jpg	9909.jpg	18	59	i	0	9.480523e+02
N_231	15	4.952734e+01	6571.jpg	1000.jpg	26	1	u	0	1.576198e+03
N_231	16	5.302721e+01	1111.jpg	2455.jpg	5	11	i	0	1.420287e+03
N_231	17	5.652706e+01	9427.jpg	9300.jpg	52	40	u	0	1.520340e+03
N_231	18	6.002692e+01	9340.jpg	2205.jpg	45	10	i	0	2.052490e+03
N_231	19	6.352677e+01	9390.jpg	7359.jpg	49	31	u	0	2.024524e+03
N_231	20	6.702664e+01	8480.jpg	9050.jpg	32	36	i	0	1.500667e+03
N_231	21	7.052650e+01	9120.jpg	9321.jpg	37	42	u	0	2.416700e+03
N_231	22	7.402635e+01	6370.jpg	9301.jpg	22	41	u	0	1.140825e+03
N_231	23	7.752621e+01	6562.jpg	9395.jpg	24	50	i	0	1.944913e+03
N_231	24	8.102607e+01	9342.jpg	2456.jpg	47	12	i	0	1.261017e+03
N_231	25	8.452592e+01	2457.jpg	2039.jpg	13	9	i	0	2.033099e+03
N_231	26	8.802579e+01	2691.jpg	9341.jpg	15	46	x	999	999000
N_231	27	9.152565e+01	9425.jpg	6838.jpg	51	29	i	0	1.225291e+03
N_231	28	9.502551e+01	1019.jpg	8485.jpg	4	33	i	0	1.325442e+03
N_231	29	9.852536e+01	6570.JPG	1001.jpg	25	2	u	0	9.775387e+02
N_231	30	1.020252e+02	7078.jpg	2799.jpg	30	16	u	0	2.405589e+03
N_231	31	1.055251e+02	7078.jpg	6571.jpg	30	26	u	0	1.401726e+03
N_231	32	1.090249e+02	9341.jpg	9042.jpg	46	35	u	0	1.005838e+03
N_231	33	1.125248e+02	6836.jpg	9600.jpg	28	56	i	0	2.145845e+03
N_231	34	1.160246e+02	1111.jpg	1271.jpg	5	6	i	0	2.053955e+03
N_231	35	1.195245e+02	1274.jpg	9301.jpg	7	41	u	0	8.420546e+02
N_231	36	1.230244e+02	2456.jpg	1000.jpg	12	1	u	0	2.238139e+03
N_231	37	1.265242e+02	9373.jpg	2799.jpg	48	16	i	0	1.202260e+03
N_231	38	1.300241e+02	2683.jpg	3103.jpg	14	17	u	0	1.046403e+03
N_231	39	1.335239e+02	2039.jpg	8480.jpg	9	32	u	0	8.584500e+02
N_231	40	1.370238e+02	6821.jpg	6210.jpg	27	19	u	0	1.246591e+03
N_231	41	1.405237e+02	1001.jpg	9340.jpg	2	45	i	0	7.386331e+02
N_231	42	1.440235e+02	6560.JPG	6312.jpg	23	21	u	0	1.078774e+03
N_231	43	1.475234e+02	9322.jpg	9050.jpg	43	36	i	0	9.548409e+02
N_231	44	1.510232e+02	9342.jpg	9909.jpg	47	59	u	0	1.582912e+03
N_231	45	1.545231e+02	2455.jpg	9395.jpg	11	50	u	0	2.466988e+03
N_231	46	1.580229e+02	6242.jpg	9622.jpg	20	57	u	0	1.783106e+03
N_231	47	1.615228e+02	9325.jpg	9300.jpg	44	40	i	0	6.992162e+02
N_231	48	1.650227e+02	6370.jpg	1019.jpg	22	4	u	0	1.391349e+03
N_231	49	1.685225e+02	9425.jpg	9120.jpg	51	37	i	0	2.003434e+03
N_231	50	1.720224e+02	9490.jpg	7359.jpg	53	31	u	0	1.959535e+03
N_231	51	1.755222e+02	9321.jpg	6838.jpg	42	29	i	0	1.851628e+03
N_231	52	1.790221e+02	1002.jpg	9427.jpg	3	52	i	0	1.951666e+03
N_231	53	1.825219e+02	2205.jpg	8485.jpg	10	33	u	0	1.331780e+03
N_231	54	1.860218e+02	2457.jpg	9290.jpg	13	38	u	0	2.295858e+03
N_231	55	1.895217e+02	2691.jpg	9008.jpg	15	34	u	0	1.115990e+03
N_231	56	1.930215e+02	1304.jpg	6570.JPG	8	25	u	0	1.216112e+03
N_231	57	1.965214e+02	9390.jpg	3160.jpg	49	18	u	0	8.841723e+02
N_231	58	2.000212e+02	9291.jpg	9903.jpg	39	58	u	0	1.064267e+03
N_231	59	2.035211e+02	9495.jpg	6562.jpg	54	24	x	999	999000
N_231	60	2.070210e+02	9561.jpg	9930.jpg	55	60	i	0	2.288428e+03
N_231	61	2.105208e+02	9321.jpg	9622.jpg	42	57	i	0	1.412551e+03
N_231	62	2.140207e+02	6571.jpg	9495.jpg	26	54	i	0	1.128697e+03
N_231	63	2.175205e+02	7078.jpg	1002.jpg	30	3	u	0	8.127516e+02
