6838.jpg	0	1	8.783312e-01	29	
9622.jpg	0	2	8.393771e-01	57	
1019.jpg	12	3	8.386816e-01	4	
2039.jpg	12	4	8.336544e-01	9	
6836.jpg	12	5	8.299764e-01	28	
1304.jpg	12	6	7.980825e-01	8	
9340.jpg	11	7	7.698861e-01	45	
9291.jpg	12	8	7.522588e-01	39	
6210.jpg	12	9	7.520571e-01	19	
9050.jpg	11	10	7.396914e-01	36	
7359.jpg	12	11	7.377792e-01	31	
1274.jpg	11	12	7.261983e-01	7	
2456.jpg	11	13	7.249459e-01	12	
6821.jpg	12	14	7.107786e-01	27	
6562.jpg	11	15	7.018531e-01	24	
6312.jpg	12	16	7.004030e-01	21	
9342.jpg	12	17	6.959342e-01	47	
2457.jpg	11	18	6.881351e-01	13	
9903.jpg	12	19	6.707962e-01	58	
2455.jpg	12	20	6.618652e-01	11	
7078.jpg	12	21	6.474164e-01	30	
9395.jpg	12	22	6.304760e-01	50	
2799.jpg	0	23	6.202552e-01	16	
9120.jpg	0	24	6.165968e-01	37	
2691.jpg	0	25	6.071753e-01	15	
9341.jpg	0	26	6.067981e-01	46	
9600.jpg	0	27	6.049025e-01	56	
3160.jpg	0	28	5.640117e-01	18	
9390.jpg	0	29	5.257683e-01	49	
6571.jpg	0	30	5.095032e-01	26	
1000.jpg	0	31	5.021193e-01	1	
2205.jpg	0	32	4.709479e-01	10	
2683.jpg	0	33	4.634815e-01	14	
9290.jpg	0	34	4.536113e-01	38	
9909.jpg	0	35	4.502745e-01	59	
9490.jpg	0	36	4.332622e-01	53	
3103.jpg	0	37	4.228315e-01	17	
1002.jpg	0	38	4.058161e-01	3	
6560.JPG	24	39	3.792545e-01	23	
9930.jpg	24	40	3.617425e-01	60	
9427.jpg	24	41	3.599208e-01	52	
8480.jpg	24	42	3.394058e-01	32	
8485.jpg	24	43	3.216037e-01	33	
9495.jpg	22	44	3.157438e-01	54	
1271.jpg	22	45	3.136430e-01	6	
1111.jpg	24	46	3.060399e-01	5	
6242.jpg	22	47	3.036022e-01	20	
9561.jpg	24	48	2.658365e-01	55	
9425.jpg	24	49	2.545155e-01	51	
1001.jpg	22	50	2.495735e-01	2	
9301.jpg	24	51	2.201470e-01	41	
9322.jpg	22	52	2.153040e-01	43	
6370.jpg	22	53	2.137803e-01	22	
6570.JPG	24	54	1.798684e-01	25	
9300.jpg	24	55	1.751923e-01	40	
9373.jpg	24	56	1.535714e-01	48	
9321.jpg	24	57	1.384139e-01	42	
9042.jpg	24	58	1.378545e-01	35	
9008.jpg	0	59	1.197132e-01	34	
9325.jpg	0	60	8.934005e-02	44	

