subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
n_205	0	1	02	1	1	3.399162e+00	1001.jpg	1000.jpg	18	14	1	i	1	0	1367.42	0.65	0.73
n_205	0	1	02	1	2	6.399133e+00	2205.jpg	2455.jpg	12	11	1	x	1	999	999000.00	0.76	0.77
n_205	0	1	02	1	3	1.339903e+01	2205.jpg	1000.jpg	12	14	1	i	1	0	1207.45	0.76	0.73
n_205	0	1	02	1	4	1.739900e+01	9395.jpg	7359.jpg	7	9	1	i	1	0	1079.51	0.86	0.80
n_205	0	1	02	1	5	2.239896e+01	9390.jpg	9930.jpg	5	56	1	u	4	1	1007.51	0.86	0.19
n_205	0	1	02	1	6	2.639893e+01	1002.jpg	2455.jpg	10	11	1	u	1	1	1247.47	0.79	0.77
n_205	0	1	02	1	7	3.039891e+01	9425.jpg	8485.jpg	52	46	1	u	2	1	1263.46	0.24	0.28
n_205	0	1	02	1	8	3.339889e+01	3103.jpg	6562.jpg	48	47	0	x	2	999	999000.00	0.27	0.27
n_205	0	1	02	1	9	3.639886e+01	9622.jpg	2683.jpg	53	49	1	u	2	1	1343.47	0.23	0.27
n_205	0	1	02	1	10	4.139883e+01	6312.jpg	9425.jpg	51	52	0	i	2	1	919.51	0.24	0.24
n_205	0	1	02	1	11	4.539880e+01	2205.jpg	2456.jpg	12	17	1	u	1	1	1239.47	0.76	0.66
n_205	0	1	02	1	12	5.039883e+01	2205.jpg	7359.jpg	12	9	1	x	1	999	999000.00	0.76	0.80
n_205	0	1	02	1	13	5.439874e+01	1000.jpg	1002.jpg	14	10	0	u	1	0	1087.48	0.73	0.79
n_205	0	1	02	1	14	5.739872e+01	6571.jpg	9425.jpg	54	52	0	x	2	999	999000.00	0.21	0.24
n_205	0	1	02	1	15	6.139869e+01	2455.jpg	9909.jpg	11	15	0	i	1	1	775.48	0.77	0.70
n_205	0	1	02	1	16	6.739872e+01	2456.jpg	1002.jpg	17	10	0	u	1	0	1063.45	0.66	0.79
n_205	0	1	02	1	17	7.439860e+01	1000.jpg	9909.jpg	14	15	0	u	1	0	1247.53	0.73	0.70
n_205	0	1	02	1	18	7.739869e+01	3103.jpg	9425.jpg	48	52	0	u	2	0	935.41	0.27	0.24
n_205	0	1	02	1	19	8.239854e+01	9340.jpg	1001.jpg	16	18	0	i	1	1	1183.54	0.67	0.65
n_205	0	1	02	1	20	8.739820e+01	2455.jpg	9395.jpg	11	7	0	i	1	1	871.81	0.77	0.86
n_205	0	1	02	1	21	9.339847e+01	6562.jpg	6242.jpg	47	43	1	x	2	999	999000.00	0.27	0.31
n_205	0	1	02	1	22	9.739845e+01	1002.jpg	1271.jpg	10	8	1	i	1	0	903.49	0.79	0.84
n_205	0	1	02	1	23	1.023985e+02	9622.jpg	6242.jpg	53	43	1	u	2	1	1471.44	0.23	0.31
n_205	0	1	02	1	24	1.093984e+02	3103.jpg	9622.jpg	48	53	0	u	2	0	1255.54	0.27	0.23
n_205	0	1	02	1	25	1.143983e+02	6242.jpg	9425.jpg	43	52	0	u	2	0	1087.54	0.31	0.24
n_205	0	1	02	1	26	1.193983e+02	6242.jpg	6570.JPG	43	44	0	u	2	0	1063.54	0.31	0.29
n_205	0	1	02	1	27	1.223983e+02	6571.jpg	9622.jpg	54	53	0	x	2	999	999000.00	0.21	0.23
n_205	0	1	02	1	28	1.253983e+02	6210.jpg	1019.jpg	55	6	0	i	4	1	743.50	0.19	0.86
n_205	0	1	02	1	29	1.313982e+02	9909.jpg	2456.jpg	15	17	1	x	1	999	999000.00	0.70	0.66
n_205	0	1	02	1	30	1.353982e+02	2683.jpg	6836.jpg	49	50	0	i	2	1	999.56	0.27	0.25
n_205	0	1	02	1	31	1.444148e+02	9425.jpg	2683.jpg	52	49	1	u	2	1	1214.87	0.24	0.27
n_205	0	1	02	1	32	1.494147e+02	9622.jpg	8485.jpg	53	46	1	u	2	1	758.87	0.23	0.28
n_205	0	1	02	1	33	1.584147e+02	2683.jpg	6562.jpg	49	47	0	u	2	0	1262.87	0.27	0.27
n_205	0	1	02	1	34	1.614147e+02	1271.jpg	9909.jpg	8	15	0	u	1	0	678.88	0.84	0.70
n_205	0	1	02	1	35	1.654146e+02	6570.JPG	6312.jpg	44	51	1	i	2	0	918.88	0.29	0.24
n_205	0	1	02	1	36	1.714146e+02	1000.jpg	9395.jpg	14	7	0	i	1	1	1222.87	0.73	0.86
n_205	0	1	02	1	37	1.754146e+02	1001.jpg	2455.jpg	18	11	1	u	1	1	950.82	0.65	0.77
n_205	0	1	02	1	38	1.824145e+02	9622.jpg	6312.jpg	53	51	1	u	2	1	782.93	0.23	0.24
