subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_224	0	2	01	2	1	4.099173e+00	9290.jpg	1111.jpg	45	49	0	x	2	999	999000.00	0.34	0.25
N_224	0	2	01	2	2	1.009926e+01	9490.jpg	9341.jpg	52	54	0	i	2	1	792.58	0.20	0.19
N_224	0	2	01	2	3	1.309918e+01	1271.jpg	9903.jpg	18	17	0	i	1	1	1200.60	0.66	0.67
N_224	0	2	01	2	4	1.609936e+01	1271.jpg	8485.jpg	18	9	0	i	1	1	768.43	0.66	0.78
N_224	0	2	01	2	5	1.909941e+01	2691.jpg	1002.jpg	43	50	1	i	2	0	1240.30	0.36	0.25
N_224	0	2	01	2	6	2.309954e+01	2455.jpg	3160.jpg	7	8	0	i	1	1	736.12	0.80	0.79
N_224	0	2	01	2	7	3.109961e+01	9903.jpg	1019.jpg	17	10	1	i	1	0	879.95	0.67	0.78
N_224	0	2	01	2	8	3.609968e+01	2455.jpg	8485.jpg	7	9	0	u	1	0	1055.83	0.80	0.78
N_224	0	2	01	2	9	4.109977e+01	6312.jpg	9490.jpg	48	52	1	u	2	1	767.68	0.25	0.20
N_224	0	2	01	2	10	4.409982e+01	1019.jpg	9050.jpg	10	11	0	i	1	1	759.61	0.78	0.76
N_224	0	2	01	2	11	4.709986e+01	6242.jpg	9903.jpg	12	17	0	i	1	1	679.49	0.75	0.67
N_224	0	2	01	2	12	5.310002e+01	9341.jpg	9300.jpg	54	53	1	i	2	0	1303.29	0.19	0.19
N_224	0	2	01	2	13	5.710002e+01	9903.jpg	2455.jpg	17	7	1	i	1	0	719.24	0.67	0.80
N_224	0	2	01	2	14	6.010007e+01	6312.jpg	1274.jpg	48	47	1	i	2	0	1055.10	0.25	0.26
N_224	0	2	01	2	15	6.510015e+01	2691.jpg	9300.jpg	43	53	1	i	2	0	1015.00	0.36	0.19
N_224	0	2	01	2	16	7.210026e+01	9342.jpg	8480.jpg	56	5	0	i	4	1	1270.75	0.18	0.83
N_224	0	2	01	2	17	7.510031e+01	3160.jpg	1271.jpg	8	18	1	u	1	1	1006.70	0.79	0.66
N_224	0	2	01	2	18	8.410045e+01	9490.jpg	2691.jpg	52	43	0	x	2	999	999000.00	0.20	0.36
N_224	0	2	01	2	19	8.710056e+01	6836.jpg	8485.jpg	13	9	0	i	1	1	558.26	0.74	0.78
N_224	0	2	01	2	20	9.310066e+01	9050.jpg	6836.jpg	11	13	1	u	1	1	790.07	0.76	0.74
N_224	0	2	01	2	21	9.810068e+01	1002.jpg	9425.jpg	50	51	0	i	2	1	1134.04	0.25	0.22
N_224	0	2	01	2	22	1.011007e+02	6838.jpg	1019.jpg	14	10	1	i	1	0	709.95	0.71	0.78
N_224	0	2	01	2	23	1.081008e+02	9300.jpg	9425.jpg	53	51	0	u	2	0	1165.70	0.19	0.22
N_224	0	2	01	2	24	1.131009e+02	1002.jpg	1111.jpg	50	49	0	i	2	1	901.59	0.25	0.25
N_224	0	2	01	2	25	1.191009e+02	9490.jpg	9425.jpg	52	51	0	i	2	1	1189.52	0.20	0.22
N_224	0	2	01	2	26	1.231011e+02	9300.jpg	9008.jpg	53	46	0	i	2	1	997.30	0.19	0.28
N_224	0	2	01	2	27	1.271012e+02	1274.jpg	9008.jpg	47	46	0	i	2	1	781.13	0.26	0.28
N_224	0	2	01	2	28	1.301012e+02	6836.jpg	9930.jpg	13	16	0	i	1	1	741.11	0.74	0.68
N_224	0	2	01	2	29	1.339011e+02	9341.jpg	9301.jpg	54	44	1	x	2	999	999000.00	0.19	0.35
N_224	0	2	01	2	30	1.381013e+02	1274.jpg	9425.jpg	47	51	0	i	2	1	748.87	0.26	0.22
N_224	0	2	01	2	31	1.421014e+02	1111.jpg	9490.jpg	49	52	1	i	2	0	1036.68	0.25	0.20
N_224	0	2	01	2	32	1.462013e+02	9050.jpg	6242.jpg	11	12	1	i	1	0	24.74	0.76	0.75
N_224	0	2	01	2	33	1.501014e+02	1304.jpg	9322.jpg	6	55	1	u	4	1	1092.57	0.83	0.19
N_224	0	2	01	2	34	1.531016e+02	9930.jpg	2455.jpg	16	7	1	u	1	1	1036.39	0.68	0.80
N_224	0	2	01	2	35	1.571016e+02	9341.jpg	1002.jpg	54	50	1	u	2	1	1124.27	0.19	0.25
N_224	0	2	01	2	36	1.701018e+02	8485.jpg	6242.jpg	9	12	1	u	1	1	611.94	0.78	0.75
N_224	0	2	01	2	37	1.761020e+02	9903.jpg	6836.jpg	17	13	1	i	1	0	1003.69	0.67	0.74
N_224	0	2	01	2	38	1.811021e+02	9050.jpg	9390.jpg	11	15	1	u	1	1	723.52	0.76	0.68
