subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
n_213	0	1	01	1	1	3.149041e+00	1274.jpg	9301.jpg	43	53	0	u	2	0	1221.90	0.37	0.25
n_213	0	1	01	1	2	6.149079e+00	9325.jpg	7078.jpg	55	5	0	i	4	1	797.86	0.25	0.75
n_213	0	1	01	1	3	1.314911e+01	2456.jpg	6210.jpg	12	8	1	i	1	0	1213.70	0.68	0.71
n_213	0	1	01	1	4	1.714927e+01	6821.jpg	6571.jpg	11	15	0	i	1	1	1045.48	0.69	0.66
n_213	0	1	01	1	5	2.214922e+01	9341.jpg	9290.jpg	51	45	0	u	2	0	957.40	0.27	0.34
n_213	0	1	01	1	6	2.614927e+01	6821.jpg	7359.jpg	11	13	0	i	1	1	965.33	0.69	0.68
n_213	0	1	01	1	7	3.014932e+01	7359.jpg	6210.jpg	13	8	1	i	1	0	1141.21	0.68	0.71
n_213	0	1	01	1	8	3.314943e+01	9342.jpg	9301.jpg	49	53	0	u	2	0	837.00	0.28	0.25
n_213	0	1	01	1	9	3.614940e+01	6370.jpg	9561.jpg	10	9	1	u	1	1	900.98	0.69	0.70
n_213	0	1	01	1	10	4.114946e+01	6370.jpg	9930.jpg	10	17	1	i	1	0	1012.84	0.69	0.64
n_213	0	1	01	1	11	4.514951e+01	9050.jpg	9342.jpg	44	49	1	i	2	0	1284.72	0.36	0.28
n_213	0	1	01	1	12	5.014958e+01	1271.jpg	9373.jpg	46	52	0	u	2	0	972.63	0.31	0.26
n_213	0	1	01	1	13	5.414963e+01	9395.jpg	9325.jpg	6	55	1	u	4	1	980.50	0.73	0.25
n_213	0	1	01	1	14	5.714967e+01	6571.jpg	6210.jpg	15	8	1	i	1	0	1164.35	0.66	0.71
n_213	0	1	01	1	15	6.114972e+01	9495.jpg	9341.jpg	47	51	1	x	2	999	999000.00	0.31	0.27
n_213	0	1	01	1	16	6.714980e+01	9301.jpg	9300.jpg	53	48	1	i	2	0	1028.07	0.25	0.29
n_213	0	1	01	1	17	7.414995e+01	1271.jpg	9495.jpg	46	47	0	i	2	1	1059.85	0.31	0.31
n_213	0	1	01	1	18	7.714999e+01	9622.jpg	9930.jpg	18	17	1	u	1	1	859.75	0.64	0.64
n_213	0	1	01	1	19	8.214999e+01	9495.jpg	1001.jpg	47	54	1	i	2	0	1227.62	0.31	0.25
n_213	0	1	01	1	20	8.715012e+01	1274.jpg	2683.jpg	43	50	0	i	2	1	891.46	0.37	0.27
n_213	0	1	01	1	21	9.315013e+01	9373.jpg	9300.jpg	52	48	1	i	2	0	899.34	0.26	0.29
n_213	0	1	01	1	22	9.715019e+01	6838.jpg	7359.jpg	14	13	0	i	1	1	1219.23	0.67	0.68
n_213	0	1	01	1	23	1.021502e+02	2456.jpg	9561.jpg	12	9	1	u	1	1	827.09	0.68	0.70
n_213	0	1	01	1	24	1.091504e+02	9373.jpg	9341.jpg	52	51	1	i	2	0	778.75	0.26	0.27
n_213	0	1	01	1	25	1.141504e+02	1274.jpg	9050.jpg	43	44	0	i	2	1	986.72	0.37	0.36
n_213	0	1	01	1	26	1.191505e+02	7359.jpg	2691.jpg	13	16	1	u	1	1	770.58	0.68	0.66
n_213	0	1	01	1	27	1.221505e+02	1001.jpg	9373.jpg	54	52	0	u	2	0	1098.55	0.25	0.26
n_213	0	1	01	1	28	1.251506e+02	1271.jpg	9290.jpg	46	45	0	u	2	0	882.34	0.31	0.34
n_213	0	1	01	1	29	1.311506e+02	1001.jpg	9301.jpg	54	53	0	u	2	0	898.17	0.25	0.25
n_213	0	1	01	1	30	1.351507e+02	9300.jpg	9050.jpg	48	44	0	i	2	1	929.99	0.29	0.36
n_213	0	1	01	1	31	1.441508e+02	9930.jpg	7359.jpg	17	13	0	i	1	1	1257.78	0.64	0.68
n_213	0	1	01	1	32	1.491509e+02	6838.jpg	2456.jpg	14	12	0	u	1	0	953.68	0.67	0.68
n_213	0	1	01	1	33	1.581510e+02	9300.jpg	9495.jpg	48	47	0	x	2	999	999000.00	0.29	0.31
n_213	0	1	01	1	34	1.611510e+02	2456.jpg	2691.jpg	12	16	1	u	1	1	961.27	0.68	0.66
n_213	0	1	01	1	35	1.651511e+02	6370.jpg	6210.jpg	10	8	1	u	1	1	809.15	0.69	0.71
n_213	0	1	01	1	36	1.711512e+02	1019.jpg	6821.jpg	7	11	1	u	1	1	1113.02	0.71	0.69
n_213	0	1	01	1	37	1.751512e+02	6821.jpg	2456.jpg	11	12	0	u	1	0	1424.93	0.69	0.68
n_213	0	1	01	1	38	1.821514e+02	9622.jpg	6821.jpg	18	11	1	u	1	1	984.64	0.64	0.69
