subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_111	 1	 1	 02	 1	 1	 2.019997e+00	 Mekupelet.bmp	 Apropo.bmp	 17	 10	 0	 y	 1	 1	 874.09	 5.51	 6.04	 3.386951e+00	 
MRI_snacks_111	 1	 1	 02	 1	 2	 9.020196e+00	 Tortit.bmp	 Bounty.bmp	 48	 53	 0	 b	 2	 0	 1032.90	 2.36	 2.20	 1.055373e+01	 
MRI_snacks_111	 1	 1	 02	 1	 3	 2.202034e+01	 BisliBbq.bmp	 Bamba.bmp	 11	 7	 0	 y	 1	 1	 918.75	 5.96	 6.47	 2.343721e+01	 
MRI_snacks_111	 1	 1	 02	 1	 4	 2.602036e+01	 Egozi.bmp	 Tortit.bmp	 47	 48	 1	 y	 2	 0	 1227.73	 2.51	 2.36	 2.773712e+01	 
MRI_snacks_111	 1	 1	 02	 1	 5	 3.102040e+01	 ClickXLwhite4.bmp	 Tapuchips.bmp	 45	 51	 1	 y	 2	 0	 915.70	 2.71	 2.27	 3.243737e+01	 
MRI_snacks_111	 1	 1	 02	 1	 6	 3.402046e+01	 Tortit.bmp	 Taami.bmp	 48	 52	 0	 b	 2	 0	 1292.64	 2.36	 2.22	 3.580413e+01	 
MRI_snacks_111	 1	 1	 02	 1	 7	 3.902062e+01	 BisliPizza3.bmp	 BisliOnion.bmp	 14	 18	 0	 b	 1	 0	 1006.47	 5.89	 5.49	 4.052086e+01	 
MRI_snacks_111	 1	 1	 02	 1	 8	 4.302058e+01	 SkittlesSour4.bmp	 DoritosGrill.bmp	 15	 16	 1	 b	 1	 1	 1103.51	 5.87	 5.56	 4.462079e+01	 
MRI_snacks_111	 1	 1	 02	 1	 9	 5.202074e+01	 Bamba.bmp	 Kitkat.bmp	 7	 9	 1	 b	 1	 1	 874.36	 6.47	 6.27	 5.338881e+01	 
MRI_snacks_111	 1	 1	 02	 1	 10	 5.702083e+01	 Loacker.bmp	 HispusimShatiah.bmp	 6	 56	 1	 b	 4	 1	 1045.28	 6.51	 1.84	 5.855643e+01	 
MRI_snacks_111	 1	 1	 02	 1	 11	 6.102083e+01	 CrunchShokoVanil.bmp	 Bounty.bmp	 49	 53	 0	 b	 2	 0	 1078.27	 2.36	 2.20	 6.259042e+01	 
MRI_snacks_111	 1	 1	 02	 1	 12	 6.802097e+01	 BisliGrill.bmp	 BisliOnion.bmp	 8	 18	 0	 b	 1	 0	 826.13	 6.40	 5.49	 6.934174e+01	 
MRI_snacks_111	 1	 1	 02	 1	 13	 7.202105e+01	 Taami.bmp	 Hit.bmp	 52	 46	 1	 y	 2	 0	 1009.04	 2.22	 2.69	 7.352561e+01	 
MRI_snacks_111	 1	 1	 02	 1	 14	 7.802113e+01	 Egozi.bmp	 BambaSweet.bmp	 47	 43	 1	 b	 2	 1	 848.97	 2.51	 2.71	 7.937136e+01	 
MRI_snacks_111	 1	 1	 02	 1	 15	 8.302113e+01	 BambaSweet.bmp	 Taami.bmp	 43	 52	 0	 y	 2	 1	 1031.97	 2.71	 2.22	 8.454436e+01	 
MRI_snacks_111	 1	 1	 02	 1	 16	 8.702115e+01	 WerthersOriginal.bmp	 BisliBbq.bmp	 13	 11	 1	 y	 1	 0	 1095.00	 5.91	 5.96	 8.861166e+01	 
MRI_snacks_111	 1	 1	 02	 1	 17	 9.002128e+01	 HappyHippo.bmp	 DoritosGrill.bmp	 12	 16	 1	 b	 1	 1	 1018.82	 5.93	 5.56	 9.153810e+01	 
MRI_snacks_111	 1	 1	 02	 1	 18	 9.302132e+01	 DoritosGrill.bmp	 WerthersOriginal.bmp	 16	 13	 0	 y	 1	 1	 1150.77	 5.56	 5.91	 9.467147e+01	 
MRI_snacks_111	 1	 1	 02	 1	 19	 9.702131e+01	 BisliOnion.bmp	 BisliBbq.bmp	 18	 11	 1	 y	 1	 0	 967.79	 5.49	 5.96	 9.848810e+01	 
MRI_snacks_111	 1	 1	 02	 1	 20	 1.100215e+02	 Kitkat.bmp	 BisliOnion.bmp	 9	 18	 0	 y	 1	 1	 793.63	 6.27	 5.49	 1.113157e+02	 
MRI_snacks_111	 1	 1	 02	 1	 21	 1.140215e+02	 Bamba.bmp	 BisliPizza3.bmp	 7	 14	 1	 y	 1	 0	 731.59	 6.47	 5.89	 1.152495e+02	 
MRI_snacks_111	 1	 1	 02	 1	 22	 1.170215e+02	 SkittlesSour4.bmp	 Kitkat.bmp	 15	 9	 1	 y	 1	 0	 1186.56	 5.87	 6.27	 1.187052e+02	 
MRI_snacks_111	 1	 1	 02	 1	 23	 1.220216e+02	 BisliBbq.bmp	 SkittlesSour4.bmp	 11	 15	 0	 b	 1	 0	 862.50	 5.96	 5.87	 1.233844e+02	 
MRI_snacks_111	 1	 1	 02	 1	 24	 1.250217e+02	 Bamba.bmp	 Mekupelet.bmp	 7	 17	 1	 b	 1	 1	 958.40	 6.47	 5.51	 1.264719e+02	 
MRI_snacks_111	 1	 1	 02	 1	 25	 1.290218e+02	 CrunchShokoVanil.bmp	 Taami.bmp	 49	 52	 0	 y	 2	 1	 985.33	 2.36	 2.22	 1.305052e+02	 
MRI_snacks_111	 1	 1	 02	 1	 26	 1.350218e+02	 BisliOnion.bmp	 Mekupelet.bmp	 18	 17	 1	 b	 1	 1	 724.33	 5.49	 5.51	 1.362388e+02	 
MRI_snacks_111	 1	 1	 02	 1	 27	 1.380220e+02	 Tapuchips.bmp	 Bounty.bmp	 51	 53	 0	 b	 2	 0	 941.10	 2.27	 2.20	 1.394555e+02	 
MRI_snacks_111	 1	 1	 02	 1	 28	 1.420219e+02	 Tapuchips.bmp	 Smarties.bmp	 51	 50	 0	 b	 2	 0	 807.22	 2.27	 2.33	 1.433222e+02	 
MRI_snacks_111	 1	 1	 02	 1	 29	 1.470220e+02	 Loacker.bmp	 Twist.bmp	 6	 55	 1	 b	 4	 1	 986.14	 6.51	 2.00	 1.485056e+02	 
MRI_snacks_111	 1	 1	 02	 1	 30	 1.510054e+02	 Bounty.bmp	 Shugi.bmp	 53	 54	 1	 y	 2	 0	 979.65	 2.20	 2.16	 1.524893e+02	 
MRI_snacks_111	 1	 1	 02	 1	 31	 1.630078e+02	 Egozi.bmp	 CrunchShokoVanil.bmp	 47	 49	 1	 b	 2	 1	 888.31	 2.51	 2.36	 1.644082e+02	 
MRI_snacks_111	 1	 1	 02	 1	 32	 1.690088e+02	 Shugi.bmp	 Smarties.bmp	 54	 50	 0	 y	 2	 1	 1196.28	 2.16	 2.33	 1.707091e+02	 
MRI_snacks_111	 1	 1	 02	 1	 33	 1.720093e+02	 CrunchShokoVanil.bmp	 ClickXLwhite4.bmp	 49	 45	 0	 y	 2	 1	 917.79	 2.36	 2.71	 1.734392e+02	 
MRI_snacks_111	 1	 1	 02	 1	 34	 1.760120e+02	 BisliGrill.bmp	 HappyHippo.bmp	 8	 12	 0	 b	 1	 0	 728.09	 6.40	 5.93	 1.772436e+02	 
MRI_snacks_111	 1	 1	 02	 1	 35	 1.790104e+02	 Shugi.bmp	 Egozi.bmp	 54	 47	 0	 b	 2	 0	 1056.67	 2.16	 2.51	 1.805777e+02	 
MRI_snacks_111	 1	 1	 02	 1	 36	 1.820224e+02	 Shugi.bmp	 BambaNugat.bmp	 54	 44	 0	 b	 2	 0	 1377.74	 2.16	 2.71	 1.838949e+02	 
