subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_120	 1	 2	 01	 2	 1	 2.012075e+00	 Smarties.bmp	 Halva2.bmp	 46	 50	 1	 y	 2	 0	 841.19	 3.87	 2.31	 3.362271e+00	 
MRI_snacks_120	 1	 2	 01	 2	 2	 6.012595e+00	 BisliPizza3.bmp	 Twist.bmp	 48	 47	 1	 b	 2	 1	 1038.67	 2.76	 3.87	 7.563110e+00	 
MRI_snacks_120	 1	 2	 01	 2	 3	 1.301380e+01	 CrunchBisquitBrown3.bmp	 ChocolateParaMarir2.bmp	 8	 7	 1	 b	 1	 1	 971.46	 7.27	 7.27	 1.449766e+01	 
MRI_snacks_120	 1	 2	 01	 2	 4	 1.601657e+01	 ChocolateParaMarir2.bmp	 BisliOnion.bmp	 7	 17	 0	 y	 1	 1	 767.68	 7.27	 6.93	 1.728144e+01	 
MRI_snacks_120	 1	 2	 01	 2	 5	 2.101523e+01	 Apropo.bmp	 Keifli.bmp	 15	 14	 0	 b	 1	 0	 821.03	 6.98	 6.98	 2.234587e+01	 
MRI_snacks_120	 1	 2	 01	 2	 6	 3.101696e+01	 PesekZman.bmp	 ChocolateParaMarir2.bmp	 11	 7	 1	 b	 1	 1	 1078.30	 7.02	 7.27	 3.260072e+01	 
MRI_snacks_120	 1	 2	 01	 2	 7	 3.401757e+01	 Keifli.bmp	 Dubonim.bmp	 14	 13	 1	 y	 1	 0	 1128.69	 6.98	 6.98	 3.565120e+01	 
MRI_snacks_120	 1	 2	 01	 2	 8	 3.701803e+01	 DoritosSourSpicy.bmp	 ClickXLwhite4.bmp	 6	 55	 1	 b	 4	 1	 949.24	 7.31	 1.71	 3.846848e+01	 
MRI_snacks_120	 1	 2	 01	 2	 9	 4.601956e+01	 BagaleShtuhim.bmp	 PesekZman.bmp	 12	 11	 0	 b	 1	 0	 743.69	 7.00	 7.02	 4.726292e+01	 
MRI_snacks_120	 1	 2	 01	 2	 10	 4.902013e+01	 BisliOnion.bmp	 Apropo.bmp	 17	 15	 1	 y	 1	 0	 1429.13	 6.93	 6.98	 5.095399e+01	 
