subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_137	 1	 1	 01	 2	 1	 2.020164e+00	 Mentos.bmp	 Egozi.bmp	 7	 14	 1	 y	 1	 0	 942.55	 3.33	 2.76	 3.458999e+00	 
MRI_snacks_137	 1	 1	 01	 2	 2	 6.020196e+00	 Egozi.bmp	 ClickBisquit2.bmp	 14	 13	 0	 b	 1	 0	 1143.51	 2.76	 2.78	 7.658826e+00	 
MRI_snacks_137	 1	 1	 01	 2	 3	 1.302023e+01	 KifkefMaklot2.bmp	 ClickBalls5.bmp	 50	 43	 1	 y	 2	 0	 1249.48	 0.04	 0.36	 1.477036e+01	 
MRI_snacks_137	 1	 1	 01	 2	 4	 1.602033e+01	 Twist.bmp	 ClickBalls5.bmp	 45	 43	 1	 b	 2	 1	 1344.38	 0.22	 0.36	 1.786049e+01	 
MRI_snacks_137	 1	 1	 01	 2	 5	 2.102035e+01	 DoritosGrill.bmp	 Bounty.bmp	 15	 11	 1	 b	 1	 1	 1030.36	 2.76	 3.20	 2.254475e+01	 
MRI_snacks_137	 1	 1	 01	 2	 6	 3.102058e+01	 BisliPizza3.bmp	 Popco.bmp	 44	 49	 1	 x	 2	 999	 999000.00	 0.31	 0.07	 3.302065e+01	 
MRI_snacks_137	 1	 1	 01	 2	 7	 3.402062e+01	 ClickBisquit2.bmp	 Snickers.bmp	 13	 16	 1	 y	 1	 0	 1234.08	 2.78	 2.76	 3.575402e+01	 
MRI_snacks_137	 1	 1	 01	 2	 8	 3.702058e+01	 HispusimShatiah.bmp	 BisliPizza3.bmp	 46	 44	 0	 y	 2	 1	 1205.11	 0.16	 0.31	 3.872090e+01	 
MRI_snacks_137	 1	 1	 01	 2	 9	 4.602074e+01	 Bounty.bmp	 Bamba.bmp	 11	 12	 0	 y	 1	 1	 1234.95	 3.20	 2.80	 4.775419e+01	 
MRI_snacks_137	 1	 1	 01	 2	 10	 4.902081e+01	 WerthersOriginal.bmp	 ChocolateParaMilk3.bmp	 55	 6	 0	 y	 4	 1	 1242.88	 0.02	 3.36	 5.075433e+01	 
MRI_snacks_137	 1	 1	 01	 2	 11	 5.902097e+01	 ClickXLbrown4.bmp	 Egozi.bmp	 10	 14	 1	 b	 1	 1	 1200.73	 3.20	 2.76	 6.072115e+01	 
MRI_snacks_137	 1	 1	 01	 2	 12	 6.402105e+01	 Dubonim.bmp	 GumiSnakes3.bmp	 52	 48	 1	 b	 2	 1	 1014.67	 0.04	 0.13	 6.553556e+01	 
MRI_snacks_137	 1	 1	 01	 2	 13	 6.902107e+01	 Bounty.bmp	 ClickBisquit2.bmp	 11	 13	 0	 b	 1	 0	 1393.64	 3.20	 2.78	 7.090460e+01	 
MRI_snacks_137	 1	 1	 01	 2	 14	 7.702084e+01	 Mentos.bmp	 Snickers.bmp	 7	 16	 1	 y	 1	 0	 948.87	 3.33	 2.76	 7.845452e+01	 
MRI_snacks_137	 1	 1	 01	 2	 15	 8.402129e+01	 Egozi.bmp	 CrunchShokoVanil.bmp	 14	 18	 0	 b	 1	 0	 1306.40	 2.76	 2.73	 8.582251e+01	 
MRI_snacks_137	 1	 1	 01	 2	 16	 8.802135e+01	 HispusimShatiah.bmp	 Twist.bmp	 46	 45	 0	 y	 2	 1	 1378.36	 0.16	 0.22	 8.989232e+01	 
MRI_snacks_137	 1	 1	 01	 2	 17	 9.102135e+01	 ClickBisquit2.bmp	 BambaNugat.bmp	 13	 8	 1	 y	 1	 0	 1220.36	 2.78	 3.31	 9.274038e+01	 
MRI_snacks_137	 1	 1	 01	 2	 18	 9.600755e+01	 Smarties.bmp	 Popco.bmp	 53	 49	 1	 b	 2	 1	 1189.18	 0.02	 0.07	 9.770787e+01	 
MRI_snacks_137	 1	 1	 01	 2	 19	 9.902153e+01	 Mentos.bmp	 Bounty.bmp	 7	 11	 1	 y	 1	 0	 919.13	 3.33	 3.20	 1.004384e+02	 
MRI_snacks_137	 1	 1	 01	 2	 20	 1.070094e+02	 Bamba.bmp	 DoritosSourSpicy.bmp	 12	 17	 1	 b	 1	 1	 1069.29	 2.80	 2.76	 1.085884e+02	 
MRI_snacks_137	 1	 1	 01	 2	 21	 1.130104e+02	 DoritosSourSpicy.bmp	 CrunchShokoVanil.bmp	 17	 18	 0	 b	 1	 0	 1264.33	 2.76	 2.73	 1.147775e+02	 
MRI_snacks_137	 1	 1	 01	 2	 22	 1.180113e+02	 DoritosSourSpicy.bmp	 Mentos.bmp	 17	 7	 0	 b	 1	 0	 1070.37	 2.76	 3.33	 1.195885e+02	 
MRI_snacks_137	 1	 1	 01	 2	 23	 1.230121e+02	 CrunchShokoVanil.bmp	 Bounty.bmp	 18	 11	 1	 y	 1	 0	 1414.58	 2.73	 3.20	 1.249294e+02	 
MRI_snacks_137	 1	 1	 01	 2	 24	 1.260127e+02	 Twix.bmp	 CrunchShokoVanil.bmp	 9	 18	 0	 x	 1	 999	 999000.00	 3.22	 2.73	 1.280133e+02	 
MRI_snacks_137	 1	 1	 01	 2	 25	 1.400152e+02	 ClickBalls5.bmp	 BisliPizza3.bmp	 43	 44	 0	 y	 2	 1	 1142.48	 0.36	 0.31	 1.416556e+02	 
MRI_snacks_137	 1	 1	 01	 2	 26	 1.430157e+02	 ClickXLbrown4.bmp	 BambaNugat.bmp	 10	 8	 1	 y	 1	 0	 1290.01	 3.20	 3.31	 1.448057e+02	 
MRI_snacks_137	 1	 1	 01	 2	 27	 1.470164e+02	 Smarties.bmp	 KashitSour.bmp	 53	 51	 1	 b	 2	 1	 1460.34	 0.02	 0.04	 1.489723e+02	 
MRI_snacks_137	 1	 1	 01	 2	 28	 1.510170e+02	 GumiSnakes3.bmp	 Twist.bmp	 48	 45	 0	 y	 2	 1	 1135.67	 0.13	 0.22	 1.526557e+02	 
MRI_snacks_137	 1	 1	 01	 2	 29	 1.540176e+02	 KifkefMaklot2.bmp	 KashitSour.bmp	 50	 51	 1	 b	 2	 1	 1119.11	 0.04	 0.04	 1.556391e+02	 
MRI_snacks_137	 1	 1	 01	 2	 30	 1.570181e+02	 GumiSnakes3.bmp	 Smarties.bmp	 48	 53	 0	 y	 2	 1	 1210.58	 0.13	 0.02	 1.587225e+02	 
MRI_snacks_137	 1	 1	 01	 2	 31	 1.630192e+02	 BisliPizza3.bmp	 Tictac.bmp	 44	 54	 1	 b	 2	 1	 931.48	 0.31	 0.02	 1.644392e+02	 
MRI_snacks_137	 1	 1	 01	 2	 32	 1.690202e+02	 KashitSour.bmp	 BisliPizza3.bmp	 51	 44	 0	 y	 2	 1	 725.54	 0.04	 0.31	 1.702392e+02	 
MRI_snacks_137	 1	 1	 01	 2	 33	 1.720207e+02	 ClickBalls5.bmp	 BabyDoll.bmp	 43	 47	 0	 b	 2	 0	 1354.99	 0.36	 0.13	 1.738727e+02	 
MRI_snacks_137	 1	 1	 01	 2	 34	 1.750213e+02	 GumiSnakes3.bmp	 BisliPizza3.bmp	 48	 44	 0	 y	 2	 1	 993.46	 0.13	 0.31	 1.765060e+02	 
MRI_snacks_137	 1	 1	 01	 2	 35	 1.790057e+02	 Tictac.bmp	 Twist.bmp	 54	 45	 0	 y	 2	 1	 984.01	 0.02	 0.22	 1.804892e+02	 
MRI_snacks_137	 1	 1	 01	 2	 36	 1.820058e+02	 Twist.bmp	 Popco.bmp	 45	 49	 1	 b	 2	 1	 1202.85	 0.22	 0.07	 1.837229e+02	 
MRI_snacks_137	 1	 1	 01	 2	 37	 1.850065e+02	 BambaSweet.bmp	 ChocolateParaMilk3.bmp	 56	 6	 0	 y	 4	 1	 1052.22	 0.02	 3.36	 1.865734e+02	 
MRI_snacks_137	 1	 1	 01	 2	 38	 1.880068e+02	 Twix.bmp	 Mentos.bmp	 9	 7	 0	 b	 1	 0	 1346.87	 3.22	 3.33	 1.898573e+02	 
