subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_128	 1	 2	 01	 2	 1	 2.015568e+00	 KinderJoy.bmp	 Kitkat.bmp	 14	 7	 1	 b	 1	 1	 722.30	 3.73	 3.91	 3.232525e+00	 
MRI_snacks_128	 1	 2	 01	 2	 2	 5.015604e+00	 BisliBbq.bmp	 DoritosSourSpicy.bmp	 53	 49	 0	 y	 2	 1	 1334.24	 0.07	 0.09	 6.849171e+00	 
MRI_snacks_128	 1	 2	 01	 2	 3	 8.015601e+00	 Tapuchips.bmp	 BisliBbq.bmp	 54	 53	 1	 b	 2	 1	 855.27	 0.07	 0.07	 9.365921e+00	 
MRI_snacks_128	 1	 2	 01	 2	 4	 1.301614e+01	 GumiSnakes3.bmp	 Bounty.bmp	 51	 44	 1	 y	 2	 0	 918.73	 0.09	 0.13	 1.443321e+01	 
MRI_snacks_128	 1	 2	 01	 2	 5	 1.801700e+01	 Taami.bmp	 Apropo.bmp	 16	 12	 1	 b	 1	 1	 845.86	 2.73	 3.76	 1.936745e+01	 
MRI_snacks_128	 1	 2	 01	 2	 6	 2.501820e+01	 Dubonim.bmp	 BambaSweet.bmp	 43	 47	 1	 b	 2	 1	 1059.67	 0.13	 0.09	 2.658268e+01	 
MRI_snacks_128	 1	 2	 01	 2	 7	 2.901886e+01	 Cheetos.bmp	 Dubonim.bmp	 50	 43	 0	 y	 2	 1	 1117.99	 0.09	 0.13	 3.063597e+01	 
MRI_snacks_128	 1	 2	 01	 2	 8	 3.201941e+01	 KifkefMaklot2.bmp	 Dubonim.bmp	 45	 43	 0	 y	 2	 1	 1422.46	 0.11	 0.13	 3.393658e+01	 
MRI_snacks_128	 1	 2	 01	 2	 9	 3.902069e+01	 BisliBbq.bmp	 Dubonim.bmp	 53	 43	 0	 y	 2	 1	 1193.17	 0.07	 0.13	 4.071638e+01	 
MRI_snacks_128	 1	 2	 01	 2	 10	 4.302136e+01	 Bounty.bmp	 Dubonim.bmp	 44	 43	 0	 y	 2	 1	 1029.52	 0.13	 0.13	 4.454962e+01	 
MRI_snacks_128	 1	 2	 01	 2	 11	 4.602183e+01	 KashitSour.bmp	 KifkefMaklot2.bmp	 48	 45	 1	 y	 2	 0	 1263.03	 0.09	 0.11	 4.778298e+01	 
MRI_snacks_128	 1	 2	 01	 2	 12	 5.002254e+01	 BabyDoll.bmp	 GumiSnakes3.bmp	 52	 51	 0	 y	 2	 1	 1346.32	 0.07	 0.09	 5.186637e+01	 
MRI_snacks_128	 1	 2	 01	 2	 13	 5.402333e+01	 Taami.bmp	 CrunchBisquitWhite2.bmp	 16	 10	 1	 y	 1	 0	 884.54	 2.73	 3.80	 5.540698e+01	 
MRI_snacks_128	 1	 2	 01	 2	 14	 5.902415e+01	 Bamba.bmp	 KinderBuenoBrown3.bmp	 15	 8	 0	 y	 1	 1	 955.71	 3.62	 3.84	 6.047461e+01	 
MRI_snacks_128	 1	 2	 01	 2	 15	 6.301640e+01	 ChocolateParaCookies5.bmp	 ClickBisquit2.bmp	 17	 18	 1	 y	 1	 0	 1213.47	 2.71	 2.67	 6.473329e+01	 
MRI_snacks_128	 1	 2	 01	 2	 16	 6.701647e+01	 DoritosSourSpicy.bmp	 KifkefMaklot2.bmp	 49	 45	 1	 y	 2	 0	 1110.39	 0.09	 0.11	 6.863326e+01	 
MRI_snacks_128	 1	 2	 01	 2	 17	 7.001658e+01	 CrunchBisquitWhite2.bmp	 BambaNugat.bmp	 10	 9	 0	 x	 1	 999	 999000.00	 3.80	 3.82	 7.201663e+01	 
MRI_snacks_128	 1	 2	 01	 2	 18	 8.001671e+01	 HispusimShatiah.bmp	 BambaSweet.bmp	 46	 47	 1	 b	 2	 1	 1127.16	 0.11	 0.09	 8.165015e+01	 
MRI_snacks_128	 1	 2	 01	 2	 19	 8.401669e+01	 CrunchBisquitWhite2.bmp	 KinderBuenoBrown3.bmp	 10	 8	 0	 y	 1	 1	 833.17	 3.80	 3.84	 8.535034e+01	 
MRI_snacks_128	 1	 2	 01	 2	 20	 8.701682e+01	 ChocolateParaCookies5.bmp	 CrunchBisquitWhite2.bmp	 17	 10	 1	 y	 1	 0	 865.05	 2.71	 3.80	 8.838357e+01	 
