subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_130	 1	 2	 01	 1	 1	 2.020400e+00	 BambaNugat.bmp	 Apropo.bmp	 55	 6	 0	 y	 4	 1	 1186.19	 0.62	 5.98	 3.711903e+00	 
MRI_snacks_130	 1	 2	 01	 1	 2	 6.021069e+00	 Kitkat.bmp	 Hit.bmp	 8	 13	 1	 b	 1	 1	 1108.52	 5.96	 5.58	 7.627548e+00	 
MRI_snacks_130	 1	 2	 01	 1	 3	 9.021617e+00	 DoritosSourSpicy.bmp	 CrunchBisquitWhite2.bmp	 15	 9	 0	 b	 1	 0	 1249.97	 5.44	 5.93	 1.077204e+01	 
MRI_snacks_130	 1	 2	 01	 1	 4	 1.402255e+01	 GumiWine2.bmp	 KinderJoy.bmp	 53	 46	 0	 y	 2	 1	 1348.08	 1.27	 2.29	 1.587313e+01	 
MRI_snacks_130	 1	 2	 01	 1	 5	 1.702309e+01	 ClickXLwhite4.bmp	 KinderBuenoWhite2.bmp	 11	 7	 1	 y	 1	 0	 1074.49	 5.82	 5.98	 1.859438e+01	 
MRI_snacks_130	 1	 2	 01	 1	 6	 2.002361e+01	 GumiWine2.bmp	 GumiSnakes3.bmp	 53	 49	 0	 x	 2	 999	 999000.00	 1.27	 2.04	 2.202411e+01	 
MRI_snacks_130	 1	 2	 01	 1	 7	 3.401126e+01	 Twist.bmp	 BambaSweet.bmp	 48	 50	 1	 b	 2	 1	 1100.36	 2.07	 1.73	 3.561133e+01	 
MRI_snacks_130	 1	 2	 01	 1	 8	 3.801124e+01	 Bounty.bmp	 ChocolateParaCookies5.bmp	 10	 14	 0	 y	 1	 1	 943.35	 5.89	 5.56	 3.946134e+01	 
MRI_snacks_130	 1	 2	 01	 1	 9	 4.201128e+01	 Taami.bmp	 BambaSweet.bmp	 54	 50	 1	 y	 2	 0	 1164.34	 0.67	 1.73	 4.367808e+01	 
MRI_snacks_130	 1	 2	 01	 1	 10	 4.501131e+01	 Smarties.bmp	 ChocolateParaMarir2.bmp	 45	 51	 0	 y	 2	 1	 1007.29	 2.51	 1.71	 4.652836e+01	 
MRI_snacks_130	 1	 2	 01	 1	 11	 4.801182e+01	 HispusimShatiah.bmp	 GumiSnakes3.bmp	 47	 49	 0	 b	 2	 0	 1122.79	 2.18	 2.04	 4.964556e+01	 
MRI_snacks_130	 1	 2	 01	 1	 12	 5.301277e+01	 CrunchShokoVanil.bmp	 ChocolateParaMarir2.bmp	 52	 51	 0	 y	 2	 1	 999.82	 1.42	 1.71	 5.451313e+01	 
MRI_snacks_130	 1	 2	 01	 1	 13	 5.601324e+01	 CrunchBisquitBrown3.bmp	 Bounty.bmp	 16	 10	 1	 y	 1	 0	 991.38	 5.38	 5.89	 5.751376e+01	 
MRI_snacks_130	 1	 2	 01	 1	 14	 6.601506e+01	 Taami.bmp	 CrunchShokoVanil.bmp	 54	 52	 1	 y	 2	 0	 1194.53	 0.67	 1.42	 6.771546e+01	 
MRI_snacks_130	 1	 2	 01	 1	 15	 7.201608e+01	 HispusimShatiah.bmp	 Shugi.bmp	 47	 43	 0	 y	 2	 1	 1209.50	 2.18	 2.67	 7.373309e+01	 
