subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_113	 1	 1	 02	 1	 1	 2.024951e+00	 Mentos.bmp	 DoritosSourSpicy.bmp	 48	 53	 0	 y	 2	 1	 905.90	 1.69	 0.47	 3.433658e+00	 
MRI_snacks_113	 1	 1	 02	 1	 2	 9.025028e+00	 CrunchBisquitWhite2.bmp	 Twist.bmp	 6	 56	 1	 b	 4	 1	 861.82	 9.16	 0.11	 1.038482e+01	 
MRI_snacks_113	 1	 1	 02	 1	 3	 2.202529e+01	 DoritosGrill.bmp	 Shugi.bmp	 50	 46	 1	 b	 2	 1	 1043.55	 1.64	 1.78	 2.357063e+01	 
MRI_snacks_113	 1	 1	 02	 1	 4	 2.602527e+01	 CrunchBisquitBrown3.bmp	 HispusimShatiah.bmp	 7	 16	 1	 b	 1	 1	 962.58	 9.11	 6.89	 2.748804e+01	 
MRI_snacks_113	 1	 1	 02	 1	 5	 3.102545e+01	 WerthersOriginal.bmp	 Smarties.bmp	 18	 11	 1	 b	 1	 1	 1114.39	 6.80	 7.11	 3.264228e+01	 
MRI_snacks_113	 1	 1	 02	 1	 6	 3.402541e+01	 BisliPizza3.bmp	 Popco.bmp	 10	 17	 1	 b	 1	 1	 1384.44	 7.13	 6.84	 3.590903e+01	 
MRI_snacks_113	 1	 1	 02	 1	 7	 3.902546e+01	 Smarties.bmp	 CrunchBisquitBrown3.bmp	 11	 7	 0	 y	 1	 1	 1101.39	 7.11	 9.11	 4.062579e+01	 
MRI_snacks_113	 1	 1	 02	 1	 8	 4.302559e+01	 ClickBisquit2.bmp	 ChocolateParaCookies5.bmp	 8	 15	 0	 y	 1	 1	 1377.26	 8.16	 6.96	 4.489254e+01	 
MRI_snacks_113	 1	 1	 02	 1	 9	 5.202578e+01	 ClickXLwhite4.bmp	 Smarties.bmp	 13	 11	 1	 b	 1	 1	 869.07	 6.98	 7.11	 5.339255e+01	 
MRI_snacks_113	 1	 1	 02	 1	 10	 5.702620e+01	 Popco.bmp	 ClickXLwhite4.bmp	 17	 13	 0	 y	 1	 1	 1034.64	 6.84	 6.98	 5.856005e+01	 
MRI_snacks_113	 1	 1	 02	 1	 11	 6.102697e+01	 Tapuchips.bmp	 ChocolateParaMarir2.bmp	 43	 52	 0	 b	 2	 0	 1378.88	 2.64	 0.60	 6.289416e+01	 
MRI_snacks_113	 1	 1	 02	 1	 12	 6.802818e+01	 Halva2.bmp	 DoritosGrill.bmp	 49	 50	 0	 y	 2	 1	 904.66	 1.67	 1.64	 6.942853e+01	 
MRI_snacks_113	 1	 1	 02	 1	 13	 7.202596e+01	 Tapuchips.bmp	 DoritosSourSpicy.bmp	 43	 53	 0	 b	 2	 0	 1279.88	 2.64	 0.47	 7.379602e+01	 
MRI_snacks_113	 1	 1	 02	 1	 14	 7.802590e+01	 ClickXLwhite4.bmp	 Cheetos.bmp	 13	 14	 1	 x	 1	 999	 999000.00	 6.98	 6.96	 8.002599e+01	 
MRI_snacks_113	 1	 1	 02	 1	 15	 8.302610e+01	 Shugi.bmp	 BabyDoll.bmp	 46	 47	 0	 y	 2	 1	 1037.74	 1.78	 1.71	 8.456462e+01	 
MRI_snacks_113	 1	 1	 02	 1	 16	 8.702619e+01	 DoritosNatural.bmp	 GumiWine2.bmp	 51	 45	 0	 b	 2	 0	 1030.65	 1.62	 2.62	 8.854855e+01	 
MRI_snacks_113	 1	 1	 02	 1	 17	 9.002621e+01	 Cheetos.bmp	 ChocolateParaCookies5.bmp	 14	 15	 0	 b	 1	 0	 1140.64	 6.96	 6.96	 9.166559e+01	 
MRI_snacks_113	 1	 1	 02	 1	 18	 9.302618e+01	 WerthersOriginal.bmp	 HispusimShatiah.bmp	 18	 16	 1	 b	 1	 1	 992.66	 6.80	 6.89	 9.451640e+01	 
MRI_snacks_113	 1	 1	 02	 1	 19	 9.702631e+01	 ClickBisquit2.bmp	 CrunchBisquitBrown3.bmp	 8	 7	 0	 y	 1	 1	 1013.53	 8.16	 9.11	 9.853374e+01	 
MRI_snacks_113	 1	 1	 02	 1	 20	 1.100265e+02	 Loacker.bmp	 Twist.bmp	 5	 56	 1	 b	 4	 1	 930.37	 9.16	 0.11	 1.114526e+02	 
MRI_snacks_113	 1	 1	 02	 1	 21	 1.140265e+02	 ClickXLwhite4.bmp	 Bounty.bmp	 13	 9	 1	 b	 1	 1	 977.36	 6.98	 8.00	 1.155033e+02	 
MRI_snacks_113	 1	 1	 02	 1	 22	 1.170266e+02	 Halva2.bmp	 ChocolateParaMarir2.bmp	 49	 52	 0	 y	 2	 1	 886.25	 1.67	 0.60	 1.184102e+02	 
MRI_snacks_113	 1	 1	 02	 1	 23	 1.220266e+02	 Smarties.bmp	 ChocolateParaCookies5.bmp	 11	 15	 0	 y	 1	 1	 1075.22	 7.11	 6.96	 1.235935e+02	 
MRI_snacks_113	 1	 1	 02	 1	 24	 1.250267e+02	 BabyDoll.bmp	 Halva2.bmp	 47	 49	 1	 b	 2	 1	 1006.17	 1.71	 1.67	 1.265269e+02	 
