subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_124	 1	 2	 01	 2	 1	 2.016047e+00	 BagaleShtuhim.bmp	 WerthersOriginal.bmp	 49	 53	 1	 y	 2	 0	 1044.38	 0.04	 0.04	 3.566105e+00	 
MRI_snacks_124	 1	 2	 01	 2	 2	 6.016353e+00	 Shugi.bmp	 CrunchBisquitWhite2.bmp	 8	 12	 1	 b	 1	 1	 1129.07	 4.84	 3.82	 7.650179e+00	 
MRI_snacks_124	 1	 2	 01	 2	 3	 9.016891e+00	 HappyHippo.bmp	 Shugi.bmp	 13	 8	 0	 b	 1	 0	 765.53	 3.80	 4.84	 1.028400e+01	 
MRI_snacks_124	 1	 2	 01	 2	 4	 1.401770e+01	 CrunchShokoVanil.bmp	 DoritosSourSpicy.bmp	 10	 17	 0	 b	 1	 0	 993.72	 4.82	 2.71	 1.551287e+01	 
MRI_snacks_124	 1	 2	 01	 2	 5	 1.701826e+01	 Kitkat.bmp	 DoritosSourSpicy.bmp	 7	 17	 0	 b	 1	 0	 738.17	 4.84	 2.71	 1.825207e+01	 
MRI_snacks_124	 1	 2	 01	 2	 6	 2.001889e+01	 Shugi.bmp	 Kitkat.bmp	 8	 7	 1	 b	 1	 1	 717.53	 4.84	 4.84	 2.123593e+01	 
MRI_snacks_124	 1	 2	 01	 2	 7	 3.402120e+01	 GumiSnakes3.bmp	 Twist.bmp	 48	 44	 1	 y	 2	 0	 844.22	 0.04	 0.07	 3.536320e+01	 
MRI_snacks_124	 1	 2	 01	 2	 8	 3.802199e+01	 HappyHippo.bmp	 PesekZman.bmp	 13	 9	 0	 b	 1	 0	 686.44	 3.80	 4.84	 3.920562e+01	 
MRI_snacks_124	 1	 2	 01	 2	 9	 4.202265e+01	 ChocolateParaMilk3.bmp	 GumiSnakes3.bmp	 50	 48	 0	 b	 2	 0	 826.77	 0.04	 0.04	 4.334674e+01	 
MRI_snacks_124	 1	 2	 01	 2	 10	 4.502313e+01	 CrunchBisquitBrown3.bmp	 BambaSweet.bmp	 6	 55	 1	 b	 4	 1	 767.30	 4.89	 0.02	 4.629031e+01	 
