subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_104	 1	 2	 03	 2	 1	 2.015727e+00	 KinderJoy.bmp	 Bamba.bmp	 16	 13	 1	 b	 1	 1	 771.10	 7.00	 7.42	 3.295345e+00	 
MRI_snacks_104	 1	 2	 03	 2	 2	 6.015857e+00	 KinderJoy.bmp	 Egozi.bmp	 16	 18	 1	 b	 1	 1	 1055.97	 7.00	 6.98	 7.579333e+00	 
MRI_snacks_104	 1	 2	 03	 2	 3	 1.301599e+01	 Cheetos.bmp	 Snickers.bmp	 14	 10	 1	 y	 1	 0	 718.84	 7.07	 7.47	 1.423293e+01	 
MRI_snacks_104	 1	 2	 03	 2	 4	 1.601600e+01	 ClickXLbrown4.bmp	 Egozi.bmp	 8	 18	 1	 b	 1	 1	 927.85	 7.58	 6.98	 1.744961e+01	 
MRI_snacks_104	 1	 2	 03	 2	 5	 2.101608e+01	 Smarties.bmp	 GumiWine2.bmp	 46	 45	 1	 b	 2	 1	 876.75	 3.33	 3.64	 2.239951e+01	 
MRI_snacks_104	 1	 2	 03	 2	 6	 3.101651e+01	 GumiWine2.bmp	 SkittlesFruits2.bmp	 45	 43	 0	 y	 2	 1	 774.32	 3.64	 3.80	 3.230025e+01	 
MRI_snacks_104	 1	 2	 03	 2	 7	 3.401946e+01	 SkittlesSour4.bmp	 Halva2.bmp	 50	 49	 0	 b	 2	 0	 1082.37	 2.73	 2.76	 3.560094e+01	 
MRI_snacks_104	 1	 2	 03	 2	 8	 3.701756e+01	 Shugi.bmp	 Halva2.bmp	 47	 49	 0	 b	 2	 0	 1215.27	 2.82	 2.76	 3.873482e+01	 
MRI_snacks_104	 1	 2	 03	 2	 9	 4.601925e+01	 Snickers.bmp	 KinderJoy.bmp	 10	 16	 0	 y	 1	 1	 912.58	 7.47	 7.00	 4.743633e+01	 
MRI_snacks_104	 1	 2	 03	 2	 10	 4.901969e+01	 BisliOnion.bmp	 Mekupelet.bmp	 51	 44	 1	 y	 2	 0	 1309.13	 2.69	 3.76	 5.083339e+01	 
MRI_snacks_104	 1	 2	 03	 2	 11	 5.902138e+01	 Snickers.bmp	 Twix.bmp	 10	 11	 0	 y	 1	 1	 1004.44	 7.47	 7.44	 6.052180e+01	 
MRI_snacks_104	 1	 2	 03	 2	 12	 6.402232e+01	 Egozi.bmp	 Cheetos.bmp	 18	 14	 0	 b	 1	 0	 1019.50	 6.98	 7.07	 6.553952e+01	 
MRI_snacks_104	 1	 2	 03	 2	 13	 6.902321e+01	 Mekupelet.bmp	 KashitSour.bmp	 44	 54	 0	 b	 2	 0	 904.62	 3.76	 1.80	 7.042366e+01	 
MRI_snacks_104	 1	 2	 03	 2	 14	 7.702457e+01	 Smarties.bmp	 HispusimShatiah.bmp	 46	 53	 1	 b	 2	 1	 1056.26	 3.33	 2.16	 7.857504e+01	 
MRI_snacks_104	 1	 2	 03	 2	 15	 8.402578e+01	 KinderJoy.bmp	 Kitkat.bmp	 16	 12	 1	 b	 1	 1	 1133.05	 7.00	 7.44	 8.565958e+01	 
MRI_snacks_104	 1	 2	 03	 2	 16	 8.801691e+01	 ChocolateParaMarir2.bmp	 Apropo.bmp	 17	 7	 1	 x	 1	 999	 999000.00	 6.98	 7.93	 9.001707e+01	 
MRI_snacks_104	 1	 2	 03	 2	 17	 9.101692e+01	 SkittlesFruits2.bmp	 HispusimShatiah.bmp	 43	 53	 1	 b	 2	 1	 950.90	 3.80	 2.16	 9.247747e+01	 
MRI_snacks_104	 1	 2	 03	 2	 18	 9.601704e+01	 Shugi.bmp	 KashitSour.bmp	 47	 54	 0	 b	 2	 0	 1031.78	 2.82	 1.80	 9.755063e+01	 
MRI_snacks_104	 1	 2	 03	 2	 19	 9.901711e+01	 Bamba.bmp	 ChocolateParaMarir2.bmp	 13	 17	 0	 y	 1	 1	 841.72	 7.42	 6.98	 1.003621e+02	 
MRI_snacks_104	 1	 2	 03	 2	 20	 1.070172e+02	 Bamba.bmp	 ClickXLbrown4.bmp	 13	 8	 0	 y	 1	 1	 726.60	 7.42	 7.58	 1.082507e+02	 
MRI_snacks_104	 1	 2	 03	 2	 21	 1.130173e+02	 Shugi.bmp	 SkittlesFruits2.bmp	 47	 43	 0	 y	 2	 1	 866.57	 2.82	 3.80	 1.143841e+02	 
MRI_snacks_104	 1	 2	 03	 2	 22	 1.180173e+02	 CrunchBisquitBrown3.bmp	 Kitkat.bmp	 9	 12	 1	 y	 1	 0	 813.58	 7.49	 7.44	 1.193342e+02	 
MRI_snacks_104	 1	 2	 03	 2	 23	 1.230174e+02	 BisliGrill.bmp	 BisliBbq.bmp	 48	 52	 1	 y	 2	 0	 954.46	 2.80	 2.67	 1.244677e+02	 
MRI_snacks_104	 1	 2	 03	 2	 24	 1.260174e+02	 CrunchBisquitBrown3.bmp	 Snickers.bmp	 9	 10	 1	 y	 1	 0	 795.42	 7.49	 7.47	 1.273176e+02	 
MRI_snacks_104	 1	 2	 03	 2	 25	 1.400189e+02	 ChocolateParaMarir2.bmp	 Egozi.bmp	 17	 18	 1	 y	 1	 0	 772.97	 6.98	 6.98	 1.412858e+02	 
MRI_snacks_104	 1	 2	 03	 2	 26	 1.430193e+02	 HispusimShatiah.bmp	 KashitSour.bmp	 53	 54	 0	 b	 2	 0	 829.51	 2.16	 1.80	 1.443532e+02	 
MRI_snacks_104	 1	 2	 03	 2	 27	 1.470200e+02	 Apropo.bmp	 KinderJoy.bmp	 7	 16	 0	 y	 1	 1	 637.85	 7.93	 7.00	 1.481538e+02	 
MRI_snacks_104	 1	 2	 03	 2	 28	 1.510208e+02	 Kitkat.bmp	 ChocolateParaMarir2.bmp	 12	 17	 0	 b	 1	 0	 854.06	 7.44	 6.98	 1.523712e+02	 
MRI_snacks_104	 1	 2	 03	 2	 29	 1.540213e+02	 Mekupelet.bmp	 BisliGrill.bmp	 44	 48	 0	 b	 2	 0	 733.56	 3.76	 2.80	 1.552550e+02	 
MRI_snacks_104	 1	 2	 03	 2	 30	 1.570217e+02	 Mekupelet.bmp	 Smarties.bmp	 44	 46	 0	 b	 2	 0	 772.11	 3.76	 3.33	 1.582888e+02	 
MRI_snacks_104	 1	 2	 03	 2	 31	 1.630228e+02	 CrunchShokoVanil.bmp	 Bounty.bmp	 56	 5	 0	 y	 4	 1	 971.07	 1.67	 8.07	 1.644899e+02	 
MRI_snacks_104	 1	 2	 03	 2	 32	 1.690239e+02	 CrunchBisquitBrown3.bmp	 Egozi.bmp	 9	 18	 1	 b	 1	 1	 738.93	 7.49	 6.98	 1.702576e+02	 
MRI_snacks_104	 1	 2	 03	 2	 33	 1.720244e+02	 ClickXLbrown4.bmp	 DoritosSourSpicy.bmp	 8	 15	 1	 b	 1	 1	 690.44	 7.58	 7.00	 1.732081e+02	 
MRI_snacks_104	 1	 2	 03	 2	 34	 1.750249e+02	 SkittlesSour4.bmp	 Smarties.bmp	 50	 46	 0	 y	 2	 1	 848.93	 2.73	 3.33	 1.763752e+02	 
MRI_snacks_104	 1	 2	 03	 2	 35	 1.790181e+02	 Halva2.bmp	 BisliBbq.bmp	 49	 52	 1	 y	 2	 0	 883.70	 2.76	 2.67	 1.804094e+02	 
MRI_snacks_104	 1	 2	 03	 2	 36	 1.820261e+02	 SkittlesSour4.bmp	 SkittlesFruits2.bmp	 50	 43	 0	 y	 2	 1	 875.70	 2.73	 3.80	 1.834016e+02	 
