subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_120	 1	 2	 03	 2	 1	 2.014054e+00	 KashitSour.bmp	 BisliPizza3.bmp	 52	 48	 0	 y	 2	 1	 702.99	 1.76	 2.76	 3.214313e+00	 
MRI_snacks_120	 1	 2	 03	 2	 2	 6.014637e+00	 KashitSour.bmp	 Smarties.bmp	 52	 46	 0	 y	 2	 1	 1391.40	 1.76	 3.87	 7.909379e+00	 
MRI_snacks_120	 1	 2	 03	 2	 3	 1.301590e+01	 Snickers.bmp	 Mars.bmp	 10	 16	 0	 y	 1	 1	 1361.15	 7.02	 6.98	 1.487621e+01	 
MRI_snacks_120	 1	 2	 03	 2	 4	 1.601647e+01	 Hit.bmp	 Twist.bmp	 43	 47	 1	 b	 2	 1	 1052.58	 4.36	 3.87	 1.756683e+01	 
MRI_snacks_120	 1	 2	 03	 2	 5	 2.101732e+01	 BagaleShtuhim.bmp	 PesekZman.bmp	 12	 11	 0	 b	 1	 0	 812.73	 7.00	 7.02	 2.232632e+01	 
MRI_snacks_120	 1	 2	 03	 2	 6	 3.101905e+01	 Halva2.bmp	 BisliPizza3.bmp	 50	 48	 0	 y	 2	 1	 991.01	 2.31	 2.76	 3.250985e+01	 
MRI_snacks_120	 1	 2	 03	 2	 7	 3.401956e+01	 PesekZman.bmp	 ChocolateParaMarir2.bmp	 11	 7	 1	 y	 1	 0	 985.48	 7.02	 7.27	 3.550323e+01	 
MRI_snacks_120	 1	 2	 03	 2	 8	 3.702004e+01	 Bounty.bmp	 ChocolateParaMilk3.bmp	 49	 45	 1	 y	 2	 0	 992.01	 2.73	 3.89	 3.850990e+01	 
MRI_snacks_120	 1	 2	 03	 2	 9	 4.602164e+01	 CrunchBisquitWhite2.bmp	 Apropo.bmp	 9	 15	 1	 y	 1	 0	 1194.41	 7.04	 6.98	 4.771009e+01	 
MRI_snacks_120	 1	 2	 03	 2	 10	 4.900987e+01	 DoritosGrill.bmp	 Smarties.bmp	 44	 46	 0	 b	 2	 0	 927.18	 4.22	 3.87	 5.044346e+01	 
MRI_snacks_120	 1	 2	 03	 2	 11	 5.900998e+01	 BagaleShtuhim.bmp	 CrunchBisquitWhite2.bmp	 12	 9	 0	 b	 1	 0	 861.07	 7.00	 7.04	 6.037689e+01	 
MRI_snacks_120	 1	 2	 03	 2	 12	 6.401030e+01	 Dubonim.bmp	 CrunchBisquitBrown3.bmp	 13	 8	 0	 b	 1	 0	 677.75	 6.98	 7.27	 6.519347e+01	 
MRI_snacks_120	 1	 2	 03	 2	 13	 6.901017e+01	 PesekZman.bmp	 Apropo.bmp	 11	 15	 1	 y	 1	 0	 869.88	 7.02	 6.98	 7.037681e+01	 
MRI_snacks_120	 1	 2	 03	 2	 14	 7.701040e+01	 Keifli.bmp	 Snickers.bmp	 14	 10	 1	 b	 1	 1	 620.65	 6.98	 7.02	 7.812748e+01	 
MRI_snacks_120	 1	 2	 03	 2	 15	 8.401163e+01	 Tictac.bmp	 DoritosSourSpicy.bmp	 56	 6	 0	 y	 4	 1	 658.41	 1.69	 7.31	 8.517864e+01	 
MRI_snacks_120	 1	 2	 03	 2	 16	 8.801232e+01	 Hit.bmp	 ChocolateParaMilk3.bmp	 43	 45	 1	 b	 2	 1	 1004.72	 4.36	 3.89	 8.951277e+01	 
MRI_snacks_120	 1	 2	 03	 2	 17	 9.101281e+01	 BisliOnion.bmp	 BagaleShtuhim.bmp	 17	 12	 1	 b	 1	 1	 775.24	 6.93	 7.00	 9.229388e+01	 
MRI_snacks_120	 1	 2	 03	 2	 18	 9.601365e+01	 SkittlesFruits2.bmp	 BisliOnion.bmp	 18	 17	 0	 y	 1	 1	 640.38	 6.71	 6.93	 9.716066e+01	 
MRI_snacks_120	 1	 2	 03	 2	 19	 9.901424e+01	 Hit.bmp	 KashitSour.bmp	 43	 52	 1	 b	 2	 1	 936.80	 4.36	 1.76	 1.004480e+02	 
MRI_snacks_120	 1	 2	 03	 2	 20	 1.070156e+02	 Bamba.bmp	 ClickXLwhite4.bmp	 5	 55	 1	 b	 4	 1	 856.44	 7.53	 1.71	 1.083660e+02	 
MRI_snacks_120	 1	 2	 03	 2	 21	 1.130167e+02	 BabyDoll.bmp	 BisliPizza3.bmp	 53	 48	 0	 y	 2	 1	 702.36	 1.73	 2.76	 1.142170e+02	 
MRI_snacks_120	 1	 2	 03	 2	 22	 1.180176e+02	 Apropo.bmp	 CrunchBisquitBrown3.bmp	 15	 8	 0	 b	 1	 0	 867.49	 6.98	 7.27	 1.193847e+02	 
MRI_snacks_120	 1	 2	 03	 2	 23	 1.230184e+02	 Twist.bmp	 Bounty.bmp	 47	 49	 0	 b	 2	 0	 819.63	 3.87	 2.73	 1.243355e+02	 
MRI_snacks_120	 1	 2	 03	 2	 24	 1.260189e+02	 BisliPizza3.bmp	 Twist.bmp	 48	 47	 1	 b	 2	 1	 960.19	 2.76	 3.87	 1.274777e+02	 
MRI_snacks_120	 1	 2	 03	 2	 25	 1.400111e+02	 CrunchBisquitWhite2.bmp	 Dubonim.bmp	 9	 13	 1	 y	 1	 0	 828.92	 7.04	 6.98	 1.413445e+02	 
MRI_snacks_120	 1	 2	 03	 2	 26	 1.430111e+02	 SkittlesFruits2.bmp	 Mars.bmp	 18	 16	 0	 y	 1	 1	 684.97	 6.71	 6.98	 1.442056e+02	 
MRI_snacks_120	 1	 2	 03	 2	 27	 1.470111e+02	 BambaSweet.bmp	 DoritosGrill.bmp	 54	 44	 1	 y	 2	 0	 976.92	 1.73	 4.22	 1.484946e+02	 
MRI_snacks_120	 1	 2	 03	 2	 28	 1.510112e+02	 BambaSweet.bmp	 KashitSour.bmp	 54	 52	 1	 x	 2	 999	 999000.00	 1.73	 1.76	 1.530113e+02	 
MRI_snacks_120	 1	 2	 03	 2	 29	 1.540113e+02	 CrunchBisquitWhite2.bmp	 Snickers.bmp	 9	 10	 1	 b	 1	 1	 761.77	 7.04	 7.02	 1.552781e+02	 
MRI_snacks_120	 1	 2	 03	 2	 30	 1.570112e+02	 BagaleShtuhim.bmp	 Keifli.bmp	 12	 14	 0	 b	 1	 0	 872.84	 7.00	 6.98	 1.583914e+02	 
MRI_snacks_120	 1	 2	 03	 2	 31	 1.630114e+02	 Dubonim.bmp	 Mars.bmp	 13	 16	 0	 b	 1	 0	 583.69	 6.98	 6.98	 1.640948e+02	 
MRI_snacks_120	 1	 2	 03	 2	 32	 1.690113e+02	 HispusimShatiah.bmp	 Twist.bmp	 51	 47	 1	 y	 2	 0	 746.72	 2.16	 3.87	 1.702617e+02	 
MRI_snacks_120	 1	 2	 03	 2	 33	 1.720127e+02	 Mars.bmp	 ChocolateParaMarir2.bmp	 16	 7	 1	 b	 1	 1	 545.40	 6.98	 7.27	 1.730615e+02	 
MRI_snacks_120	 1	 2	 03	 2	 34	 1.750115e+02	 ChocolateParaMilk3.bmp	 Smarties.bmp	 45	 46	 0	 b	 2	 0	 935.58	 3.89	 3.87	 1.764451e+02	 
MRI_snacks_120	 1	 2	 03	 2	 35	 1.790115e+02	 Halva2.bmp	 BambaSweet.bmp	 50	 54	 0	 y	 2	 1	 535.58	 2.31	 1.73	 1.800452e+02	 
MRI_snacks_120	 1	 2	 03	 2	 36	 1.820140e+02	 HispusimShatiah.bmp	 Halva2.bmp	 51	 50	 1	 y	 2	 0	 1004.07	 2.16	 2.31	 1.835123e+02	 
MRI_snacks_120	 1	 2	 03	 2	 37	 1.850125e+02	 Halva2.bmp	 Bounty.bmp	 50	 49	 0	 y	 2	 1	 1051.56	 2.31	 2.73	 1.865628e+02	 
MRI_snacks_120	 1	 2	 03	 2	 38	 1.880141e+02	 Mars.bmp	 BagaleShtuhim.bmp	 16	 12	 1	 y	 1	 0	 839.96	 6.98	 7.00	 1.893468e+02	 
