subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_118	 1	 2	 04	 1	 1	 2.021489e+00	 KinderBuenoBrown3.bmp	 Mekupelet.bmp	 49	 45	 1	 y	 2	 0	 775.22	 4.80	 4.84	 3.296875e+00	 
MRI_snacks_118	 1	 2	 04	 1	 2	 5.021934e+00	 KinderBuenoBrown3.bmp	 BabyDoll.bmp	 49	 47	 1	 b	 2	 1	 858.78	 4.80	 4.82	 6.380286e+00	 
MRI_snacks_118	 1	 2	 04	 1	 3	 8.022235e+00	 Shugi.bmp	 KinderBuenoBrown3.bmp	 50	 49	 0	 y	 2	 1	 505.48	 4.73	 4.80	 9.030076e+00	 
MRI_snacks_118	 1	 2	 04	 1	 4	 1.302333e+01	 ClickXLwhite4.bmp	 KinderJoy.bmp	 10	 16	 0	 y	 1	 1	 585.38	 7.98	 6.98	 1.410691e+01	 
MRI_snacks_118	 1	 2	 04	 1	 5	 1.802419e+01	 ClickBisquit2.bmp	 Shugi.bmp	 48	 50	 1	 b	 2	 1	 1198.52	 4.80	 4.73	 1.972472e+01	 
MRI_snacks_118	 1	 2	 04	 1	 6	 2.502535e+01	 BabyDoll.bmp	 Smarties.bmp	 47	 43	 0	 y	 2	 1	 729.36	 4.82	 4.89	 2.624707e+01	 
MRI_snacks_118	 1	 2	 04	 1	 7	 2.902610e+01	 Bounty.bmp	 BisliOnion.bmp	 17	 15	 1	 b	 1	 1	 923.62	 6.96	 6.98	 3.044721e+01	 
MRI_snacks_118	 1	 2	 04	 1	 8	 3.202661e+01	 KinderJoy.bmp	 Twix.bmp	 16	 7	 1	 y	 1	 0	 518.10	 6.98	 8.04	 3.304372e+01	 
MRI_snacks_118	 1	 2	 04	 1	 9	 3.901385e+01	 GumiWine2.bmp	 ChocolateParaCookies5.bmp	 9	 13	 1	 y	 1	 0	 688.86	 8.00	 7.09	 4.021391e+01	 
MRI_snacks_118	 1	 2	 04	 1	 10	 4.301382e+01	 Twist.bmp	 ChocolateParaSucariotKoftzot2.bmp	 55	 5	 0	 b	 4	 0	 719.89	 3.58	 8.07	 4.424565e+01	 
