subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_131	 1	 1	 01	 2	 13	 7.202302e+01	 CrunchShokoVanil.bmp	 DoritosGrill.bmp	 49	 45	 0	 b	 2	 0	 830.89	 0.53	 0.62	 7.335658e+01	 
MRI_snacks_131	 1	 1	 01	 2	 14	 7.802403e+01	 ClickBlackWhite3.bmp	 Loacker.bmp	 15	 16	 1	 b	 1	 1	 741.89	 3.78	 3.78	 7.926703e+01	 
MRI_snacks_131	 1	 1	 01	 2	 15	 8.302501e+01	 GumiSnakes3.bmp	 Tictac.bmp	 50	 51	 1	 b	 2	 1	 894.91	 0.51	 0.09	 8.441697e+01	 
MRI_snacks_131	 1	 1	 01	 2	 16	 8.702573e+01	 BisliBbq.bmp	 GumiSnakes3.bmp	 43	 50	 0	 y	 2	 1	 1149.18	 0.69	 0.51	 8.867619e+01	 
MRI_snacks_131	 1	 1	 01	 2	 17	 9.002620e+01	 BambaSweet.bmp	 Twist.bmp	 47	 46	 1	 y	 2	 0	 790.71	 0.60	 0.62	 9.131721e+01	 
MRI_snacks_131	 1	 1	 01	 2	 18	 9.302670e+01	 Mekupelet.bmp	 BisliOnion.bmp	 18	 9	 1	 b	 1	 1	 1003.21	 3.76	 3.82	 9.452720e+01	 
MRI_snacks_131	 1	 1	 01	 2	 19	 9.702744e+01	 Twix.bmp	 Loacker.bmp	 7	 16	 1	 b	 1	 1	 816.48	 3.84	 3.78	 9.834456e+01	 
MRI_snacks_131	 1	 1	 01	 2	 20	 1.100172e+02	 KinderBuenoWhite2.bmp	 Twix.bmp	 8	 7	 0	 y	 1	 1	 896.73	 3.82	 3.84	 1.114174e+02	 
MRI_snacks_131	 1	 1	 01	 2	 21	 1.140173e+02	 KinderBuenoWhite2.bmp	 Tapuchips.bmp	 8	 12	 0	 b	 1	 0	 1062.62	 3.82	 3.80	 1.155842e+02	 
MRI_snacks_131	 1	 1	 01	 2	 22	 1.170173e+02	 GumiWine2.bmp	 DoritosGrill.bmp	 54	 45	 0	 y	 2	 1	 1006.61	 0.04	 0.62	 1.185313e+02	 
MRI_snacks_131	 1	 1	 01	 2	 23	 1.220182e+02	 Mars.bmp	 Keifli.bmp	 5	 55	 1	 b	 4	 1	 780.71	 4.84	 0.04	 1.233009e+02	 
MRI_snacks_131	 1	 1	 01	 2	 24	 1.250174e+02	 Keifli.bmp	 CrunchBisquitBrown3.bmp	 55	 6	 0	 y	 4	 1	 956.46	 0.04	 4.82	 1.264844e+02	 
MRI_snacks_131	 1	 1	 01	 2	 25	 1.290175e+02	 ClickBlackWhite3.bmp	 ChocolateParaCookies5.bmp	 15	 14	 1	 y	 1	 0	 1144.41	 3.78	 3.78	 1.306677e+02	 
MRI_snacks_131	 1	 1	 01	 2	 26	 1.350176e+02	 BambaNugat.bmp	 Twist.bmp	 53	 46	 1	 y	 2	 0	 1089.35	 0.07	 0.62	 1.366009e+02	 
MRI_snacks_131	 1	 1	 01	 2	 27	 1.380179e+02	 ChocolateParaCookies5.bmp	 ChocolateParaMarir2.bmp	 14	 10	 0	 y	 1	 1	 932.05	 3.78	 3.82	 1.394518e+02	 
MRI_snacks_131	 1	 1	 01	 2	 28	 1.420186e+02	 GumiWine2.bmp	 BambaSweet.bmp	 54	 47	 0	 y	 2	 1	 1004.34	 0.04	 0.60	 1.435191e+02	 
MRI_snacks_131	 1	 1	 01	 2	 29	 1.470194e+02	 Mekupelet.bmp	 HappyHippo.bmp	 18	 17	 1	 b	 1	 1	 724.50	 3.76	 3.76	 1.482512e+02	 
MRI_snacks_131	 1	 1	 01	 2	 30	 1.510201e+02	 ClickBlackWhite3.bmp	 KinderBuenoWhite2.bmp	 15	 8	 1	 b	 1	 1	 760.82	 3.78	 3.82	 1.522873e+02	 
MRI_snacks_131	 1	 1	 01	 2	 31	 1.630222e+02	 BisliOnion.bmp	 Twix.bmp	 9	 7	 0	 y	 1	 1	 843.67	 3.82	 3.84	 1.643682e+02	 
MRI_snacks_131	 1	 1	 01	 2	 32	 1.690234e+02	 HispusimShatiah.bmp	 Tictac.bmp	 44	 51	 1	 b	 2	 1	 960.56	 0.62	 0.09	 1.704849e+02	 
MRI_snacks_131	 1	 1	 01	 2	 33	 1.720238e+02	 GumiSnakes3.bmp	 Twist.bmp	 50	 46	 1	 y	 2	 0	 1139.10	 0.51	 0.62	 1.736577e+02	 
MRI_snacks_131	 1	 1	 01	 2	 34	 1.760246e+02	 HappyHippo.bmp	 Egozi.bmp	 17	 13	 0	 y	 1	 1	 835.35	 3.76	 3.80	 1.773583e+02	 
MRI_snacks_131	 1	 1	 01	 2	 35	 1.790250e+02	 BambaNugat.bmp	 BisliBbq.bmp	 53	 43	 1	 y	 2	 0	 1188.88	 0.07	 0.69	 1.807088e+02	 
MRI_snacks_131	 1	 1	 01	 2	 36	 1.820255e+02	 Twist.bmp	 HispusimShatiah.bmp	 46	 44	 0	 b	 2	 0	 1013.39	 0.62	 0.62	 1.835351e+02	 
MRI_snacks_131	 1	 1	 01	 2	 37	 1.850261e+02	 DoritosGrill.bmp	 Twist.bmp	 45	 46	 1	 y	 2	 0	 1179.82	 0.62	 0.62	 1.867018e+02	 
MRI_snacks_131	 1	 1	 01	 2	 38	 1.880266e+02	 ChocolateParaMarir2.bmp	 Taami.bmp	 10	 11	 1	 b	 1	 1	 998.33	 3.82	 3.82	 1.895185e+02	 
