subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_133	 1	 1	 02	 1	 1	 2.026757e+00	 Keifli.bmp	 CrunchBisquitBrown3.bmp	 11	 15	 0	 b	 1	 0	 897.89	 5.91	 4.93	 3.428193e+00	 
MRI_snacks_133	 1	 1	 02	 1	 2	 5.027273e+00	 CrunchBisquitWhite2.bmp	 ChocolateParaSucariotKoftzot2.bmp	 7	 17	 1	 y	 1	 0	 808.38	 5.93	 4.91	 6.337349e+00	 
MRI_snacks_133	 1	 1	 02	 1	 3	 8.027877e+00	 CrunchBisquitBrown3.bmp	 Mentos.bmp	 15	 14	 1	 y	 1	 0	 995.77	 4.93	 4.96	 9.520662e+00	 
MRI_snacks_133	 1	 1	 02	 1	 4	 1.302871e+01	 ChocolateParaMarir2.bmp	 Egozi.bmp	 47	 51	 1	 y	 2	 0	 929.94	 0.22	 0.20	 1.445406e+01	 
MRI_snacks_133	 1	 1	 02	 1	 5	 1.802965e+01	 ChocolateParaSucariotKoftzot2.bmp	 Loacker.bmp	 17	 12	 0	 b	 1	 0	 821.02	 4.91	 5.89	 1.934657e+01	 
MRI_snacks_133	 1	 1	 02	 1	 6	 2.503079e+01	 ChocolateParaCookies5.bmp	 Mentos.bmp	 13	 14	 1	 y	 1	 0	 630.89	 5.00	 4.96	 2.615423e+01	 
MRI_snacks_133	 1	 1	 02	 1	 7	 2.902088e+01	 Shugi.bmp	 HappyHippo.bmp	 43	 52	 0	 b	 2	 0	 968.78	 2.69	 0.20	 3.049863e+01	 
MRI_snacks_133	 1	 1	 02	 1	 8	 3.202088e+01	 DoritosSourSpicy.bmp	 Egozi.bmp	 44	 51	 1	 y	 2	 0	 1104.78	 0.24	 0.20	 3.363241e+01	 
MRI_snacks_133	 1	 1	 02	 1	 9	 3.902111e+01	 ClickBisquit2.bmp	 Shugi.bmp	 50	 43	 1	 b	 2	 1	 733.56	 0.20	 2.69	 4.025457e+01	 
MRI_snacks_133	 1	 1	 02	 1	 10	 4.302101e+01	 Smarties.bmp	 DoritosSourSpicy.bmp	 46	 44	 0	 y	 2	 1	 660.69	 0.22	 0.24	 4.418793e+01	 
MRI_snacks_133	 1	 1	 02	 1	 11	 4.602109e+01	 Apropo.bmp	 Kitkat.bmp	 10	 16	 1	 y	 1	 0	 995.61	 5.91	 4.91	 4.752121e+01	 
MRI_snacks_133	 1	 1	 02	 1	 12	 5.002124e+01	 Twist.bmp	 ChocolateParaMarir2.bmp	 54	 47	 0	 y	 2	 1	 1134.45	 0.18	 0.22	 5.165470e+01	 
MRI_snacks_133	 1	 1	 02	 1	 13	 5.402127e+01	 Twist.bmp	 ClickBisquit2.bmp	 54	 50	 0	 b	 2	 0	 1073.41	 0.18	 0.20	 5.560319e+01	 
MRI_snacks_133	 1	 1	 02	 1	 14	 5.902129e+01	 Twist.bmp	 GumiSnakes3.bmp	 54	 53	 0	 y	 2	 1	 798.41	 0.18	 0.18	 6.032145e+01	 
MRI_snacks_133	 1	 1	 02	 1	 15	 6.302145e+01	 ChocolateParaCookies5.bmp	 Keifli.bmp	 13	 11	 1	 y	 1	 0	 784.22	 5.00	 5.91	 6.430504e+01	 
MRI_snacks_133	 1	 1	 02	 1	 16	 6.702151e+01	 CrunchBisquitWhite2.bmp	 KinderBuenoWhite2.bmp	 7	 9	 1	 y	 1	 0	 1099.16	 5.93	 5.91	 6.862188e+01	 
MRI_snacks_133	 1	 1	 02	 1	 17	 7.002204e+01	 Mars.bmp	 CrunchBisquitWhite2.bmp	 8	 7	 0	 b	 1	 0	 824.63	 5.93	 5.93	 7.135576e+01	 
MRI_snacks_133	 1	 1	 02	 1	 18	 8.002386e+01	 KinderBuenoBrown3.bmp	 BisliPizza3.bmp	 6	 55	 1	 b	 4	 1	 854.81	 5.96	 0.16	 8.137418e+01	 
MRI_snacks_133	 1	 1	 02	 1	 19	 8.402451e+01	 CrunchBisquitBrown3.bmp	 Kitkat.bmp	 15	 16	 1	 y	 1	 0	 1272.17	 4.93	 4.91	 8.579162e+01	 
MRI_snacks_133	 1	 1	 02	 1	 20	 8.702498e+01	 Mentos.bmp	 CrunchBisquitWhite2.bmp	 14	 7	 0	 b	 1	 0	 778.72	 4.96	 5.93	 8.830878e+01	 
MRI_snacks_133	 1	 1	 02	 1	 21	 9.002557e+01	 HappyHippo.bmp	 Egozi.bmp	 52	 51	 1	 y	 2	 0	 1109.10	 0.20	 0.20	 9.163860e+01	 
MRI_snacks_133	 1	 1	 02	 1	 22	 9.402624e+01	 Twist.bmp	 BisliBbq.bmp	 54	 45	 0	 y	 2	 1	 827.46	 0.18	 0.24	 9.535525e+01	 
MRI_snacks_133	 1	 1	 02	 1	 23	 1.000273e+02	 ChocolateParaCookies5.bmp	 KinderBuenoWhite2.bmp	 13	 9	 1	 y	 1	 0	 1110.39	 5.00	 5.91	 1.016386e+02	 
MRI_snacks_133	 1	 1	 02	 1	 24	 1.030279e+02	 Egozi.bmp	 BisliBbq.bmp	 51	 45	 0	 y	 2	 1	 903.80	 0.20	 0.24	 1.044282e+02	 
MRI_snacks_133	 1	 1	 02	 1	 25	 1.060283e+02	 Shugi.bmp	 GumiSnakes3.bmp	 43	 53	 0	 b	 2	 0	 1052.34	 2.69	 0.18	 1.075787e+02	 
MRI_snacks_133	 1	 1	 02	 1	 26	 1.100290e+02	 Shugi.bmp	 BisliBbq.bmp	 43	 45	 0	 y	 2	 1	 653.65	 2.69	 0.24	 1.111794e+02	 
MRI_snacks_133	 1	 1	 02	 1	 27	 1.130296e+02	 Loacker.bmp	 KinderBuenoWhite2.bmp	 12	 9	 1	 y	 1	 0	 710.05	 5.89	 5.91	 1.142389e+02	 
MRI_snacks_133	 1	 1	 02	 1	 28	 1.160301e+02	 ChocolateParaSucariotKoftzot2.bmp	 ClickBlackWhite3.bmp	 17	 18	 0	 y	 1	 1	 587.60	 4.91	 4.89	 1.171138e+02	 
MRI_snacks_133	 1	 1	 02	 1	 29	 1.300223e+02	 GumiSnakes3.bmp	 BabyDoll.bmp	 53	 48	 1	 y	 2	 0	 936.37	 0.18	 0.22	 1.314662e+02	 
MRI_snacks_133	 1	 1	 02	 1	 30	 1.400224e+02	 Kitkat.bmp	 ClickBlackWhite3.bmp	 16	 18	 0	 y	 1	 1	 620.24	 4.91	 4.89	 1.411513e+02	 
MRI_snacks_133	 1	 1	 02	 1	 31	 1.460225e+02	 BabyDoll.bmp	 DoritosSourSpicy.bmp	 48	 44	 0	 y	 2	 1	 835.16	 0.22	 0.24	 1.473559e+02	 
MRI_snacks_133	 1	 1	 02	 1	 32	 1.500225e+02	 Mentos.bmp	 ClickBlackWhite3.bmp	 14	 18	 0	 y	 1	 1	 571.14	 4.96	 4.89	 1.510894e+02	 
MRI_snacks_133	 1	 1	 02	 1	 33	 1.560226e+02	 Apropo.bmp	 KinderBuenoWhite2.bmp	 10	 9	 1	 b	 1	 1	 1034.04	 5.91	 5.91	 1.575561e+02	 
MRI_snacks_133	 1	 1	 02	 1	 34	 1.600228e+02	 ClickBlackWhite3.bmp	 Keifli.bmp	 18	 11	 1	 b	 1	 1	 672.91	 4.89	 5.91	 1.611896e+02	 
MRI_snacks_133	 1	 1	 02	 1	 35	 1.660228e+02	 BisliPizza3.bmp	 WerthersOriginal.bmp	 55	 5	 0	 y	 4	 1	 1114.90	 0.16	 5.96	 1.676396e+02	 
MRI_snacks_133	 1	 1	 02	 1	 36	 1.780244e+02	 ChocolateParaMarir2.bmp	 Bounty.bmp	 47	 49	 1	 y	 2	 0	 917.30	 0.22	 0.22	 1.794413e+02	 
MRI_snacks_133	 1	 1	 02	 1	 37	 1.810248e+02	 ChocolateParaMarir2.bmp	 Smarties.bmp	 47	 46	 1	 y	 2	 0	 1231.92	 0.22	 0.22	 1.827586e+02	 
MRI_snacks_133	 1	 1	 02	 1	 38	 1.880261e+02	 Bounty.bmp	 ClickBisquit2.bmp	 49	 50	 0	 b	 2	 0	 886.59	 0.22	 0.20	 1.894096e+02	 
