subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_113	 1	 1	 04	 2	 1	 2.014017e+00	 DoritosNatural.bmp	 ChocolateParaMarir2.bmp	 51	 52	 0	 b	 2	 0	 1276.17	 1.62	 0.60	 3.797880e+00	 
MRI_snacks_113	 1	 1	 04	 2	 2	 9.015184e+00	 DoritosSourSpicy.bmp	 DoritosNatural.bmp	 53	 51	 1	 y	 2	 0	 954.97	 0.47	 1.62	 1.047333e+01	 
MRI_snacks_113	 1	 1	 04	 2	 3	 2.201754e+01	 Tapuchips.bmp	 BabyDoll.bmp	 43	 47	 0	 b	 2	 0	 912.61	 2.64	 1.71	 2.343450e+01	 
MRI_snacks_113	 1	 1	 04	 2	 4	 2.602318e+01	 Smarties.bmp	 CrunchBisquitBrown3.bmp	 11	 7	 0	 y	 1	 1	 956.97	 7.11	 9.11	 2.747340e+01	 
MRI_snacks_113	 1	 1	 04	 2	 5	 3.101908e+01	 SkittlesFruits2.bmp	 Loacker.bmp	 55	 5	 0	 y	 4	 1	 879.08	 0.13	 9.16	 3.239028e+01	 
MRI_snacks_113	 1	 1	 04	 2	 6	 3.402335e+01	 BisliOnion.bmp	 Mentos.bmp	 44	 48	 1	 b	 2	 1	 917.80	 2.62	 1.69	 3.544009e+01	 
MRI_snacks_113	 1	 1	 04	 2	 7	 3.902045e+01	 Taami.bmp	 ChocolateParaMarir2.bmp	 54	 52	 0	 y	 2	 1	 810.71	 0.13	 0.60	 4.032365e+01	 
MRI_snacks_113	 1	 1	 04	 2	 8	 4.302117e+01	 Tapuchips.bmp	 DoritosGrill.bmp	 43	 50	 0	 b	 2	 0	 1205.99	 2.64	 1.64	 4.472371e+01	 
MRI_snacks_113	 1	 1	 04	 2	 9	 5.202274e+01	 Shugi.bmp	 GumiWine2.bmp	 46	 45	 0	 b	 2	 0	 1236.40	 1.78	 2.62	 5.375714e+01	 
MRI_snacks_113	 1	 1	 04	 2	 10	 5.700674e+01	 BisliPizza3.bmp	 Popco.bmp	 10	 17	 1	 b	 1	 1	 923.42	 7.13	 6.84	 5.844063e+01	 
MRI_snacks_113	 1	 1	 04	 2	 11	 6.100766e+01	 Mentos.bmp	 DoritosGrill.bmp	 48	 50	 0	 y	 2	 1	 914.50	 1.69	 1.64	 6.242485e+01	 
MRI_snacks_113	 1	 1	 04	 2	 12	 6.800893e+01	 BisliOnion.bmp	 Taami.bmp	 44	 54	 1	 b	 2	 1	 928.22	 2.62	 0.13	 6.944273e+01	 
MRI_snacks_113	 1	 1	 04	 2	 13	 7.200953e+01	 Bounty.bmp	 CrunchBisquitBrown3.bmp	 9	 7	 0	 y	 1	 1	 1283.63	 8.00	 9.11	 7.379350e+01	 
MRI_snacks_113	 1	 1	 04	 2	 14	 7.801061e+01	 CrunchBisquitBrown3.bmp	 ClickBisquit2.bmp	 7	 8	 1	 b	 1	 1	 955.54	 9.11	 8.16	 7.947779e+01	 
MRI_snacks_113	 1	 1	 04	 2	 15	 8.301148e+01	 ChocolateParaMilk3.bmp	 Popco.bmp	 12	 17	 1	 b	 1	 1	 981.68	 7.00	 6.84	 8.449530e+01	 
MRI_snacks_113	 1	 1	 04	 2	 16	 8.701217e+01	 ClickXLwhite4.bmp	 Popco.bmp	 13	 17	 1	 b	 1	 1	 995.01	 6.98	 6.84	 8.851272e+01	 
MRI_snacks_113	 1	 1	 04	 2	 17	 9.002415e+01	 Bounty.bmp	 BisliPizza3.bmp	 9	 10	 0	 y	 1	 1	 1324.01	 8.00	 7.13	 9.184648e+01	 
MRI_snacks_113	 1	 1	 04	 2	 18	 9.301318e+01	 Taami.bmp	 BabyDoll.bmp	 54	 47	 0	 y	 2	 1	 1187.97	 0.13	 1.71	 9.470779e+01	 
MRI_snacks_113	 1	 1	 04	 2	 19	 9.701391e+01	 HispusimShatiah.bmp	 BisliPizza3.bmp	 16	 10	 0	 y	 1	 1	 944.25	 6.89	 7.13	 9.846437e+01	 
MRI_snacks_113	 1	 1	 04	 2	 20	 1.100162e+02	 DoritosSourSpicy.bmp	 Tapuchips.bmp	 53	 43	 1	 b	 2	 1	 1043.95	 0.47	 2.64	 1.115580e+02	 
MRI_snacks_113	 1	 1	 04	 2	 21	 1.140169e+02	 HispusimShatiah.bmp	 ChocolateParaCookies5.bmp	 16	 15	 0	 y	 1	 1	 911.29	 6.89	 6.96	 1.154247e+02	 
MRI_snacks_113	 1	 1	 04	 2	 22	 1.170174e+02	 Halva2.bmp	 BabyDoll.bmp	 49	 47	 0	 y	 2	 1	 1116.70	 1.67	 1.71	 1.186346e+02	 
