subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_105	 1	 1	 03	 1	 1	 2.032768e+00	 Keifli.bmp	 Apropo.bmp	 14	 7	 0	 b	 1	 0	 1296.54	 6.93	 7.67	 3.828533e+00	 
MRI_snacks_105	 1	 1	 03	 1	 2	 6.032818e+00	 Bounty.bmp	 BagaleShtuhim.bmp	 53	 48	 1	 y	 2	 0	 1003.49	 3.31	 3.73	 7.533037e+00	 
MRI_snacks_105	 1	 1	 03	 1	 3	 1.303300e+01	 Egozi.bmp	 WerthersOriginal.bmp	 50	 51	 1	 y	 2	 0	 1270.30	 3.38	 3.38	 1.479978e+01	 
MRI_snacks_105	 1	 1	 03	 1	 4	 1.603292e+01	 BisliOnion.bmp	 BambaNugat.bmp	 45	 46	 1	 x	 2	 999	 999000.00	 3.84	 3.80	 1.803096e+01	 
MRI_snacks_105	 1	 1	 03	 1	 5	 2.103126e+01	 WerthersOriginal.bmp	 Bounty.bmp	 51	 53	 0	 b	 2	 0	 863.05	 3.38	 3.31	 2.238330e+01	 
MRI_snacks_105	 1	 1	 03	 1	 6	 3.101620e+01	 Mars.bmp	 ChocolateParaCookies5.bmp	 17	 10	 0	 y	 1	 1	 822.11	 6.56	 7.51	 3.235020e+01	 
MRI_snacks_105	 1	 1	 03	 1	 7	 3.401655e+01	 Halva2.bmp	 KifkefMaklot2.bmp	 13	 8	 1	 y	 1	 0	 1053.76	 6.98	 7.60	 3.558405e+01	 
MRI_snacks_105	 1	 1	 03	 1	 8	 3.701712e+01	 Tapuchips.bmp	 Keifli.bmp	 12	 14	 1	 b	 1	 1	 778.20	 7.02	 6.93	 3.830122e+01	 
MRI_snacks_105	 1	 1	 03	 1	 9	 4.602092e+01	 DoritosSourSpicy.bmp	 Tapuchips.bmp	 9	 12	 0	 y	 1	 1	 987.42	 7.58	 7.02	 4.751945e+01	 
MRI_snacks_105	 1	 1	 03	 1	 10	 4.901955e+01	 Mekupelet.bmp	 BisliGrill.bmp	 47	 43	 1	 y	 2	 0	 1008.75	 3.78	 4.24	 5.053671e+01	 
MRI_snacks_105	 1	 1	 03	 1	 11	 5.902118e+01	 Tapuchips.bmp	 Mars.bmp	 12	 17	 1	 y	 1	 0	 1099.12	 7.02	 6.56	 6.062182e+01	 
MRI_snacks_105	 1	 1	 03	 1	 12	 6.402212e+01	 Apropo.bmp	 Taami.bmp	 7	 16	 1	 b	 1	 1	 622.19	 7.67	 6.64	 6.515053e+01	 
MRI_snacks_105	 1	 1	 03	 1	 13	 6.902294e+01	 BisliOnion.bmp	 Smarties.bmp	 45	 49	 1	 b	 2	 1	 1182.37	 3.84	 3.42	 7.070668e+01	 
MRI_snacks_105	 1	 1	 03	 1	 14	 7.702441e+01	 ClickBisquit2.bmp	 Mars.bmp	 15	 17	 1	 b	 1	 1	 930.90	 6.87	 6.56	 7.845817e+01	 
MRI_snacks_105	 1	 1	 03	 1	 15	 8.402558e+01	 Twist.bmp	 Hit.bmp	 56	 5	 0	 x	 4	 999	 999000.00	 2.78	 9.11	 8.602620e+01	 
MRI_snacks_105	 1	 1	 03	 1	 16	 8.802624e+01	 Smarties.bmp	 CrunchShokoVanil.bmp	 49	 52	 0	 b	 2	 0	 1041.07	 3.42	 3.36	 8.956750e+01	 
MRI_snacks_105	 1	 1	 03	 1	 17	 9.102676e+01	 Bamba.bmp	 Popco.bmp	 55	 6	 0	 b	 4	 0	 1064.55	 3.20	 8.58	 9.259398e+01	 
MRI_snacks_105	 1	 1	 03	 1	 18	 9.602764e+01	 Loacker.bmp	 DoritosSourSpicy.bmp	 18	 9	 1	 y	 1	 0	 1051.64	 6.51	 7.58	 9.758416e+01	 
MRI_snacks_105	 1	 1	 03	 1	 19	 9.902821e+01	 Egozi.bmp	 BisliGrill.bmp	 50	 43	 1	 y	 2	 0	 1103.09	 3.38	 4.24	 1.006343e+02	 
