subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_108	 1	 2	 04	 1	 1	 2.014384e+00	 DoritosNatural.bmp	 BisliOnion.bmp	 50	 51	 0	 y	 2	 1	 1243.16	 1.64	 1.60	 3.760087e+00	 
MRI_snacks_108	 1	 2	 04	 1	 2	 5.014419e+00	 Mentos.bmp	 BisliOnion.bmp	 47	 51	 0	 b	 2	 0	 890.12	 2.69	 1.60	 6.410396e+00	 
MRI_snacks_108	 1	 2	 04	 1	 3	 8.014557e+00	 Mentos.bmp	 Tapuchips.bmp	 47	 43	 0	 b	 2	 0	 882.99	 2.69	 2.71	 9.398050e+00	 
MRI_snacks_108	 1	 2	 04	 1	 4	 1.301457e+01	 Taami.bmp	 Bounty.bmp	 7	 14	 0	 b	 1	 0	 1139.96	 5.96	 5.36	 1.464813e+01	 
MRI_snacks_108	 1	 2	 04	 1	 5	 1.801469e+01	 Hit.bmp	 Egozi.bmp	 49	 53	 1	 b	 2	 1	 963.85	 1.71	 0.67	 1.948152e+01	 
MRI_snacks_108	 1	 2	 04	 1	 6	 2.501481e+01	 HispusimShatiah.bmp	 KinderBuenoWhite2.bmp	 15	 8	 0	 y	 1	 1	 913.73	 5.36	 5.96	 2.643163e+01	 
MRI_snacks_108	 1	 2	 04	 1	 7	 2.901481e+01	 BisliGrill.bmp	 Egozi.bmp	 46	 53	 1	 b	 2	 1	 1241.72	 2.69	 0.67	 3.074835e+01	 
MRI_snacks_108	 1	 2	 04	 1	 8	 3.201487e+01	 Bounty.bmp	 Kitkat.bmp	 14	 12	 1	 b	 1	 1	 1264.67	 5.36	 5.82	 3.378189e+01	 
MRI_snacks_108	 1	 2	 04	 1	 9	 3.901592e+01	 DoritosNatural.bmp	 Tapuchips.bmp	 50	 43	 0	 y	 2	 1	 1105.62	 1.64	 2.71	 4.061648e+01	 
MRI_snacks_108	 1	 2	 04	 1	 10	 4.301663e+01	 Keifli.bmp	 DoritosGrill.bmp	 54	 52	 1	 y	 2	 0	 1164.90	 0.64	 0.67	 4.468371e+01	 
MRI_snacks_108	 1	 2	 04	 1	 11	 4.601709e+01	 KinderBuenoBrown3.bmp	 Tictac.bmp	 16	 13	 1	 b	 1	 1	 1114.44	 5.27	 5.80	 4.763436e+01	 
MRI_snacks_108	 1	 2	 04	 1	 12	 5.001805e+01	 BambaNugat.bmp	 Tictac.bmp	 9	 13	 1	 b	 1	 1	 1189.48	 5.93	 5.80	 5.170169e+01	 
MRI_snacks_108	 1	 2	 04	 1	 13	 5.401858e+01	 BambaNugat.bmp	 Kitkat.bmp	 9	 12	 1	 y	 1	 0	 995.96	 5.93	 5.82	 5.551545e+01	 
MRI_snacks_108	 1	 2	 04	 1	 14	 5.901939e+01	 Kitkat.bmp	 KinderBuenoWhite2.bmp	 12	 8	 0	 y	 1	 1	 999.14	 5.82	 5.96	 6.051542e+01	 
MRI_snacks_108	 1	 2	 04	 1	 15	 6.301533e+01	 BisliGrill.bmp	 Mentos.bmp	 46	 47	 1	 y	 2	 0	 1000.22	 2.69	 2.69	 6.452065e+01	 
MRI_snacks_108	 1	 2	 04	 1	 16	 6.701532e+01	 Egozi.bmp	 BisliOnion.bmp	 53	 51	 0	 b	 2	 0	 1345.21	 0.67	 1.60	 6.886560e+01	 
MRI_snacks_108	 1	 2	 04	 1	 17	 7.001538e+01	 Twist.bmp	 DoritosGrill.bmp	 48	 52	 1	 b	 2	 1	 1146.16	 1.87	 0.67	 7.166563e+01	 
MRI_snacks_108	 1	 2	 04	 1	 18	 8.001552e+01	 Keifli.bmp	 DoritosNatural.bmp	 54	 50	 1	 y	 2	 0	 957.02	 0.64	 1.64	 8.147364e+01	 
MRI_snacks_108	 1	 2	 04	 1	 19	 8.401565e+01	 KashitSour.bmp	 KinderBuenoBrown3.bmp	 18	 16	 0	 y	 1	 1	 909.89	 4.91	 5.27	 8.542412e+01	 
MRI_snacks_108	 1	 2	 04	 1	 20	 8.701566e+01	 Shugi.bmp	 ChocolateParaCookies5.bmp	 10	 11	 0	 y	 1	 1	 1104.88	 5.93	 5.87	 8.862483e+01	 
MRI_snacks_108	 1	 2	 04	 1	 21	 9.001573e+01	 KinderBuenoBrown3.bmp	 HispusimShatiah.bmp	 16	 15	 1	 b	 1	 1	 1260.82	 5.27	 5.36	 9.177528e+01	 
MRI_snacks_108	 1	 2	 04	 1	 22	 9.401572e+01	 Shugi.bmp	 BambaNugat.bmp	 10	 9	 0	 y	 1	 1	 1038.81	 5.93	 5.93	 9.555941e+01	 
MRI_snacks_108	 1	 2	 04	 1	 23	 1.000158e+02	 KinderBuenoBrown3.bmp	 Taami.bmp	 16	 7	 1	 b	 1	 1	 1017.70	 5.27	 5.96	 1.015327e+02	 
MRI_snacks_108	 1	 2	 04	 1	 24	 1.030158e+02	 Tapuchips.bmp	 Egozi.bmp	 43	 53	 1	 y	 2	 0	 1085.74	 2.71	 0.67	 1.045994e+02	 
MRI_snacks_108	 1	 2	 04	 1	 25	 1.060159e+02	 BabyDoll.bmp	 BisliGrill.bmp	 44	 46	 0	 b	 2	 0	 1252.66	 2.71	 2.69	 1.077659e+02	 
MRI_snacks_108	 1	 2	 04	 1	 26	 1.100160e+02	 Dubonim.bmp	 CrunchBisquitBrown3.bmp	 55	 6	 0	 y	 4	 1	 901.53	 0.60	 5.96	 1.114160e+02	 
MRI_snacks_108	 1	 2	 04	 1	 27	 1.130159e+02	 Cheetos.bmp	 BisliGrill.bmp	 45	 46	 0	 x	 2	 999	 999000.00	 2.71	 2.69	 1.150161e+02	 
MRI_snacks_108	 1	 2	 04	 1	 28	 1.160160e+02	 BisliOnion.bmp	 Cheetos.bmp	 51	 45	 1	 y	 2	 0	 842.50	 1.60	 2.71	 1.173496e+02	 
MRI_snacks_108	 1	 2	 04	 1	 29	 1.300162e+02	 Twist.bmp	 BabyDoll.bmp	 48	 44	 1	 y	 2	 0	 874.39	 1.87	 2.71	 1.313831e+02	 
MRI_snacks_108	 1	 2	 04	 1	 30	 1.400168e+02	 Egozi.bmp	 Twist.bmp	 53	 48	 0	 y	 2	 1	 737.70	 0.67	 1.87	 1.412506e+02	 
MRI_snacks_108	 1	 2	 04	 1	 31	 1.460179e+02	 Cheetos.bmp	 Tapuchips.bmp	 45	 43	 0	 b	 2	 0	 920.63	 2.71	 2.71	 1.474351e+02	 
MRI_snacks_108	 1	 2	 04	 1	 32	 1.500187e+02	 Kitkat.bmp	 KinderBuenoBrown3.bmp	 12	 16	 0	 b	 1	 0	 959.87	 5.82	 5.27	 1.514690e+02	 
MRI_snacks_108	 1	 2	 04	 1	 33	 1.560197e+02	 Mars.bmp	 Dubonim.bmp	 5	 55	 1	 b	 4	 1	 818.82	 5.98	 0.60	 1.573368e+02	 
MRI_snacks_108	 1	 2	 04	 1	 34	 1.600166e+02	 Tictac.bmp	 ChocolateParaCookies5.bmp	 13	 11	 0	 y	 1	 1	 642.92	 5.80	 5.87	 1.611540e+02	 
MRI_snacks_108	 1	 2	 04	 1	 35	 1.660166e+02	 ClickXLbrown4.bmp	 Kitkat.bmp	 17	 12	 1	 b	 1	 1	 1022.93	 4.96	 5.82	 1.675385e+02	 
MRI_snacks_108	 1	 2	 04	 1	 36	 1.780176e+02	 KinderBuenoBrown3.bmp	 Shugi.bmp	 16	 10	 1	 y	 1	 0	 913.92	 5.27	 5.93	 1.794238e+02	 
MRI_snacks_108	 1	 2	 04	 1	 37	 1.810168e+02	 KinderBuenoWhite2.bmp	 KashitSour.bmp	 8	 18	 1	 b	 1	 1	 784.69	 5.96	 4.91	 1.823005e+02	 
MRI_snacks_108	 1	 2	 04	 1	 38	 1.880169e+02	 HispusimShatiah.bmp	 BambaNugat.bmp	 15	 9	 0	 b	 1	 0	 1186.66	 5.36	 5.93	 1.897004e+02	 
