subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_124	 1	 2	 04	 2	 1	 2.025871e+00	 GumiSnakes3.bmp	 SkittlesSour4.bmp	 48	 45	 1	 y	 2	 0	 729.69	 0.04	 0.07	 3.254347e+00	 
MRI_snacks_124	 1	 2	 04	 2	 2	 9.025924e+00	 Shugi.bmp	 Popco.bmp	 8	 15	 1	 b	 1	 1	 856.62	 4.84	 2.73	 1.037604e+01	 
MRI_snacks_124	 1	 2	 04	 2	 3	 2.202618e+01	 Loacker.bmp	 Twix.bmp	 18	 14	 0	 b	 1	 0	 838.38	 2.71	 3.73	 2.335965e+01	 
MRI_snacks_124	 1	 2	 04	 2	 4	 2.602622e+01	 Popco.bmp	 Taami.bmp	 15	 11	 0	 b	 1	 0	 893.35	 2.73	 4.78	 2.740972e+01	 
MRI_snacks_124	 1	 2	 04	 2	 5	 3.102633e+01	 CrunchBisquitWhite2.bmp	 PesekZman.bmp	 12	 9	 0	 b	 1	 0	 733.23	 3.82	 4.84	 3.225978e+01	 
MRI_snacks_124	 1	 2	 04	 2	 6	 3.402643e+01	 Twix.bmp	 CrunchShokoVanil.bmp	 14	 10	 1	 y	 1	 0	 850.11	 3.73	 4.82	 3.537647e+01	 
MRI_snacks_124	 1	 2	 04	 2	 7	 3.902648e+01	 GumiSnakes3.bmp	 Twist.bmp	 48	 44	 1	 y	 2	 0	 790.08	 0.04	 0.07	 4.030994e+01	 
MRI_snacks_124	 1	 2	 04	 2	 8	 4.302679e+01	 CrunchBisquitBrown3.bmp	 BambaSweet.bmp	 6	 55	 1	 b	 4	 1	 625.76	 4.89	 0.02	 4.414389e+01	 
MRI_snacks_124	 1	 2	 04	 2	 9	 5.202665e+01	 BisliPizza3.bmp	 ChocolateParaMilk3.bmp	 46	 50	 1	 y	 2	 0	 712.91	 0.04	 0.04	 5.322876e+01	 
MRI_snacks_124	 1	 2	 04	 2	 10	 5.702664e+01	 HappyHippo.bmp	 DoritosGrill.bmp	 13	 16	 0	 b	 1	 0	 623.92	 3.80	 2.71	 5.814622e+01	 
MRI_snacks_124	 1	 2	 04	 2	 11	 6.102670e+01	 BisliBbq.bmp	 Keifli.bmp	 43	 52	 1	 y	 2	 0	 721.89	 0.07	 0.04	 6.224706e+01	 
MRI_snacks_124	 1	 2	 04	 2	 12	 6.802687e+01	 HappyHippo.bmp	 DoritosSourSpicy.bmp	 13	 17	 0	 b	 1	 0	 655.69	 3.80	 2.71	 6.918160e+01	 
MRI_snacks_124	 1	 2	 04	 2	 13	 7.202684e+01	 Bounty.bmp	 BagaleShtuhim.bmp	 47	 49	 0	 y	 2	 1	 744.71	 0.04	 0.04	 7.326550e+01	 
MRI_snacks_124	 1	 2	 04	 2	 14	 7.802699e+01	 Bounty.bmp	 Dubonim.bmp	 47	 51	 0	 y	 2	 1	 711.60	 0.04	 0.04	 7.923335e+01	 
MRI_snacks_124	 1	 2	 04	 2	 15	 8.302706e+01	 Bounty.bmp	 BisliPizza3.bmp	 47	 46	 0	 y	 2	 1	 659.50	 0.04	 0.04	 8.418408e+01	 
MRI_snacks_124	 1	 2	 04	 2	 16	 8.702707e+01	 Bounty.bmp	 BisliBbq.bmp	 47	 43	 0	 y	 2	 1	 818.49	 0.04	 0.07	 8.834388e+01	 
MRI_snacks_124	 1	 2	 04	 2	 17	 9.002712e+01	 ChocolateParaCookies5.bmp	 Bounty.bmp	 54	 47	 1	 b	 2	 1	 953.44	 0.04	 0.04	 9.147730e+01	 
MRI_snacks_124	 1	 2	 04	 2	 18	 9.302713e+01	 Keifli.bmp	 BisliPizza3.bmp	 52	 46	 0	 y	 2	 1	 940.41	 0.04	 0.04	 9.446057e+01	 
MRI_snacks_124	 1	 2	 04	 2	 19	 9.702725e+01	 Bounty.bmp	 GumiSnakes3.bmp	 47	 48	 0	 y	 2	 1	 1029.31	 0.04	 0.04	 9.855332e+01	 
MRI_snacks_124	 1	 2	 04	 2	 20	 1.100275e+02	 Kitkat.bmp	 Taami.bmp	 7	 11	 0	 b	 1	 0	 695.13	 4.84	 4.78	 1.112222e+02	 
MRI_snacks_124	 1	 2	 04	 2	 21	 1.140274e+02	 Twix.bmp	 CrunchBisquitWhite2.bmp	 14	 12	 1	 y	 1	 0	 705.12	 3.73	 3.82	 1.152276e+02	 
MRI_snacks_124	 1	 2	 04	 2	 22	 1.170276e+02	 BisliBbq.bmp	 Twist.bmp	 43	 44	 1	 b	 2	 1	 787.01	 0.07	 0.07	 1.183110e+02	 
MRI_snacks_124	 1	 2	 04	 2	 23	 1.220275e+02	 PesekZman.bmp	 Kitkat.bmp	 9	 7	 1	 y	 1	 0	 683.03	 4.84	 4.84	 1.232110e+02	 
MRI_snacks_124	 1	 2	 04	 2	 24	 1.250275e+02	 SkittlesSour4.bmp	 BagaleShtuhim.bmp	 45	 49	 0	 b	 2	 0	 750.05	 0.07	 0.04	 1.262748e+02	 
MRI_snacks_124	 1	 2	 04	 2	 25	 1.290277e+02	 DoritosGrill.bmp	 Loacker.bmp	 16	 18	 1	 y	 1	 0	 724.91	 2.71	 2.71	 1.302445e+02	 
MRI_snacks_124	 1	 2	 04	 2	 26	 1.350277e+02	 Popco.bmp	 DoritosSourSpicy.bmp	 15	 17	 0	 b	 1	 0	 1081.88	 2.73	 2.71	 1.366100e+02	 
MRI_snacks_124	 1	 2	 04	 2	 27	 1.380268e+02	 CrunchShokoVanil.bmp	 DoritosGrill.bmp	 10	 16	 0	 b	 1	 0	 788.81	 4.82	 2.71	 1.393112e+02	 
MRI_snacks_124	 1	 2	 04	 2	 28	 1.420278e+02	 CrunchBisquitBrown3.bmp	 GumiWine2.bmp	 6	 56	 1	 b	 4	 1	 1060.80	 4.89	 0.02	 1.435780e+02	 
MRI_snacks_124	 1	 2	 04	 2	 29	 1.470279e+02	 ChocolateParaMilk3.bmp	 Dubonim.bmp	 50	 51	 0	 b	 2	 0	 752.69	 0.04	 0.04	 1.482787e+02	 
MRI_snacks_124	 1	 2	 04	 2	 30	 1.510123e+02	 BagaleShtuhim.bmp	 WerthersOriginal.bmp	 49	 53	 1	 y	 2	 0	 743.23	 0.04	 0.04	 1.522626e+02	 
MRI_snacks_124	 1	 2	 04	 2	 31	 1.630145e+02	 Dubonim.bmp	 WerthersOriginal.bmp	 51	 53	 1	 y	 2	 0	 685.06	 0.04	 0.04	 1.642116e+02	 
MRI_snacks_124	 1	 2	 04	 2	 32	 1.690155e+02	 CrunchShokoVanil.bmp	 Taami.bmp	 10	 11	 0	 b	 1	 0	 664.11	 4.82	 4.78	 1.701825e+02	 
MRI_snacks_124	 1	 2	 04	 2	 33	 1.720282e+02	 Popco.bmp	 DoritosGrill.bmp	 15	 16	 0	 b	 1	 0	 718.32	 2.73	 2.71	 1.732450e+02	 
MRI_snacks_124	 1	 2	 04	 2	 34	 1.760283e+02	 ChocolateParaCookies5.bmp	 Keifli.bmp	 54	 52	 1	 b	 2	 1	 951.26	 0.04	 0.04	 1.774784e+02	 
MRI_snacks_124	 1	 2	 04	 2	 35	 1.790172e+02	 Shugi.bmp	 Loacker.bmp	 8	 18	 1	 y	 1	 0	 833.40	 4.84	 2.71	 1.803509e+02	 
MRI_snacks_124	 1	 2	 04	 2	 36	 1.820178e+02	 HappyHippo.bmp	 Twix.bmp	 13	 14	 0	 b	 1	 0	 682.77	 3.80	 3.73	 1.832015e+02	 
MRI_snacks_124	 1	 2	 04	 2	 37	 1.850183e+02	 BisliBbq.bmp	 SkittlesSour4.bmp	 43	 45	 1	 y	 2	 0	 718.26	 0.07	 0.07	 1.862451e+02	 
MRI_snacks_124	 1	 2	 04	 2	 38	 1.880188e+02	 Twix.bmp	 Kitkat.bmp	 14	 7	 1	 y	 1	 0	 711.74	 3.73	 4.84	 1.892358e+02	 
