subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_123	 1	 1	 02	 2	 1	 2.016246e+00	 Dubonim.bmp	 Tortit.bmp	 43	 45	 0	 y	 2	 1	 1147.23	 3.16	 2.80	 3.666525e+00	 
MRI_snacks_123	 1	 1	 02	 2	 2	 6.016403e+00	 Dubonim.bmp	 Shugi.bmp	 43	 52	 0	 y	 2	 1	 1086.06	 3.16	 2.71	 7.616648e+00	 
MRI_snacks_123	 1	 1	 02	 2	 3	 9.016434e+00	 BisliGrill.bmp	 BisliOnion.bmp	 17	 12	 0	 y	 1	 1	 1008.04	 4.96	 5.36	 1.053336e+01	 
MRI_snacks_123	 1	 1	 02	 2	 4	 1.401646e+01	 Twist.bmp	 Tortit.bmp	 54	 45	 0	 y	 2	 1	 952.00	 2.36	 2.80	 1.546639e+01	 
MRI_snacks_123	 1	 1	 02	 2	 5	 1.701662e+01	 Twist.bmp	 Shugi.bmp	 54	 52	 0	 y	 2	 1	 941.85	 2.36	 2.71	 1.846705e+01	 
MRI_snacks_123	 1	 1	 02	 2	 6	 2.001713e+01	 Tictac.bmp	 Shugi.bmp	 46	 52	 0	 y	 2	 1	 896.33	 2.80	 2.71	 2.141762e+01	 
MRI_snacks_123	 1	 1	 02	 2	 7	 3.402096e+01	 BambaNugat.bmp	 Popco.bmp	 18	 16	 1	 b	 1	 1	 1046.51	 4.93	 4.96	 3.557014e+01	 
MRI_snacks_123	 1	 1	 02	 2	 8	 3.802054e+01	 ClickXLwhite4.bmp	 ClickBalls5.bmp	 15	 8	 1	 b	 1	 1	 1211.91	 5.13	 5.93	 3.973753e+01	 
MRI_snacks_123	 1	 1	 02	 2	 9	 4.202109e+01	 ClickBalls5.bmp	 DoritosSourSpicy.bmp	 8	 13	 0	 b	 1	 0	 1109.37	 5.93	 5.24	 4.363820e+01	 
MRI_snacks_123	 1	 1	 02	 2	 10	 4.502159e+01	 HappyHippo.bmp	 Tictac.bmp	 53	 46	 1	 b	 2	 1	 831.87	 2.69	 2.80	 4.635540e+01	 
MRI_snacks_123	 1	 1	 02	 2	 11	 4.802206e+01	 ChocolateParaCookies5.bmp	 BisliGrill.bmp	 10	 17	 1	 b	 1	 1	 1191.40	 5.42	 4.96	 4.971706e+01	 
MRI_snacks_123	 1	 1	 02	 2	 12	 5.302297e+01	 SkittlesSour4.bmp	 Bamba.bmp	 48	 50	 0	 y	 2	 1	 872.49	 2.76	 2.73	 5.440048e+01	 
MRI_snacks_123	 1	 1	 02	 2	 13	 5.602352e+01	 DoritosSourSpicy.bmp	 ClickBlackWhite3.bmp	 13	 11	 1	 y	 1	 0	 965.94	 5.24	 5.38	 5.749063e+01	 
MRI_snacks_123	 1	 1	 02	 2	 14	 6.602532e+01	 BisliOnion.bmp	 KinderBuenoWhite2.bmp	 12	 9	 1	 b	 1	 1	 1273.15	 5.36	 5.47	 6.780080e+01	 
MRI_snacks_123	 1	 1	 02	 2	 15	 7.202629e+01	 CrunchShokoVanil.bmp	 Twist.bmp	 44	 54	 1	 b	 2	 1	 830.17	 2.91	 2.36	 7.336008e+01	 
