subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_106	 1	 2	 01	 1	 1	 2.016166e+00	 KinderJoy.bmp	 Halva2.bmp	 46	 47	 1	 b	 2	 1	 742.66	 2.58	 1.76	 3.266458e+00	 
MRI_snacks_106	 1	 2	 01	 1	 2	 9.016212e+00	 ClickBlackWhite3.bmp	 ClickBalls5.bmp	 15	 11	 0	 b	 1	 0	 1024.61	 5.89	 5.91	 1.054973e+01	 
MRI_snacks_106	 1	 2	 01	 1	 3	 2.201640e+01	 HispusimShatiah.bmp	 BisliPizza3.bmp	 43	 44	 1	 b	 2	 1	 1134.40	 2.69	 2.64	 2.364989e+01	 
MRI_snacks_106	 1	 2	 01	 1	 4	 2.601646e+01	 BabyDoll.bmp	 BisliPizza3.bmp	 49	 44	 1	 b	 2	 1	 786.38	 1.71	 2.64	 2.730008e+01	 
MRI_snacks_106	 1	 2	 01	 1	 5	 3.101710e+01	 KinderJoy.bmp	 Tapuchips.bmp	 46	 50	 1	 b	 2	 1	 889.72	 2.58	 1.69	 3.240054e+01	 
MRI_snacks_106	 1	 2	 01	 1	 6	 3.401760e+01	 BisliPizza3.bmp	 SkittlesSour4.bmp	 44	 51	 0	 y	 2	 1	 822.22	 2.64	 1.69	 3.533479e+01	 
MRI_snacks_106	 1	 2	 01	 1	 7	 3.901850e+01	 Bounty.bmp	 KinderBuenoWhite2.bmp	 8	 7	 1	 b	 1	 1	 1133.31	 5.98	 6.87	 4.065227e+01	 
MRI_snacks_106	 1	 2	 01	 1	 8	 4.301924e+01	 Tapuchips.bmp	 Mentos.bmp	 50	 48	 0	 y	 2	 1	 749.58	 1.69	 1.71	 4.426964e+01	 
MRI_snacks_106	 1	 2	 01	 1	 9	 5.202091e+01	 CrunchBisquitBrown3.bmp	 KifkefMaklot2.bmp	 12	 9	 0	 b	 1	 0	 1202.94	 5.91	 5.96	 5.372125e+01	 
MRI_snacks_106	 1	 2	 01	 1	 10	 5.702159e+01	 Shugi.bmp	 HappyHippo.bmp	 52	 54	 0	 y	 2	 1	 1197.24	 1.67	 1.64	 5.872225e+01	 
MRI_snacks_106	 1	 2	 01	 1	 11	 6.102241e+01	 CrunchBisquitBrown3.bmp	 Bounty.bmp	 12	 8	 0	 b	 1	 0	 1137.40	 5.91	 5.98	 6.265606e+01	 
MRI_snacks_106	 1	 2	 01	 1	 12	 6.802363e+01	 ClickXLwhite4.bmp	 Bounty.bmp	 10	 8	 0	 y	 1	 1	 1166.18	 5.93	 5.98	 6.969073e+01	 
MRI_snacks_106	 1	 2	 01	 1	 13	 7.202430e+01	 Tapuchips.bmp	 HappyHippo.bmp	 50	 54	 0	 y	 2	 1	 786.51	 1.69	 1.64	 7.330809e+01	 
MRI_snacks_106	 1	 2	 01	 1	 14	 7.802525e+01	 ClickBalls5.bmp	 ChocolateParaSucariotKoftzot2.bmp	 11	 13	 1	 b	 1	 1	 1323.57	 5.91	 5.91	 7.984248e+01	 
MRI_snacks_106	 1	 2	 01	 1	 15	 8.302620e+01	 ClickXLwhite4.bmp	 PesekZman.bmp	 10	 17	 0	 y	 1	 1	 1121.61	 5.93	 5.84	 8.464331e+01	 
MRI_snacks_106	 1	 2	 01	 1	 16	 8.701735e+01	 SkittlesSour4.bmp	 Halva2.bmp	 51	 47	 1	 y	 2	 0	 1439.46	 1.69	 1.76	 8.896080e+01	 
MRI_snacks_106	 1	 2	 01	 1	 17	 9.001739e+01	 BisliOnion.bmp	 SkittlesSour4.bmp	 45	 51	 0	 y	 2	 1	 1071.43	 2.62	 1.69	 9.159452e+01	 
MRI_snacks_106	 1	 2	 01	 1	 18	 9.301741e+01	 ClickBalls5.bmp	 CrunchBisquitBrown3.bmp	 11	 12	 1	 y	 1	 0	 923.41	 5.91	 5.91	 9.444500e+01	 
MRI_snacks_106	 1	 2	 01	 1	 19	 9.701748e+01	 ChocolateParaMilk3.bmp	 Mars.bmp	 16	 18	 1	 b	 1	 1	 1091.33	 5.87	 5.84	 9.861766e+01	 
MRI_snacks_106	 1	 2	 01	 1	 20	 1.100177e+02	 ClickBlackWhite3.bmp	 ClickXLbrown4.bmp	 15	 14	 0	 b	 1	 0	 1138.13	 5.89	 5.89	 1.116647e+02	 
