subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_106	 1	 2	 01	 2	 1	 2.018354e+00	 SkittlesSour4.bmp	 Shugi.bmp	 51	 52	 1	 y	 2	 0	 969.81	 1.69	 1.67	 3.483775e+00	 
MRI_snacks_106	 1	 2	 01	 2	 2	 6.017448e+00	 Bounty.bmp	 ChocolateParaSucariotKoftzot2.bmp	 8	 13	 1	 b	 1	 1	 976.71	 5.98	 5.91	 7.498178e+00	 
MRI_snacks_106	 1	 2	 01	 2	 3	 1.301853e+01	 ChocolateParaSucariotKoftzot2.bmp	 PesekZman.bmp	 13	 17	 0	 b	 1	 0	 1041.62	 5.91	 5.84	 1.455236e+01	 
MRI_snacks_106	 1	 2	 01	 2	 4	 1.601909e+01	 ClickBlackWhite3.bmp	 KifkefMaklot2.bmp	 15	 9	 0	 y	 1	 1	 719.06	 5.89	 5.96	 1.723607e+01	 
MRI_snacks_106	 1	 2	 01	 2	 5	 2.101997e+01	 KifkefMaklot2.bmp	 Mars.bmp	 9	 18	 1	 b	 1	 1	 746.20	 5.96	 5.84	 2.226491e+01	 
MRI_snacks_106	 1	 2	 01	 2	 6	 3.102174e+01	 Shugi.bmp	 BabyDoll.bmp	 52	 49	 0	 y	 2	 1	 868.42	 1.67	 1.71	 3.238892e+01	 
MRI_snacks_106	 1	 2	 01	 2	 7	 3.402226e+01	 HappyHippo.bmp	 Halva2.bmp	 54	 47	 1	 b	 2	 1	 768.90	 1.64	 1.76	 3.528927e+01	 
MRI_snacks_106	 1	 2	 01	 2	 8	 3.701497e+01	 CrunchBisquitBrown3.bmp	 ChocolateParaMilk3.bmp	 12	 16	 0	 b	 1	 0	 856.19	 5.91	 5.87	 3.837330e+01	 
MRI_snacks_106	 1	 2	 01	 2	 9	 4.601504e+01	 Halva2.bmp	 HispusimShatiah.bmp	 47	 43	 0	 y	 2	 1	 963.11	 1.76	 2.69	 4.748205e+01	 
MRI_snacks_106	 1	 2	 01	 2	 10	 4.901513e+01	 HappyHippo.bmp	 BisliPizza3.bmp	 54	 44	 1	 b	 2	 1	 735.03	 1.64	 2.64	 5.024874e+01	 
MRI_snacks_106	 1	 2	 01	 2	 11	 5.901526e+01	 Twix.bmp	 SkittlesFruits2.bmp	 5	 56	 1	 b	 4	 1	 855.89	 7.00	 0.60	 6.037714e+01	 
MRI_snacks_106	 1	 2	 01	 2	 12	 6.401532e+01	 BabyDoll.bmp	 Tapuchips.bmp	 49	 50	 1	 b	 2	 1	 679.84	 1.71	 1.69	 6.519897e+01	 
MRI_snacks_106	 1	 2	 01	 2	 13	 6.901542e+01	 Smarties.bmp	 SkittlesSour4.bmp	 53	 51	 0	 b	 2	 0	 1218.75	 1.67	 1.69	 7.073235e+01	 
MRI_snacks_106	 1	 2	 01	 2	 14	 7.701557e+01	 BisliOnion.bmp	 KinderJoy.bmp	 45	 46	 0	 y	 2	 1	 850.59	 2.62	 2.58	 7.836582e+01	 
MRI_snacks_106	 1	 2	 01	 2	 15	 8.401557e+01	 GumiWine2.bmp	 Twix.bmp	 55	 5	 0	 y	 4	 1	 805.58	 0.73	 7.00	 8.531574e+01	 
MRI_snacks_106	 1	 2	 01	 2	 16	 8.801567e+01	 KinderJoy.bmp	 Smarties.bmp	 46	 53	 1	 b	 2	 1	 772.49	 2.58	 1.67	 8.928258e+01	 
MRI_snacks_106	 1	 2	 01	 2	 17	 9.101575e+01	 Mars.bmp	 Bounty.bmp	 18	 8	 0	 y	 1	 1	 848.41	 5.84	 5.98	 9.236588e+01	 
MRI_snacks_106	 1	 2	 01	 2	 18	 9.601640e+01	 Mentos.bmp	 Smarties.bmp	 48	 53	 1	 b	 2	 1	 1416.75	 1.71	 1.67	 9.793351e+01	 
MRI_snacks_106	 1	 2	 01	 2	 19	 9.901686e+01	 BisliOnion.bmp	 BabyDoll.bmp	 45	 49	 0	 y	 2	 1	 787.30	 2.62	 1.71	 1.003006e+02	 
MRI_snacks_106	 1	 2	 01	 2	 20	 1.070183e+02	 Mentos.bmp	 Halva2.bmp	 48	 47	 1	 b	 2	 1	 788.82	 1.71	 1.76	 1.083021e+02	 
MRI_snacks_106	 1	 2	 01	 2	 21	 1.130193e+02	 Smarties.bmp	 BabyDoll.bmp	 53	 49	 0	 y	 2	 1	 707.84	 1.67	 1.71	 1.142198e+02	 
MRI_snacks_106	 1	 2	 01	 2	 22	 1.180203e+02	 Mars.bmp	 ClickXLbrown4.bmp	 18	 14	 0	 y	 1	 1	 849.90	 5.84	 5.89	 1.193706e+02	 
MRI_snacks_106	 1	 2	 01	 2	 23	 1.230211e+02	 Mars.bmp	 ClickBalls5.bmp	 18	 11	 0	 y	 1	 1	 725.12	 5.84	 5.91	 1.242380e+02	 
MRI_snacks_106	 1	 2	 01	 2	 24	 1.260216e+02	 KinderBuenoWhite2.bmp	 PesekZman.bmp	 7	 17	 0	 b	 1	 0	 824.59	 6.87	 5.84	 1.273387e+02	 
MRI_snacks_106	 1	 2	 01	 2	 25	 1.400240e+02	 PesekZman.bmp	 Mars.bmp	 17	 18	 1	 b	 1	 1	 1013.11	 5.84	 5.84	 1.415333e+02	 
MRI_snacks_106	 1	 2	 01	 2	 26	 1.430164e+02	 ChocolateParaMilk3.bmp	 ChocolateParaSucariotKoftzot2.bmp	 16	 13	 1	 y	 1	 0	 1129.74	 5.87	 5.91	 1.446499e+02	 
MRI_snacks_106	 1	 2	 01	 2	 27	 1.470164e+02	 PesekZman.bmp	 CrunchBisquitBrown3.bmp	 17	 12	 1	 y	 1	 0	 973.76	 5.84	 5.91	 1.484924e+02	 
MRI_snacks_106	 1	 2	 01	 2	 28	 1.510165e+02	 ChocolateParaSucariotKoftzot2.bmp	 ClickXLbrown4.bmp	 13	 14	 0	 y	 1	 1	 871.69	 5.91	 5.89	 1.523931e+02	 
MRI_snacks_106	 1	 2	 01	 2	 29	 1.540186e+02	 ChocolateParaMilk3.bmp	 KinderBuenoWhite2.bmp	 16	 7	 1	 y	 1	 0	 866.52	 5.87	 6.87	 1.553832e+02	 
MRI_snacks_106	 1	 2	 01	 2	 30	 1.570166e+02	 KinderBuenoWhite2.bmp	 ClickXLbrown4.bmp	 7	 14	 0	 b	 1	 0	 997.56	 6.87	 5.89	 1.585167e+02	 
MRI_snacks_106	 1	 2	 01	 2	 31	 1.630167e+02	 HispusimShatiah.bmp	 BisliOnion.bmp	 43	 45	 1	 b	 2	 1	 1167.54	 2.69	 2.62	 1.646835e+02	 
MRI_snacks_106	 1	 2	 01	 2	 32	 1.690167e+02	 KinderJoy.bmp	 BisliPizza3.bmp	 46	 44	 1	 b	 2	 1	 759.48	 2.58	 2.64	 1.702795e+02	 
MRI_snacks_106	 1	 2	 01	 2	 33	 1.720190e+02	 Tapuchips.bmp	 HispusimShatiah.bmp	 50	 43	 0	 y	 2	 1	 956.16	 1.69	 2.69	 1.734670e+02	 
MRI_snacks_106	 1	 2	 01	 2	 34	 1.750168e+02	 ClickBalls5.bmp	 KinderBuenoWhite2.bmp	 11	 7	 1	 y	 1	 0	 913.38	 5.91	 6.87	 1.764338e+02	 
MRI_snacks_106	 1	 2	 01	 2	 35	 1.790168e+02	 BisliOnion.bmp	 Mentos.bmp	 45	 48	 0	 y	 2	 1	 857.34	 2.62	 1.71	 1.803671e+02	 
MRI_snacks_106	 1	 2	 01	 2	 36	 1.820187e+02	 ChocolateParaSucariotKoftzot2.bmp	 KifkefMaklot2.bmp	 13	 9	 0	 y	 1	 1	 747.45	 5.91	 5.96	 1.832670e+02	 
MRI_snacks_106	 1	 2	 01	 2	 37	 1.850169e+02	 SkittlesSour4.bmp	 Tapuchips.bmp	 51	 50	 1	 b	 2	 1	 1216.29	 1.69	 1.69	 1.867339e+02	 
MRI_snacks_106	 1	 2	 01	 2	 38	 1.880190e+02	 KifkefMaklot2.bmp	 KinderBuenoWhite2.bmp	 9	 7	 1	 b	 1	 1	 985.12	 5.96	 6.87	 1.895005e+02	 
