subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_140	 1	 2	 04	 2	 1	 2.023071e+00	 BagaleShtuhim.bmp	 KashitSour.bmp	 44	 49	 0	 y	 2	 1	 798.91	 0.07	 0.04	 3.324311e+00	 
MRI_snacks_140	 1	 2	 04	 2	 2	 6.023003e+00	 Twist.bmp	 Tapuchips.bmp	 48	 50	 1	 b	 2	 1	 876.94	 0.07	 0.04	 7.406525e+00	 
MRI_snacks_140	 1	 2	 04	 2	 3	 1.302318e+01	 Keifli.bmp	 Dubonim.bmp	 17	 18	 1	 b	 1	 1	 1246.75	 2.71	 2.69	 1.477335e+01	 
MRI_snacks_140	 1	 2	 04	 2	 4	 1.602320e+01	 Taami.bmp	 GumiSnakes3.bmp	 51	 53	 1	 b	 2	 1	 929.74	 0.04	 0.04	 1.745674e+01	 
MRI_snacks_140	 1	 2	 04	 2	 5	 2.102364e+01	 BagaleShtuhim.bmp	 Tortit.bmp	 44	 43	 0	 y	 2	 1	 819.31	 0.07	 0.07	 2.234065e+01	 
MRI_snacks_140	 1	 2	 04	 2	 6	 3.102540e+01	 Tapuchips.bmp	 Halva2.bmp	 50	 54	 0	 b	 2	 0	 1289.54	 0.04	 0.04	 3.280921e+01	 
MRI_snacks_140	 1	 2	 04	 2	 7	 3.402595e+01	 BisliBbq.bmp	 Bounty.bmp	 13	 11	 0	 b	 1	 0	 1026.01	 2.82	 3.31	 3.554303e+01	 
MRI_snacks_140	 1	 2	 04	 2	 8	 3.702649e+01	 ClickBisquit2.bmp	 ChocolateParaMarir2.bmp	 9	 10	 1	 b	 1	 1	 1388.45	 3.80	 3.73	 3.891028e+01	 
MRI_snacks_140	 1	 2	 04	 2	 9	 4.602804e+01	 BagaleShtuhim.bmp	 Taami.bmp	 44	 51	 0	 y	 2	 1	 949.90	 0.07	 0.04	 4.747843e+01	 
MRI_snacks_140	 1	 2	 04	 2	 10	 4.902863e+01	 BambaSweet.bmp	 Taami.bmp	 45	 51	 0	 y	 2	 1	 843.30	 0.07	 0.04	 5.037382e+01	 
MRI_snacks_140	 1	 2	 04	 2	 11	 5.903037e+01	 Keifli.bmp	 SkittlesFruits2.bmp	 17	 15	 1	 b	 1	 1	 945.58	 2.71	 2.76	 6.047404e+01	 
MRI_snacks_140	 1	 2	 04	 2	 12	 6.402393e+01	 Bounty.bmp	 Dubonim.bmp	 11	 18	 1	 b	 1	 1	 935.04	 3.31	 2.69	 6.546491e+01	 
MRI_snacks_140	 1	 2	 04	 2	 13	 6.902402e+01	 SkittlesFruits2.bmp	 Bounty.bmp	 15	 11	 0	 y	 1	 1	 794.93	 2.76	 3.31	 7.032411e+01	 
MRI_snacks_140	 1	 2	 04	 2	 14	 7.702412e+01	 ClickXLwhite4.bmp	 CrunchShokoVanil.bmp	 47	 46	 0	 y	 2	 1	 1020.81	 0.07	 0.07	 7.855056e+01	 
MRI_snacks_140	 1	 2	 04	 2	 15	 8.402428e+01	 KinderBuenoWhite2.bmp	 ChocolateParaMarir2.bmp	 14	 10	 1	 b	 1	 1	 1102.64	 2.78	 3.73	 8.562430e+01	 
MRI_snacks_140	 1	 2	 04	 2	 16	 8.802421e+01	 KifkefMaklot2.bmp	 ClickBisquit2.bmp	 7	 9	 0	 y	 1	 1	 959.75	 3.93	 3.80	 8.948580e+01	 
MRI_snacks_140	 1	 2	 04	 2	 17	 9.102426e+01	 CrunchShokoVanil.bmp	 BambaSweet.bmp	 46	 45	 1	 b	 2	 1	 790.67	 0.07	 0.07	 9.231963e+01	 
MRI_snacks_140	 1	 2	 04	 2	 18	 9.602442e+01	 WerthersOriginal.bmp	 KashitSour.bmp	 52	 49	 0	 y	 2	 1	 733.50	 0.04	 0.04	 9.725783e+01	 
MRI_snacks_140	 1	 2	 04	 2	 19	 9.902443e+01	 BisliPizza3.bmp	 ChocolateParaCookies5.bmp	 12	 8	 0	 b	 1	 0	 958.51	 2.82	 3.87	 1.004877e+02	 
MRI_snacks_140	 1	 2	 04	 2	 20	 1.070245e+02	 ChocolateParaCookies5.bmp	 Dubonim.bmp	 8	 18	 1	 b	 1	 1	 900.41	 3.87	 2.69	 1.084247e+02	 
MRI_snacks_140	 1	 2	 04	 2	 21	 1.130246e+02	 BambaSweet.bmp	 Twist.bmp	 45	 48	 0	 y	 2	 1	 1007.32	 0.07	 0.07	 1.145248e+02	 
MRI_snacks_140	 1	 2	 04	 2	 22	 1.180248e+02	 BisliBbq.bmp	 ChocolateParaCookies5.bmp	 13	 8	 0	 b	 1	 0	 895.20	 2.82	 3.87	 1.194249e+02	 
MRI_snacks_140	 1	 2	 04	 2	 23	 1.230249e+02	 Mentos.bmp	 BisliOnion.bmp	 56	 5	 0	 y	 4	 1	 864.99	 0.04	 5.60	 1.243920e+02	 
MRI_snacks_140	 1	 2	 04	 2	 24	 1.260254e+02	 Apropo.bmp	 HappyHippo.bmp	 6	 55	 1	 b	 4	 1	 877.56	 4.98	 0.04	 1.274082e+02	 
MRI_snacks_140	 1	 2	 04	 2	 25	 1.400278e+02	 Tortit.bmp	 BambaSweet.bmp	 43	 45	 1	 b	 2	 1	 985.14	 0.07	 0.07	 1.415116e+02	 
MRI_snacks_140	 1	 2	 04	 2	 26	 1.430283e+02	 Loacker.bmp	 BisliPizza3.bmp	 16	 12	 1	 y	 1	 0	 1032.60	 2.71	 2.82	 1.445621e+02	 
MRI_snacks_140	 1	 2	 04	 2	 27	 1.470291e+02	 BambaSweet.bmp	 Halva2.bmp	 45	 54	 0	 y	 2	 1	 1152.89	 0.07	 0.04	 1.486794e+02	 
MRI_snacks_140	 1	 2	 04	 2	 28	 1.510298e+02	 SkittlesFruits2.bmp	 ClickBisquit2.bmp	 15	 9	 0	 y	 1	 1	 801.22	 2.76	 3.80	 1.523301e+02	 
MRI_snacks_140	 1	 2	 04	 2	 29	 1.540303e+02	 Loacker.bmp	 KifkefMaklot2.bmp	 16	 7	 1	 y	 1	 0	 1107.66	 2.71	 3.93	 1.556307e+02	 
MRI_snacks_140	 1	 2	 04	 2	 30	 1.570309e+02	 Twist.bmp	 GumiSnakes3.bmp	 48	 53	 1	 b	 2	 1	 775.08	 0.07	 0.04	 1.582978e+02	 
MRI_snacks_140	 1	 2	 04	 2	 31	 1.630253e+02	 Twist.bmp	 BagaleShtuhim.bmp	 48	 44	 1	 b	 2	 1	 976.65	 0.07	 0.07	 1.644989e+02	 
MRI_snacks_140	 1	 2	 04	 2	 32	 1.690254e+02	 KashitSour.bmp	 ClickXLwhite4.bmp	 49	 47	 1	 b	 2	 1	 1099.54	 0.04	 0.07	 1.706255e+02	 
MRI_snacks_140	 1	 2	 04	 2	 33	 1.720254e+02	 BisliBbq.bmp	 Keifli.bmp	 13	 17	 0	 b	 1	 0	 1114.49	 2.82	 2.71	 1.736422e+02	 
MRI_snacks_140	 1	 2	 04	 2	 34	 1.750255e+02	 ClickBisquit2.bmp	 BisliPizza3.bmp	 9	 12	 1	 y	 1	 0	 1304.49	 3.80	 2.82	 1.768344e+02	 
MRI_snacks_140	 1	 2	 04	 2	 35	 1.790256e+02	 KashitSour.bmp	 Tapuchips.bmp	 49	 50	 1	 b	 2	 1	 807.37	 0.04	 0.04	 1.803350e+02	 
MRI_snacks_140	 1	 2	 04	 2	 36	 1.820256e+02	 Dubonim.bmp	 Loacker.bmp	 18	 16	 0	 b	 1	 0	 1121.37	 2.69	 2.71	 1.836424e+02	 
MRI_snacks_140	 1	 2	 04	 2	 37	 1.850256e+02	 KinderBuenoWhite2.bmp	 BisliPizza3.bmp	 14	 12	 1	 y	 1	 0	 1094.35	 2.78	 2.82	 1.866194e+02	 
MRI_snacks_140	 1	 2	 04	 2	 38	 1.880256e+02	 WerthersOriginal.bmp	 Halva2.bmp	 52	 54	 0	 b	 2	 0	 1203.28	 0.04	 0.04	 1.897258e+02	 
