subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_137	 1	 1	 02	 1	 1	 2.024975e+00	 CrunchShokoVanil.bmp	 Egozi.bmp	 18	 14	 1	 y	 1	 0	 1288.20	 2.73	 2.76	 3.809483e+00	 
MRI_snacks_137	 1	 1	 02	 1	 2	 6.025002e+00	 Dubonim.bmp	 Tictac.bmp	 52	 54	 1	 b	 2	 1	 1209.15	 0.04	 0.02	 7.741909e+00	 
MRI_snacks_137	 1	 1	 02	 1	 3	 9.025346e+00	 Tictac.bmp	 BisliPizza3.bmp	 54	 44	 0	 y	 2	 1	 875.82	 0.02	 0.31	 1.039212e+01	 
MRI_snacks_137	 1	 1	 02	 1	 4	 1.402615e+01	 Halva2.bmp	 WerthersOriginal.bmp	 5	 55	 1	 b	 4	 1	 1386.03	 3.40	 0.02	 1.590998e+01	 
MRI_snacks_137	 1	 1	 02	 1	 5	 1.702679e+01	 Bamba.bmp	 Twix.bmp	 12	 9	 1	 y	 1	 0	 1286.40	 2.80	 3.22	 1.881055e+01	 
MRI_snacks_137	 1	 1	 02	 1	 6	 2.002721e+01	 HispusimShatiah.bmp	 BabyDoll.bmp	 46	 47	 0	 b	 2	 0	 1362.98	 0.16	 0.13	 2.189438e+01	 
MRI_snacks_137	 1	 1	 02	 1	 7	 3.402968e+01	 Smarties.bmp	 HispusimShatiah.bmp	 53	 46	 1	 y	 2	 0	 1370.53	 0.02	 0.16	 3.589689e+01	 
MRI_snacks_137	 1	 1	 02	 1	 8	 3.803050e+01	 CrunchShokoVanil.bmp	 Snickers.bmp	 18	 16	 1	 y	 1	 0	 1149.71	 2.73	 2.76	 3.968087e+01	 
MRI_snacks_137	 1	 1	 02	 1	 9	 4.203119e+01	 Dubonim.bmp	 Popco.bmp	 52	 49	 1	 b	 2	 1	 991.99	 0.04	 0.07	 4.351481e+01	 
MRI_snacks_137	 1	 1	 02	 1	 10	 4.503166e+01	 DoritosGrill.bmp	 Bounty.bmp	 15	 11	 1	 b	 1	 1	 1147.52	 2.76	 3.20	 4.667579e+01	 
MRI_snacks_137	 1	 1	 02	 1	 11	 4.803223e+01	 Popco.bmp	 Smarties.bmp	 49	 53	 0	 x	 2	 999	 999000.00	 0.07	 0.02	 5.003268e+01	 
MRI_snacks_137	 1	 1	 02	 1	 12	 5.302576e+01	 Egozi.bmp	 DoritosGrill.bmp	 14	 15	 0	 y	 1	 1	 1274.42	 2.76	 2.76	 5.480023e+01	 
MRI_snacks_137	 1	 1	 02	 1	 13	 5.602581e+01	 DoritosSourSpicy.bmp	 Bamba.bmp	 17	 12	 0	 b	 1	 0	 1338.37	 2.76	 2.80	 5.786735e+01	 
MRI_snacks_137	 1	 1	 02	 1	 14	 6.602593e+01	 Bamba.bmp	 Snickers.bmp	 12	 16	 1	 x	 1	 999	 999000.00	 2.80	 2.76	 6.802609e+01	 
MRI_snacks_137	 1	 1	 02	 1	 15	 7.202599e+01	 Popco.bmp	 BabyDoll.bmp	 49	 47	 0	 b	 2	 0	 1207.19	 0.07	 0.13	 7.373685e+01	 
MRI_snacks_137	 1	 1	 02	 1	 16	 7.502606e+01	 Twist.bmp	 Tictac.bmp	 45	 54	 1	 b	 2	 1	 979.13	 0.22	 0.02	 7.650950e+01	 
MRI_snacks_137	 1	 1	 02	 1	 17	 7.902610e+01	 DoritosSourSpicy.bmp	 ClickXLbrown4.bmp	 17	 10	 0	 b	 1	 0	 944.07	 2.76	 3.20	 8.047624e+01	 
MRI_snacks_137	 1	 1	 02	 1	 18	 8.402614e+01	 Egozi.bmp	 Bamba.bmp	 14	 12	 0	 b	 1	 0	 1016.07	 2.76	 2.80	 8.554297e+01	 
MRI_snacks_137	 1	 1	 02	 1	 19	 9.102632e+01	 Mentos.bmp	 DoritosSourSpicy.bmp	 7	 17	 1	 y	 1	 0	 999.86	 3.33	 2.76	 9.252645e+01	 
MRI_snacks_137	 1	 1	 02	 1	 20	 9.602629e+01	 GumiSnakes3.bmp	 Twist.bmp	 48	 45	 0	 y	 2	 1	 1139.89	 0.13	 0.22	 9.765987e+01	 
MRI_snacks_137	 1	 1	 02	 1	 21	 9.902634e+01	 Egozi.bmp	 Mentos.bmp	 14	 7	 0	 b	 1	 0	 1075.85	 2.76	 3.33	 1.005932e+02	 
MRI_snacks_137	 1	 1	 02	 1	 22	 1.050265e+02	 DoritosSourSpicy.bmp	 DoritosGrill.bmp	 17	 15	 0	 y	 1	 1	 1214.72	 2.76	 2.76	 1.067433e+02	 
