subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_103	 1	 1	 04	 1	 1	 2.016050e+00	 Taami.bmp	 Twix.bmp	 16	 7	 0	 y	 1	 1	 794.44	 8.11	 9.53	 3.309177e+00	 
MRI_snacks_103	 1	 1	 04	 1	 2	 6.016781e+00	 CrunchBisquitBrown3.bmp	 Cheetos.bmp	 14	 15	 0	 b	 1	 0	 840.70	 9.02	 8.13	 7.359038e+00	 
MRI_snacks_103	 1	 1	 04	 1	 3	 1.301805e+01	 Smarties.bmp	 KifkefMaklot2.bmp	 48	 52	 0	 y	 2	 1	 763.44	 3.76	 1.76	 1.427587e+01	 
MRI_snacks_103	 1	 1	 04	 1	 4	 1.601848e+01	 Egozi.bmp	 ClickBisquit2.bmp	 55	 5	 0	 y	 4	 1	 774.00	 1.60	 9.96	 1.729256e+01	 
MRI_snacks_103	 1	 1	 04	 1	 5	 2.101944e+01	 CrunchShokoVanil.bmp	 Popco.bmp	 53	 43	 1	 y	 2	 0	 753.05	 1.67	 3.89	 2.226991e+01	 
MRI_snacks_103	 1	 1	 04	 1	 6	 3.100926e+01	 KifkefMaklot2.bmp	 DoritosNatural.bmp	 52	 49	 1	 b	 2	 1	 880.23	 1.76	 3.73	 3.239286e+01	 
MRI_snacks_103	 1	 1	 04	 1	 7	 3.400930e+01	 ChocolateParaSucariotKoftzot2.bmp	 ClickBlackWhite3.bmp	 10	 8	 1	 y	 1	 0	 852.19	 9.13	 9.13	 3.537210e+01	 
MRI_snacks_103	 1	 1	 04	 1	 8	 3.700933e+01	 Bamba.bmp	 DoritosNatural.bmp	 44	 49	 1	 b	 2	 1	 1151.16	 3.84	 3.73	 3.865951e+01	 
MRI_snacks_103	 1	 1	 04	 1	 9	 4.600949e+01	 CrunchShokoVanil.bmp	 Halva2.bmp	 53	 54	 1	 b	 2	 1	 908.04	 1.67	 1.64	 4.742641e+01	 
MRI_snacks_103	 1	 1	 04	 1	 10	 4.900941e+01	 ChocolateParaMarir2.bmp	 ChocolateParaCookies5.bmp	 56	 6	 0	 y	 4	 1	 741.08	 0.60	 9.93	 5.025971e+01	 
MRI_snacks_103	 1	 1	 04	 1	 11	 5.900960e+01	 CrunchBisquitBrown3.bmp	 ChocolateParaSucariotKoftzot2.bmp	 14	 10	 0	 y	 1	 1	 698.89	 9.02	 9.13	 6.020985e+01	 
MRI_snacks_103	 1	 1	 04	 1	 12	 6.401030e+01	 DoritosGrill.bmp	 BambaSweet.bmp	 51	 50	 0	 y	 2	 1	 841.19	 2.67	 2.73	 6.536072e+01	 
MRI_snacks_103	 1	 1	 04	 1	 13	 6.901116e+01	 BambaSweet.bmp	 Smarties.bmp	 50	 48	 1	 b	 2	 1	 902.33	 2.73	 3.76	 7.041156e+01	 
MRI_snacks_103	 1	 1	 04	 1	 14	 7.701251e+01	 Halva2.bmp	 BisliBbq.bmp	 54	 47	 0	 y	 2	 1	 728.98	 1.64	 3.78	 7.824631e+01	 
MRI_snacks_103	 1	 1	 04	 1	 15	 8.401375e+01	 BisliBbq.bmp	 DoritosNatural.bmp	 47	 49	 1	 y	 2	 0	 843.74	 3.78	 3.73	 8.536422e+01	 
MRI_snacks_103	 1	 1	 04	 1	 16	 8.801443e+01	 DoritosNatural.bmp	 Keifli.bmp	 49	 45	 0	 y	 2	 1	 1013.06	 3.73	 3.82	 8.953143e+01	 
MRI_snacks_103	 1	 1	 04	 1	 17	 9.101490e+01	 Cheetos.bmp	 Taami.bmp	 15	 16	 1	 b	 1	 1	 917.59	 8.13	 8.11	 9.243195e+01	 
MRI_snacks_103	 1	 1	 04	 1	 18	 9.601582e+01	 BisliBbq.bmp	 Loacker.bmp	 47	 46	 1	 b	 2	 1	 1003.66	 3.78	 3.82	 9.751626e+01	 
MRI_snacks_103	 1	 1	 04	 1	 19	 9.901629e+01	 Mentos.bmp	 ClickXLwhite4.bmp	 17	 12	 0	 y	 1	 1	 820.23	 8.04	 9.09	 1.003334e+02	 
