subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_119	 1	 1	 03	 2	 1	 2.022793e+00	 Kitkat.bmp	 SkittlesSour4.bmp	 9	 10	 0	 b	 1	 0	 745.48	 5.89	 5.87	 3.264551e+00	 
MRI_snacks_119	 1	 1	 03	 2	 2	 5.022768e+00	 KinderBuenoBrown3.bmp	 CrunchBisquitBrown3.bmp	 8	 18	 0	 b	 1	 0	 739.47	 5.89	 5.07	 6.256391e+00	 
MRI_snacks_119	 1	 1	 03	 2	 3	 8.022887e+00	 BagaleShtuhim.bmp	 Tictac.bmp	 45	 49	 1	 b	 2	 1	 662.35	 1.76	 1.60	 9.182189e+00	 
MRI_snacks_119	 1	 1	 03	 2	 4	 1.302288e+01	 Mentos.bmp	 BisliBbq.bmp	 43	 53	 0	 b	 2	 0	 941.36	 1.84	 0.73	 1.445652e+01	 
MRI_snacks_119	 1	 1	 03	 2	 5	 1.802291e+01	 Twist.bmp	 ClickBisquit2.bmp	 56	 5	 0	 y	 4	 1	 1033.31	 0.69	 5.91	 1.955651e+01	 
MRI_snacks_119	 1	 1	 03	 2	 6	 2.501814e+01	 Cheetos.bmp	 Mentos.bmp	 44	 43	 1	 b	 2	 1	 1232.09	 1.76	 1.84	 2.675195e+01	 
MRI_snacks_119	 1	 1	 03	 2	 7	 2.902307e+01	 ChocolateParaMilk3.bmp	 CrunchBisquitBrown3.bmp	 17	 18	 0	 y	 1	 1	 725.18	 5.07	 5.07	 3.024000e+01	 
MRI_snacks_119	 1	 1	 03	 2	 8	 3.202320e+01	 GumiSnakes3.bmp	 Mars.bmp	 16	 7	 0	 b	 1	 0	 898.03	 5.11	 5.89	 3.341985e+01	 
MRI_snacks_119	 1	 1	 03	 2	 9	 3.902053e+01	 ChocolateParaMilk3.bmp	 Mars.bmp	 17	 7	 0	 y	 1	 1	 1074.75	 5.07	 5.89	 4.059012e+01	 
MRI_snacks_119	 1	 1	 03	 2	 10	 4.302134e+01	 HappyHippo.bmp	 BisliPizza3.bmp	 47	 51	 1	 y	 2	 0	 973.88	 1.62	 0.87	 4.449023e+01	 
MRI_snacks_119	 1	 1	 03	 2	 11	 4.602341e+01	 BagaleShtuhim.bmp	 Egozi.bmp	 45	 48	 1	 y	 2	 0	 736.82	 1.76	 1.60	 4.725682e+01	 
MRI_snacks_119	 1	 1	 03	 2	 12	 5.002248e+01	 Kitkat.bmp	 ChocolateParaSucariotKoftzot2.bmp	 9	 12	 0	 b	 1	 0	 811.76	 5.89	 5.62	 5.132369e+01	 
