subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_139	 1	 1	 01	 2	 1	 2.012537e+00	 Bounty.bmp	 CrunchBisquitBrown3.bmp	 55	 5	 0	 y	 4	 1	 722.56	 0.18	 5.47	 3.242257e+00	 
MRI_snacks_139	 1	 1	 01	 2	 2	 9.013762e+00	 KinderBuenoBrown3.bmp	 PesekZman.bmp	 13	 9	 1	 b	 1	 1	 882.35	 4.29	 4.87	 1.039744e+01	 
MRI_snacks_139	 1	 1	 01	 2	 3	 2.201608e+01	 Tapuchips.bmp	 BambaSweet.bmp	 54	 45	 0	 y	 2	 1	 1340.00	 0.20	 0.29	 2.385824e+01	 
MRI_snacks_139	 1	 1	 01	 2	 4	 2.601679e+01	 ClickXLbrown4.bmp	 ChocolateParaMilk3.bmp	 12	 17	 1	 b	 1	 1	 1209.31	 4.31	 3.76	 2.772496e+01	 
MRI_snacks_139	 1	 1	 01	 2	 5	 3.101765e+01	 Loacker.bmp	 ChocolateParaCookies5.bmp	 8	 7	 0	 y	 1	 1	 837.45	 4.89	 5.00	 3.235844e+01	 
MRI_snacks_139	 1	 1	 01	 2	 6	 3.401816e+01	 Halva2.bmp	 SkittlesSour4.bmp	 46	 44	 0	 x	 2	 999	 999000.00	 0.29	 0.29	 3.601862e+01	 
MRI_snacks_139	 1	 1	 01	 2	 7	 3.901903e+01	 Cheetos.bmp	 ClickXLbrown4.bmp	 16	 12	 0	 y	 1	 1	 663.08	 3.78	 4.31	 4.017511e+01	 
MRI_snacks_139	 1	 1	 01	 2	 8	 4.301977e+01	 ClickBlackWhite3.bmp	 ClickXLwhite4.bmp	 15	 14	 1	 y	 1	 0	 684.34	 4.00	 4.27	 4.420339e+01	 
MRI_snacks_139	 1	 1	 01	 2	 9	 5.200852e+01	 KinderBuenoBrown3.bmp	 Loacker.bmp	 13	 8	 1	 b	 1	 1	 702.58	 4.29	 4.89	 5.322172e+01	 
MRI_snacks_139	 1	 1	 01	 2	 10	 5.700863e+01	 BambaSweet.bmp	 KashitSour.bmp	 45	 49	 1	 b	 2	 1	 632.48	 0.29	 0.24	 5.814220e+01	 
MRI_snacks_139	 1	 1	 01	 2	 11	 6.100869e+01	 KashitSour.bmp	 Shugi.bmp	 49	 52	 0	 y	 2	 1	 989.40	 0.24	 0.20	 6.250879e+01	 
MRI_snacks_139	 1	 1	 01	 2	 12	 6.800884e+01	 Halva2.bmp	 Shugi.bmp	 46	 52	 0	 y	 2	 1	 781.27	 0.29	 0.20	 6.929226e+01	 
MRI_snacks_139	 1	 1	 01	 2	 13	 7.200879e+01	 Tapuchips.bmp	 SkittlesSour4.bmp	 54	 44	 0	 b	 2	 0	 932.34	 0.20	 0.29	 7.344235e+01	 
MRI_snacks_139	 1	 1	 01	 2	 14	 7.800929e+01	 GumiWine2.bmp	 BambaSweet.bmp	 48	 45	 0	 y	 2	 1	 958.81	 0.27	 0.29	 7.947628e+01	 
MRI_snacks_139	 1	 1	 01	 2	 15	 8.301017e+01	 Halva2.bmp	 ChocolateParaMarir2.bmp	 46	 53	 0	 y	 2	 1	 878.91	 0.29	 0.20	 8.439379e+01	 
MRI_snacks_139	 1	 1	 01	 2	 16	 8.701076e+01	 ChocolateParaMilk3.bmp	 ClickBlackWhite3.bmp	 17	 15	 0	 b	 1	 0	 1079.36	 3.76	 4.00	 8.859462e+01	 
MRI_snacks_139	 1	 1	 01	 2	 17	 9.001137e+01	 ChocolateParaCookies5.bmp	 Cheetos.bmp	 7	 16	 1	 b	 1	 1	 714.74	 5.00	 3.78	 9.122830e+01	 
MRI_snacks_139	 1	 1	 01	 2	 18	 9.301189e+01	 ChocolateParaMilk3.bmp	 Mars.bmp	 17	 10	 0	 b	 1	 0	 1054.21	 3.76	 4.73	 9.456228e+01	 
MRI_snacks_139	 1	 1	 01	 2	 19	 9.701252e+01	 GumiWine2.bmp	 SkittlesSour4.bmp	 48	 44	 0	 b	 2	 0	 855.59	 0.27	 0.29	 9.837599e+01	 
MRI_snacks_139	 1	 1	 01	 2	 20	 1.100148e+02	 PesekZman.bmp	 ChocolateParaCookies5.bmp	 9	 7	 0	 y	 1	 1	 805.32	 4.87	 5.00	 1.113262e+02	 
MRI_snacks_139	 1	 1	 01	 2	 21	 1.140155e+02	 Bounty.bmp	 KinderBuenoWhite2.bmp	 55	 6	 0	 y	 4	 1	 741.63	 0.18	 5.38	 1.152596e+02	 
MRI_snacks_139	 1	 1	 01	 2	 22	 1.170161e+02	 ChocolateParaCookies5.bmp	 ClickXLwhite4.bmp	 7	 14	 1	 b	 1	 1	 712.02	 5.00	 4.27	 1.182331e+02	 
MRI_snacks_139	 1	 1	 01	 2	 23	 1.220169e+02	 BambaSweet.bmp	 DoritosSourSpicy.bmp	 45	 43	 1	 b	 2	 1	 770.16	 0.29	 0.29	 1.232840e+02	 
MRI_snacks_139	 1	 1	 01	 2	 24	 1.250174e+02	 ClickXLbrown4.bmp	 ClickXLwhite4.bmp	 12	 14	 1	 b	 1	 1	 927.69	 4.31	 4.27	 1.264431e+02	 
MRI_snacks_139	 1	 1	 01	 2	 25	 1.290182e+02	 ClickBlackWhite3.bmp	 PesekZman.bmp	 15	 9	 1	 y	 1	 0	 769.91	 4.00	 4.87	 1.302852e+02	 
MRI_snacks_139	 1	 1	 01	 2	 26	 1.350192e+02	 ChocolateParaCookies5.bmp	 ChocolateParaMilk3.bmp	 7	 17	 1	 b	 1	 1	 643.95	 5.00	 3.76	 1.361600e+02	 
MRI_snacks_139	 1	 1	 01	 2	 27	 1.380198e+02	 PesekZman.bmp	 Mekupelet.bmp	 9	 18	 0	 b	 1	 0	 978.31	 4.87	 3.73	 1.394933e+02	 
MRI_snacks_139	 1	 1	 01	 2	 28	 1.420204e+02	 ChocolateParaMarir2.bmp	 KashitSour.bmp	 53	 49	 1	 b	 2	 1	 1111.73	 0.20	 0.24	 1.436267e+02	 
MRI_snacks_139	 1	 1	 01	 2	 29	 1.470099e+02	 SkittlesSour4.bmp	 KashitSour.bmp	 44	 49	 1	 y	 2	 0	 1073.20	 0.29	 0.24	 1.485933e+02	 
MRI_snacks_139	 1	 1	 01	 2	 30	 1.510100e+02	 Tapuchips.bmp	 HispusimShatiah.bmp	 54	 50	 0	 y	 2	 1	 1020.10	 0.20	 0.24	 1.525391e+02	 
MRI_snacks_139	 1	 1	 01	 2	 31	 1.630101e+02	 KinderBuenoBrown3.bmp	 ClickXLwhite4.bmp	 13	 14	 1	 b	 1	 1	 1316.05	 4.29	 4.27	 1.648270e+02	 
MRI_snacks_139	 1	 1	 01	 2	 32	 1.690102e+02	 Mentos.bmp	 Mekupelet.bmp	 11	 18	 0	 y	 1	 1	 977.88	 4.38	 3.73	 1.704936e+02	 
MRI_snacks_139	 1	 1	 01	 2	 33	 1.720102e+02	 HispusimShatiah.bmp	 KashitSour.bmp	 50	 49	 1	 y	 2	 0	 758.95	 0.24	 0.24	 1.732770e+02	 
MRI_snacks_139	 1	 1	 01	 2	 34	 1.760103e+02	 GumiSnakes3.bmp	 DoritosSourSpicy.bmp	 47	 43	 1	 b	 2	 1	 874.80	 0.27	 0.29	 1.773938e+02	 
MRI_snacks_139	 1	 1	 01	 2	 35	 1.790103e+02	 ChocolateParaMarir2.bmp	 GumiWine2.bmp	 53	 48	 1	 y	 2	 0	 1087.79	 0.20	 0.27	 1.805939e+02	 
MRI_snacks_139	 1	 1	 01	 2	 36	 1.820107e+02	 ChocolateParaMarir2.bmp	 Tapuchips.bmp	 53	 54	 1	 y	 2	 0	 1318.39	 0.20	 0.20	 1.838279e+02	 
MRI_snacks_139	 1	 1	 01	 2	 37	 1.850113e+02	 Cheetos.bmp	 KinderBuenoBrown3.bmp	 16	 13	 0	 y	 1	 1	 784.84	 3.78	 4.29	 1.862951e+02	 
MRI_snacks_139	 1	 1	 01	 2	 38	 1.880117e+02	 Shugi.bmp	 DoritosSourSpicy.bmp	 52	 43	 1	 b	 2	 1	 1111.36	 0.20	 0.29	 1.896289e+02	 
