subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_126	 1	 2	 04	 2	 1	 2.023412e+00	 Tictac.bmp	 ClickBalls5.bmp	 55	 5	 0	 y	 4	 1	 680.42	 0.60	 7.02	 3.207861e+00	 
MRI_snacks_126	 1	 2	 04	 2	 2	 9.023516e+00	 ClickBisquit2.bmp	 DoritosSourSpicy.bmp	 10	 17	 0	 b	 1	 0	 744.34	 6.40	 4.98	 1.027372e+01	 
MRI_snacks_126	 1	 2	 04	 2	 3	 2.202376e+01	 GumiWine2.bmp	 WerthersOriginal.bmp	 54	 53	 1	 y	 2	 0	 808.10	 1.09	 1.13	 2.333763e+01	 
MRI_snacks_126	 1	 2	 04	 2	 4	 2.602382e+01	 Kitkat.bmp	 Twix.bmp	 12	 16	 0	 y	 1	 1	 862.04	 5.98	 5.31	 2.739051e+01	 
MRI_snacks_126	 1	 2	 04	 2	 5	 3.102381e+01	 HispusimShatiah.bmp	 Halva2.bmp	 44	 46	 0	 b	 2	 0	 843.04	 1.69	 1.67	 3.237400e+01	 
MRI_snacks_126	 1	 2	 04	 2	 6	 3.402380e+01	 BambaSweet.bmp	 HispusimShatiah.bmp	 48	 44	 1	 y	 2	 0	 815.06	 1.64	 1.69	 3.534074e+01	 
MRI_snacks_126	 1	 2	 04	 2	 7	 3.902399e+01	 Halva2.bmp	 GumiSnakes3.bmp	 46	 52	 1	 b	 2	 1	 902.87	 1.67	 1.20	 4.042401e+01	 
MRI_snacks_126	 1	 2	 04	 2	 8	 4.302422e+01	 CrunchShokoVanil.bmp	 ClickBlackWhite3.bmp	 13	 9	 0	 y	 1	 1	 658.64	 5.91	 6.49	 4.417468e+01	 
MRI_snacks_126	 1	 2	 04	 2	 9	 5.202587e+01	 BambaSweet.bmp	 GumiSnakes3.bmp	 48	 52	 1	 b	 2	 1	 1175.99	 1.64	 1.20	 5.370760e+01	 
MRI_snacks_126	 1	 2	 04	 2	 10	 5.702673e+01	 ChocolateParaMarir2.bmp	 ClickBisquit2.bmp	 14	 10	 1	 b	 1	 1	 998.12	 5.91	 6.40	 5.852716e+01	 
MRI_snacks_126	 1	 2	 04	 2	 11	 6.102738e+01	 Kitkat.bmp	 DoritosSourSpicy.bmp	 12	 17	 0	 y	 1	 1	 1111.47	 5.98	 4.98	 6.264105e+01	 
MRI_snacks_126	 1	 2	 04	 2	 12	 6.802863e+01	 KifkefMaklot2.bmp	 ChocolateParaCookies5.bmp	 15	 8	 0	 y	 1	 1	 729.23	 5.89	 6.98	 6.925781e+01	 
MRI_snacks_126	 1	 2	 04	 2	 13	 7.202937e+01	 Keifli.bmp	 Hit.bmp	 45	 49	 0	 b	 2	 0	 1183.52	 1.69	 1.62	 7.371324e+01	 
MRI_snacks_126	 1	 2	 04	 2	 14	 7.803036e+01	 GumiSnakes3.bmp	 DoritosGrill.bmp	 52	 51	 0	 y	 2	 1	 788.48	 1.20	 1.27	 7.931412e+01	 
MRI_snacks_126	 1	 2	 04	 2	 15	 8.303137e+01	 ChocolateParaCookies5.bmp	 Kitkat.bmp	 8	 12	 1	 b	 1	 1	 819.47	 6.98	 5.98	 8.434823e+01	 
MRI_snacks_126	 1	 2	 04	 2	 16	 8.702458e+01	 Mars.bmp	 ClickBlackWhite3.bmp	 18	 9	 0	 y	 1	 1	 764.27	 4.87	 6.49	 8.829137e+01	 
MRI_snacks_126	 1	 2	 04	 2	 17	 9.002464e+01	 CrunchBisquitBrown3.bmp	 Tictac.bmp	 6	 55	 1	 b	 4	 1	 875.26	 7.00	 0.60	 9.139949e+01	 
MRI_snacks_126	 1	 2	 04	 2	 18	 9.302461e+01	 ChocolateParaCookies5.bmp	 CrunchShokoVanil.bmp	 8	 13	 1	 b	 1	 1	 735.24	 6.98	 5.91	 9.426664e+01	 
MRI_snacks_126	 1	 2	 04	 2	 19	 9.702474e+01	 BambaSweet.bmp	 Keifli.bmp	 48	 45	 1	 y	 2	 0	 1037.12	 1.64	 1.69	 9.856747e+01	 
MRI_snacks_126	 1	 2	 04	 2	 20	 1.100249e+02	 Snickers.bmp	 Kitkat.bmp	 11	 12	 1	 y	 1	 0	 900.92	 6.33	 5.98	 1.114250e+02	 
MRI_snacks_126	 1	 2	 04	 2	 21	 1.140250e+02	 BisliGrill.bmp	 GumiWine2.bmp	 47	 54	 0	 b	 2	 0	 827.84	 1.64	 1.09	 1.153587e+02	 
MRI_snacks_126	 1	 2	 04	 2	 22	 1.170250e+02	 Snickers.bmp	 CrunchBisquitWhite2.bmp	 11	 7	 1	 y	 1	 0	 885.83	 6.33	 7.00	 1.184085e+02	 
MRI_snacks_126	 1	 2	 04	 2	 23	 1.220250e+02	 GumiSnakes3.bmp	 BisliPizza3.bmp	 52	 43	 0	 y	 2	 1	 799.87	 1.20	 1.71	 1.233252e+02	 
MRI_snacks_126	 1	 2	 04	 2	 24	 1.250251e+02	 Snickers.bmp	 CrunchShokoVanil.bmp	 11	 13	 1	 b	 1	 1	 991.71	 6.33	 5.91	 1.265223e+02	 
MRI_snacks_126	 1	 2	 04	 2	 25	 1.290252e+02	 HispusimShatiah.bmp	 DoritosGrill.bmp	 44	 51	 0	 y	 2	 1	 763.65	 1.69	 1.27	 1.302919e+02	 
MRI_snacks_126	 1	 2	 04	 2	 26	 1.350253e+02	 Hit.bmp	 BisliGrill.bmp	 49	 47	 1	 b	 2	 1	 804.57	 1.62	 1.64	 1.363254e+02	 
MRI_snacks_126	 1	 2	 04	 2	 27	 1.380252e+02	 Halva2.bmp	 WerthersOriginal.bmp	 46	 53	 1	 b	 2	 1	 874.61	 1.67	 1.13	 1.393921e+02	 
